,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,000",1983,2017,명장로64번길,00036,00000,26260,01,0,4190180,명장동,0143,0002,26260,10100,1,새동양맨숀,1,2,26260-177,69.54,143-2,26260,1,,
1,"18,200",1983,2017,반송로273번길,00002,00000,26260,01,0,4190205,명장동,0024,0001,26260,10100,1,조양,1,4,26260-184,57.81,24-1,26260,3,,
2,"28,000",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,1,9,26260-176,84.75,63-9,26260,4,,
3,"14,600",1984,2017,명안로72번길,00040,00000,26260,01,0,4190159,명장동,0142,0001,26260,10100,1,무지개타운D동,1,9,26260-216,65.52,142-1,26260,4,,
4,"12,000",1983,2017,명장로64번길,00036,00000,26260,01,0,4190180,명장동,0143,0002,26260,10100,1,새동양맨숀,1,9,26260-177,56.02,143-2,26260,1,,
5,"10,500",1986,2017,시실로,00202,00000,26260,01,0,3130028,명장동,0290,0002,26260,10100,1,삼보(290-2),1,10,26260-174,47.7,290-2,26260,5,,
6,"10,300",1982,2017,명서로,00160,00000,26260,01,0,3130024,명장동,0300,0055,26260,10100,1,동양맨션,1,12,26260-169,47.11,300-55,26260,4,,
7,"22,400",1996,2017,명장로20번길,00090,00000,26260,01,0,4190168,명장동,0063,0009,26260,10100,1,삼성타운,1,18,26260-176,59.61,63-9,26260,19,,
8,"13,800",1986,2017,반송로339번길,00008,00000,26260,01,0,4190206,명장동,0497,0001,26260,10100,1,협진태양,1,25,26260-186,48.3,497-1,26260,3,,
9,"15,000",2000,2017,시실로167번길,00053,00000,26260,01,0,4190285,명장동,0508,0068,26260,10100,1,까치,1,26,26260-219,80.61,508-68,26260,3,,
10,"50,000",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,1,2,26260-149,164.785,472-57,26260,18,,
11,"36,700",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,1,5,26260-149,84.93,472-57,26260,18,,
12,"42,900",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,1,5,26260-1450,84.92,1242,26260,14,,
13,"34,500",2000,2017,삼어로,00012,00000,26260,01,0,3006022,안락동,0015,0003,26260,10200,1,에스케이쁘띠메종,1,5,26260-151,84.77,15-3,26260,19,,
14,"19,300",1985,2017,안락로101번길,00016,00000,26260,02,0,4190340,안락동,1229,0002,26260,10200,1,충렬,1,6,26260-155,50.04,1229-2,26260,3,,
15,"28,200",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,1,6,26260-1450,51.86,1242,26260,2,,
16,"32,000",1990,2017,충렬사로,00039,00000,26260,02,0,3130020,안락동,0962,0000,26260,10200,1,화목,1,7,26260-159,182.99,962,26260,1,,
17,"13,000",1983,2017,충렬대로457번길,00072,00000,26260,01,0,4190545,안락동,0465,0001,26260,10200,1,한우,1,9,26260-157,45.89,465-1,26260,1,,
18,"41,000",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,1,9,26260-1450,84.92,1242,26260,7,,
19,"44,500",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,1,10,26260-149,115.65,472-57,26260,21,,
20,"26,000",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,1,11,26260-150,59.87,15-26,26260,3,,
21,"46,000",2015,2017,온천천로471번길,00010,00000,26260,01,0,4190420,안락동,1258,0000,26260,10200,1,안락경동리인,1,11,26260-1928,84.9844,1258,26260,27,,
22,"33,000",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,1,13,26260-150,84.83,15-26,26260,5,,
23,"31,000",2006,2017,안남로,00079,00000,26260,01,0,3130015,안락동,1251,0000,26260,10200,1,강변뜨란채,1,14,26260-1469,59.69,1251,26260,8,,
24,"35,500",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,1,20,26260-150,84.83,15-26,26260,15,,
25,"28,900",1999,2017,충렬대로,00487,00000,26260,01,0,2006006,안락동,0472,0057,26260,10200,1,안락SKVIEW,1,21,26260-149,59.813,472-57,26260,12,,
26,"51,500",2015,2017,충렬대로446번길,00067,00000,26260,01,0,4190542,안락동,1258,0000,26260,10200,1,안락경동리인,1,21,26260-1928,96.7921,1258,26260,24,,
27,"26,650",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,1,24,26260-150,59.87,15-26,26260,10,,
28,"29,000",2003,2017,충렬대로428번길,00049,00000,26260,01,0,4190539,안락동,0598,0000,26260,10200,1,동부산아이존빌,1,25,26260-191,84.9015,598,26260,7,,
29,"39,300",2005,2017,연안로,00074,00000,26260,01,0,3130031,안락동,1242,0000,26260,10200,1,안락뜨란채2단지,1,25,26260-1450,84.92,1242,26260,2,,
30,"27,400",2001,2017,삼어로,00009,00000,26260,01,0,3006022,안락동,0015,0026,26260,10200,1,안락현대,1,29,26260-150,77.85,15-26,26260,1,,
31,"23,600",1994,2017,안남로31번길,00010,00000,26260,01,0,4190339,낙민동,0091,0002,26260,10400,1,중앙하이츠1,1,2,26260-33,59.9,91-2,26260,17,,
32,"44,500",2007,2017,온천천로339번길,00028,00000,26260,01,0,4190410,낙민동,0077,0001,26260,10400,1,한일유앤아이,1,4,26260-1485,112.1715,77-1,26260,8,,
33,"28,700",1997,2017,안남로,00009,00000,26260,02,0,3130015,낙민동,0083,0001,26260,10400,1,동래우성,1,5,26260-31,84.876,83-1,26260,15,,
34,"25,600",1997,2017,안남로,00047,00000,26260,02,0,3130015,낙민동,0092,0009,26260,10400,1,동래벽산,1,6,26260-30,59.916,92-9,26260,2,,
35,"31,000",1980,2017,충렬대로,00314,00000,26260,03,0,2006006,낙민동,0172,0000,26260,10400,1,한양,1,8,26260-38,82.91,172,26260,1,,
36,"23,500",1998,2017,온천천로399번길,00014,00000,26260,01,0,4190413,낙민동,0094,0001,26260,10400,1,동원로얄듀크,1,11,26260-29,59.955,94-1,26260,14,,
37,"27,000",1984,2017,낙민로,00013,00000,26260,01,0,3130003,낙민동,0187,0001,26260,10400,1,광림,1,14,26260-27,78.3,187-1,26260,3,,
38,"18,700",1997,2017,안남로,00009,00000,26260,02,0,3130015,낙민동,0083,0001,26260,10400,1,동래우성,1,14,26260-31,52.449,83-1,26260,1,,
39,"33,600",1999,2017,안남로,00046,00000,26260,02,0,3130015,낙민동,0093,0001,26260,10400,1,한신,1,15,26260-35,84.93,93-1,26260,16,,
40,"36,700",1980,2017,충렬대로,00314,00000,26260,03,0,2006006,낙민동,0172,0000,26260,10400,1,한양,1,17,26260-38,96.4,172,26260,5,,
41,"50,500",2007,2017,온천천로339번길,00028,00000,26260,01,0,4190410,낙민동,0077,0001,26260,10400,1,한일유앤아이,1,17,26260-1485,124.9736,77-1,26260,7,,
42,"42,000",2007,2017,온천천로339번길,00028,00000,26260,01,0,4190410,낙민동,0077,0001,26260,10400,1,한일유앤아이,1,18,26260-1485,84.9573,77-1,26260,15,,
43,"23,800",1994,2017,안남로31번길,00010,00000,26260,01,0,4190339,낙민동,0091,0002,26260,10400,1,중앙하이츠1,1,19,26260-33,59.9,91-2,26260,9,,
44,"33,000",1997,2017,안남로,00017,00000,26260,02,0,3130015,낙민동,0083,0001,26260,10400,1,동래우성,1,20,26260-31,84.876,83-1,26260,19,,
45,"17,000",1997,2017,안남로,00017,00000,26260,02,0,3130015,낙민동,0083,0001,26260,10400,1,동래우성,1,23,26260-31,40.3,83-1,26260,17,,
46,"38,950",2007,2017,온천천로339번길,00028,00000,26260,01,0,4190410,낙민동,0077,0001,26260,10400,1,한일유앤아이,1,23,26260-1485,84.9397,77-1,26260,9,,
47,"30,200",1999,2017,안남로,00046,00000,26260,02,0,3130015,낙민동,0093,0001,26260,10400,1,한신,1,23,26260-35,77.04,93-1,26260,13,,
48,"33,700",1983,2017,낙민로,00007,00000,26260,01,0,3130003,낙민동,0190,0000,26260,10400,1,한신1,1,30,26260-36,84.9,190,26260,4,,
49,"23,000",1996,2017,안남로,00036,00000,26260,02,0,3130015,낙민동,0090,0006,26260,10400,1,중앙하이츠2,1,31,26260-34,59.9,90-6,26260,25,,
50,"25,300",1999,2017,안남로,00046,00000,26260,02,0,3130015,낙민동,0093,0001,26260,10400,1,한신,1,31,26260-35,59.96,93-1,26260,6,,
51,"21,100",2000,2017,복천로5번길,00065,00000,26260,01,0,4190218,복천동,0530,0001,26260,10500,1,문성하이츠빌라,1,12,26260-228,73.37,530-1,26260,5,,
52,"50,500",2013,2017,동래로,00117,00000,26260,03,0,3130004,복천동,0561,0000,26260,10500,1,명륜아이파크2단지,1,26,26260-1821,84.997,561,26260,13,,
53,"25,800",1996,2017,복천로5번길,00031,00000,26260,01,0,4190218,복천동,0446,0001,26260,10500,1,동래복천현대,1,31,26260-40,59.7,446-1,26260,9,,
54,"26,700",1979,2017,충렬대로202번길,00078,00000,26260,01,0,4190500,수안동,0007,0009,26260,10600,1,삼부,1,5,26260-10,65.36,7-9,26260,5,,
55,"28,000",1981,2017,충렬대로202번길,00014,00000,26260,01,0,4190500,수안동,0665,0001,26260,10600,1,금양해바라기2,1,8,26260-2,63.44,665-1,26260,1,,
56,"29,250",1998,2017,온천천로,00273,00000,26260,03,0,3130018,수안동,0032,0003,26260,10600,1,조성하이츠,1,21,26260-23,84.79,32-3,26260,8,,
57,"37,000",1979,2017,명륜로75번길,00031,00000,26260,01,0,4190128,수안동,0006,0001,26260,10600,1,새동래1(가~라동),1,23,26260-12,84.96,6-1,26260,3,,
58,"26,600",1979,2017,온천천로253번길,00009,00000,26260,01,0,4190401,수안동,0010,0003,26260,10600,1,무궁화,1,25,26260-6,64.16,10-3,26260,3,,
59,"28,200",1998,2017,온천천로,00273,00000,26260,03,0,3130018,수안동,0032,0003,26260,10600,1,조성하이츠,1,25,26260-23,84.79,32-3,26260,7,,
60,"26,000",1979,2017,명륜로75번길,00031,00000,26260,01,0,4190128,수안동,0006,0001,26260,10600,1,새동래1(가~라동),1,25,26260-12,53.76,6-1,26260,11,,
61,"18,700",1976,2017,온천천로,00275,00000,26260,03,0,3130018,수안동,0032,0005,26260,10600,1,대토,1,26,26260-4,63.47,32-5,26260,4,,
62,"19,000",1984,2017,충렬대로238번가길,00058,00000,26260,02,0,4190504,수안동,0106,0001,26260,10600,1,반도보라,1,30,26260-7,67.05,106-1,26260,4,,
63,"26,000",1983,2017,동래로,00061,00000,26260,04,0,3130004,명륜동,0679,0000,26260,10700,1,청마,1,1,26260-44,75.42,679,26260,2,,
64,"68,500",2010,2017,문화로,00033,00000,26260,01,0,3130007,명륜동,0756,0001,26260,10700,1,동래센트럴파크하이츠2차,1,3,26260-1512,131.7788,756-1,26260,25,,
65,"50,200",2015,2017,시실로,00049,00000,26260,00,,3130028,명륜동,0782,0000,26260,10700,1,명륜2차아이파크,1,3,26260-1956,84.8232,782,26260,15,,
66,"49,900",2015,2017,시실로,00049,00000,26260,00,,3130028,명륜동,0782,0000,26260,10700,1,명륜2차아이파크,1,4,26260-1956,84.9708,782,26260,10,,
67,"79,500",2013,2017,명륜로,00170,00000,26260,02,0,3130023,명륜동,0757,0000,26260,10700,1,명륜아이파크1단지,1,5,26260-1820,151.1576,757,26260,4,,
68,"45,500",2013,2017,명륜로,00170,00000,26260,02,0,3130023,명륜동,0757,0000,26260,10700,1,명륜아이파크1단지,1,6,26260-1820,62.636,757,26260,7,,
69,"66,000",2010,2017,문화로,00033,00000,26260,01,0,3130007,명륜동,0756,0001,26260,10700,1,동래센트럴파크하이츠2차,1,7,26260-1512,131.7788,756-1,26260,13,,
70,"48,000",2013,2017,명륜로,00170,00000,26260,02,0,3130023,명륜동,0757,0000,26260,10700,1,명륜아이파크1단지,1,9,26260-1820,62.636,757,26260,23,,
71,"51,000",2010,2017,문화로,00033,00000,26260,01,0,3130007,명륜동,0756,0001,26260,10700,1,동래센트럴파크하이츠2차,1,14,26260-1512,84.972,756-1,26260,4,,
72,"6,900",2004,2017,명륜로103번길,00006,00000,26260,01,0,4190101,명륜동,0447,0002,26260,10700,1,명륜동위너비타,1,16,26260-244,25.74,447-2,26260,8,,
73,"56,800",2013,2017,명륜로,00170,00000,26260,02,0,3130023,명륜동,0757,0000,26260,10700,1,명륜아이파크1단지,1,23,26260-1820,84.997,757,26260,18,,
74,"53,000",2015,2017,시실로,00049,00000,26260,00,,3130028,명륜동,0782,0000,26260,10700,1,명륜2차아이파크,1,24,26260-1956,84.8232,782,26260,18,,
75,"80,000",2010,2017,문화로,00033,00000,26260,01,0,3130007,명륜동,0756,0001,26260,10700,1,동래센트럴파크하이츠2차,1,25,26260-1512,183.6829,756-1,26260,28,,
