,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"14,000",1996,2017,제중로,00093,00000,29155,01,0,3161016,서동,0285,0000,29155,10300,1,아남프라자,2,17,29155-46,84.66,285,29155,14,,
1,"10,300",1994,2017,수박등로48번길,00007,00000,29155,01,0,4283431,월산동,0606,0003,29155,10400,1,라인,2,1,29155-54,59.85,606-3,29155,5,,
2,"26,900",2014,2017,월산로,00118,00000,29155,01,0,3009015,월산동,0302,0002,29155,10400,1,월산우방아이유쉘,2,2,29155-356,84.8942,302-2,29155,2,,
3,"9,000",1990,2017,월산로132번길,00009,00000,29155,01,0,4283524,월산동,0284,0000,29155,10400,1,덕림제일파크,2,3,29155-53,79.74,284,29155,2,,
4,"6,000",1996,2017,금화로446번길,00018,00000,29155,01,0,4283123,월산동,0976,0001,29155,10400,1,보라,2,7,29155-55,45.21,976-1,29155,1,,
5,"8,000",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,2,7,29155-62,66.73,411-3,29155,14,,
6,"8,300",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,2,15,29155-62,66.73,411-3,29155,12,,
7,"5,800",1996,2017,금화로446번길,00018,00000,29155,01,0,4283123,월산동,0976,0001,29155,10400,1,보라,2,17,29155-55,37.47,976-1,29155,5,,
8,"9,300",1986,2017,경열로76번길,00033,00005,29155,01,0,4009003,월산동,0411,0003,29155,10400,1,제일파크맨션,2,17,29155-62,66.73,411-3,29155,15,,
9,"13,550",1990,2017,월산로132번길,00009,00000,29155,01,0,4283524,월산동,0284,0000,29155,10400,1,덕림제일파크,2,21,29155-53,79.74,284,29155,2,,
10,"38,700",2014,2017,월산로,00118,00000,29155,01,0,3009015,월산동,0302,0002,29155,10400,1,월산우방아이유쉘,2,21,29155-356,117.3001,302-2,29155,12,,
11,"10,000",1994,2017,수박등로48번길,00007,00000,29155,01,0,4283431,월산동,0606,0003,29155,10400,1,라인,2,21,29155-54,59.85,606-3,29155,7,,
