,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",1998,2017,독배로,00443,00000,28177,01,0,3008017,숭의동,0294,0011,28177,10100,1,동아씨티월드,8,3,28170-162,90.69,294-11,28177,7,,
1,"11,800",2013,2017,경인로41번길,00015,00000,28177,01,0,4253066,숭의동,0148,0007,28177,10100,1,솔라리움,8,7,28170-5610,48.8435,148-7,28177,7,,
2,"15,400",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,8,8,28170-159,59.895,84-1,28177,6,,
3,"13,000",2002,2017,석정로10번길,00012,00000,28177,01,0,4253316,숭의동,0341,0026,28177,10100,1,신정,8,8,28170-751,59.49,341-26,28177,2,,
4,"18,450",2003,2017,인주대로,00075,00000,28177,01,0,2008004,숭의동,0297,0003,28177,10100,1,포근네스트빌,8,8,28170-183,77.9,297-3,28177,6,,
5,"5,500",2002,2017,장천로14번길,00017,00000,28177,01,0,4253630,숭의동,0296,0063,28177,10100,1,월드네오스빌,8,14,28170-728,36.61,296-63,28177,4,,
6,"13,000",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,8,17,28170-159,59.895,84-1,28177,1,,
7,"17,000",1998,2017,독배로,00443,00000,28177,01,0,3008017,숭의동,0294,0011,28177,10100,1,동아씨티월드,8,17,28170-162,87.42,294-11,28177,7,,
8,"6,700",1985,2017,석정로102번길,00041,00000,28177,01,0,4253314,숭의동,0084,0004,28177,10100,1,박문,8,22,28170-165,50.04,84-4,28177,4,,
9,"7,000",2014,2017,경인로,00099,00000,28177,01,0,3000028,숭의동,0078,0009,28177,10100,1,숭의동 아르떼노블,8,22,28170-5638,15.718,78-9,28177,13,,
10,"7,000",2014,2017,경인로,00099,00000,28177,01,0,3000028,숭의동,0078,0009,28177,10100,1,숭의동 아르떼노블,8,22,28170-5638,15.435,78-9,28177,13,,
11,"14,000",1983,2017,수봉로,00005,00000,28177,01,0,3151011,숭의동,0053,0024,28177,10100,1,제물포(53-24),8,25,28170-178,85.36,53-24,28177,1,,
12,"14,500",1986,2017,독정이로,00117,00000,28177,01,0,3151006,숭의동,0129,0096,28177,10100,1,현대,8,27,28170-173,55.22,129-96,28177,4,,
13,"7,000",2014,2017,경인로,00099,00000,28177,01,0,3000028,숭의동,0078,0009,28177,10100,1,숭의동 아르떼노블,8,31,28170-5638,15.435,78-9,28177,13,,
14,"7,000",2014,2017,경인로,00099,00000,28177,01,0,3000028,숭의동,0078,0009,28177,10100,1,숭의동 아르떼노블,8,31,28170-5638,15.718,78-9,28177,13,,
15,"11,500",1982,2017,인하로77번길,00028,00000,28177,01,0,4253621,용현동,0181,0004,28177,10200,1,새한(181-4),8,1,28170-12,54.52,181-4,28177,2,,
