,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,300",2013,2017,,00490,00000,41150,01,0,3181063,의정부동,0138,0015,41150,10100,1,비비르파크,10,11,41150-2019,17.84,138-15,41150,6,,
1,"24,000",2005,2017,호국로,01303,00000,41150,01,0,3000136,의정부동,0220,0110,41150,10100,1,한라비발디루트,10,12,41150-1732,84.85,220-110,41150,10,,
2,"18,900",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,10,17,41150-2,59.94,396-1,41150,8,,
3,"7,500",2014,2017,시민로,00027,00000,41150,01,0,3181060,의정부동,0487,0004,41150,10100,1,남해오네뜨,10,17,41150-2081,15.7546,487-4,41150,7,,
4,"18,700",1995,2017,경의로132번길,00087,00014,41150,00,0,4343039,의정부동,0397,0012,41150,10100,1,신도3,10,23,41150-3,59.94,397-12,41150,3,,
5,"37,800",2014,2017,의정로40번길,00012,00000,41150,01,0,4343313,의정부동,0527,0000,41150,10100,1,의정부일성트루엘,10,23,41150-2128,84.982,527,41150,12,,
6,"8,700",2013,2017,평화로,00490,00000,41150,01,0,3181063,의정부동,0138,0015,41150,10100,1,비비르파크,10,24,41150-2019,19.92,138-15,41150,7,,
7,"9,000",2015,2017,흥선로168번길,00002,00000,41150,01,0,4343499,의정부동,0436,0004,41150,10100,1,스카이파크,10,24,41150-2146,19.54,436-4,41150,6,,
8,"75,000",2009,2017,시민로,00024,00000,41150,01,0,3181060,의정부동,0490,0000,41150,10100,1,신도아크라티움,10,25,41150-1830,138.3343,490,41150,17,,
9,"18,400",1995,2017,경의로132번길,00080,00000,41150,01,0,4343039,의정부동,0396,0001,41150,10100,1,신도2,10,26,41150-2,59.94,396-1,41150,3,,
10,"27,900",1993,2017,평화로322번길,00052,00000,41150,01,0,4343399,호원동,0430,0000,41150,10200,1,우성3,10,2,41150-23,84.97,430,41150,8,,
11,"41,000",2003,2017,평화로150번길,00026,00000,41150,01,0,4343387,호원동,0467,0000,41150,10200,1,I-PARK,10,2,41150-133,101.9968,467,41150,12,,
12,"26,850",1997,2017,호동로,00056,00000,41150,02,0,3181053,호원동,0360,0000,41150,10200,1,호원가든1,10,2,41150-39,84.96,360,41150,8,,
13,"21,500",1996,2017,평화로322번길,00037,00000,41150,01,0,4343399,호원동,0432,0009,41150,10200,1,한주4,10,2,41150-35,59.995,432-9,41150,14,,
14,"23,800",1999,2017,범골로,00023,00000,41150,02,0,3181017,호원동,0376,0007,41150,10200,1,뉴익호원가든3,10,9,41150-5,59.97,376-7,41150,12,,
15,"37,500",2007,2017,외미로,00064,00000,41150,01,0,3181034,호원동,0308,0139,41150,10200,1,회룡역풍림아이원,10,9,41150-1759,84.99,308-139,41150,14,,
16,"42,000",2003,2017,평화로150번길,00026,00000,41150,01,0,4343387,호원동,0467,0000,41150,10200,1,I-PARK,10,9,41150-133,119.9955,467,41150,8,,
17,"24,000",1998,2017,백석로,00033,00000,41150,02,0,3181015,호원동,0351,0001,41150,10200,1,삼익,10,9,41150-8,73.665,351-1,41150,19,,
18,"32,200",1995,2017,전좌로,00204,00000,41150,01,0,3181041,호원동,0318,0001,41150,10200,1,삼성미도,10,9,41150-7,134.52,318-1,41150,11,,
19,"29,500",1999,2017,평화로,00122,00000,41150,02,0,3181063,호원동,0467,0008,41150,10200,1,롯데,10,9,41150-6,84.4,467-8,41150,19,,
20,"27,000",1999,2017,범골로,00023,00000,41150,02,0,3181017,호원동,0376,0007,41150,10200,1,뉴익호원가든3,10,10,41150-5,84.93,376-7,41150,13,,
21,"38,400",2004,2017,평화로202번길,00020,00000,41150,01,0,4343391,호원동,0461,0000,41150,10200,1,신일유토빌플러스,10,10,41150-141,84.647,461,41150,11,,
22,"29,800",2003,2017,호암로,00256,00000,41150,01,0,3181054,호원동,0055,0004,41150,10200,1,신일유토빌,10,10,41150-44,59.92,55-4,41150,7,,
23,"37,900",2003,2017,호암로,00256,00000,41150,01,0,3181054,호원동,0055,0004,41150,10200,1,신일유토빌,10,10,41150-44,84.97,55-4,41150,15,,
24,"21,400",1998,2017,백석로,00033,00000,41150,02,0,3181015,호원동,0351,0001,41150,10200,1,삼익,10,10,41150-8,59.595,351-1,41150,4,,
25,"20,000",1996,2017,회룡로149번길,00010,00000,41150,01,0,4343490,호원동,0421,0000,41150,10200,1,신도4,10,11,41150-11,59.94,421,41150,7,,
26,"37,500",2003,2017,호암로,00256,00000,41150,01,0,3181054,호원동,0055,0004,41150,10200,1,신일유토빌,10,11,41150-44,84.97,55-4,41150,11,,
27,"19,900",1997,2017,회룡로105번길,00037,00000,41150,01,0,4343487,호원동,0327,0001,41150,10200,1,신원,10,11,41150-16,60,327-1,41150,3,,
28,"29,700",1999,2017,평화로,00122,00000,41150,02,0,3181063,호원동,0467,0008,41150,10200,1,롯데,10,12,41150-6,84.4,467-8,41150,18,,
29,"23,000",1998,2017,백석로,00033,00000,41150,02,0,3181015,호원동,0351,0001,41150,10200,1,삼익,10,12,41150-8,59.595,351-1,41150,17,,
30,"23,400",1997,2017,범골로29번길,00034,00000,41150,01,0,4343148,호원동,0401,0001,41150,10200,1,신도6,10,13,41150-13,59.99,401-1,41150,11,,
31,"20,400",1996,2017,평화로244번길,00025,00000,41150,01,0,4343395,호원동,0450,0002,41150,10200,1,유원,10,13,41150-25,59.91,450-2,41150,15,,
32,"26,500",1997,2017,회룡로105번길,00037,00000,41150,01,0,4343487,호원동,0327,0001,41150,10200,1,신원,10,13,41150-16,84.93,327-1,41150,17,,
33,"23,800",1999,2017,범골로,00023,00000,41150,02,0,3181017,호원동,0376,0007,41150,10200,1,뉴익호원가든3,10,14,41150-5,59.97,376-7,41150,11,,
34,"10,900",2016,2017,평화로,00206,00000,41150,02,0,3181063,호원동,0458,0011,41150,10200,1,그랑베르,10,14,41150-2245,19.7856,458-11,41150,3,,
35,"30,500",2006,2017,신흥로,00057,00014,41150,02,0,3181029,호원동,0289,0007,41150,10200,1,호원동한승미메이드,10,14,41150-1757,59.952,289-7,41150,12,,
