,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,700",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,6,1,30110-951,59.44,353,30110,11,,
1,"15,100",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,6,8,30110-1,70.96,179-1,30110,9,,
2,"15,800",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,6,20,30110-1,84.94,179-1,30110,2,,
3,"17,900",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,6,20,30110-951,59.44,353,30110,13,,
4,"18,200",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,6,24,30110-951,59.44,353,30110,12,,
5,"16,500",1987,2017,대전로,00664,00000,30110,02,0,3010002,인동,0179,0001,30110,10200,1,현대,6,29,30110-1,84.94,179-1,30110,6,,
6,"17,000",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,6,19,30110-2,84.6825,135-1,30110,1,,
7,"16,800",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,6,20,30110-2,84.6825,135-1,30110,1,,
8,"16,000",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,6,22,30110-2,59.9025,135-1,30110,1,,
9,"17,000",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,6,25,30110-2,59.9025,135-1,30110,20,,
10,"20,500",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,6,5,30110-971,84.87,528,30110,3,,
11,"24,800",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,6,7,30110-1006,84.9,540,30110,23,,
12,"21,400",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,6,12,30110-971,84.63,528,30110,15,,
13,"25,350",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,6,12,30110-1006,84.99,540,30110,7,,
14,"19,900",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,6,13,30110-971,84.77,528,30110,1,,
15,"24,900",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,6,13,30110-1006,84.9,540,30110,17,,
16,"19,500",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,6,14,30110-971,84.63,528,30110,1,,
