,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"31,217",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,1,26140-1216,78.2508,333-8,26140,6,,
1,"24,974",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,2,26140-1216,59.6922,333-8,26140,13,,
2,"31,217",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,4,26140-1216,78.2508,333-8,26140,12,,
3,"27,261",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,6,26140-1216,68.7382,333-8,26140,8,,
4,"27,260",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,6,26140-1216,68.7382,333-8,26140,14,,
5,"27,100",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,8,26140-1216,68.7382,333-8,26140,6,,
6,"27,260",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,8,26140-1216,68.7382,333-8,26140,10,,
7,"30,700",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,9,26140-1216,78.2508,333-8,26140,13,,
8,"27,260",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,17,26140-1216,68.7382,333-8,26140,7,,
9,"24,974",2017,2017,흑교로,00102,00000,26140,00,0,3125015,동대신동1가,0333,0008,26140,10100,1,동대신동 미소지음3차 주상복합아파트,5,19,26140-1216,59.6922,333-8,26140,10,,
10,"49,000",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,5,9,26140-5,119.7,313,26140,4,,
11,"64,800",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,5,16,26140-5,160.46,313,26140,5,,
12,"14,000",1980,2017,망양로,00155,00000,26140,02,0,3125011,동대신동2가,0008,0001,26140,10200,1,영산,5,22,26140-7,71.47,8-1,26140,2,,
13,"42,000",1976,2017,대영로73번길,00039,00000,26140,01,0,4178119,동대신동2가,0313,0000,26140,10200,1,삼익,5,30,26140-5,88.2,313,26140,3,,
14,"13,000",1971,2017,구덕로,00350,00000,26140,03,0,3006005,동대신동3가,0173,0000,26140,10300,1,문화,5,12,26140-15,56.2,173,26140,9,,
15,"18,000",1971,2017,구덕로,00350,00000,26140,03,0,3006005,동대신동3가,0173,0000,26140,10300,1,문화,5,23,26140-15,66.12,173,26140,6,,
16,"16,000",1981,2017,망양로111번길,00012,00000,26140,01,0,4178144,동대신동3가,0063,0183,26140,10300,1,덕산,5,29,26140-13,105.16,63-183,26140,4,,
