,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,800",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,11,3,26410-80,59.79,350,26410,5,,
1,"21,600",2017,2017,청룡로,00034,00000,26410,00,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,3,,49.97,45-8,26410,13,,
2,"21,600",2017,2017,청룡로,00034,00000,26410,01,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,6,,49.97,45-8,26410,11,,
3,"29,440",2017,2017,청룡로,00034,00000,26410,00,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,7,,72.49,45-8,26410,14,,
4,"37,700",2013,2017,중앙대로,02120,00000,26410,03,0,2000010,청룡동,0008,0001,26410,10300,1,청룡동협성엠파이어,11,11,26410-2182,84.9949,8-1,26410,23,,
5,"29,440",2017,2017,청룡로,00034,00000,26410,01,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,11,,72.49,45-8,26410,12,,
6,"21,000",2017,2017,청룡로,00034,00000,26410,01,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,12,,49.97,45-8,26410,6,,
7,"21,600",2017,2017,청룡로,00034,00000,26410,00,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,14,,49.97,45-8,26410,14,,
8,"50,600",2007,2017,청룡예전로,00100,00012,26410,01,0,3135051,청룡동,0380,0005,26410,10300,1,경동2차,11,15,26410-1916,128.8988,380-5,26410,12,,
9,"19,900",1994,2017,청룡로,00052,00000,26410,01,0,3135050,청룡동,0634,0007,26410,10300,1,금룡빌라,11,17,26410-89,84.93,634-7,26410,5,,
10,"21,600",2017,2017,청룡로,00034,00000,26410,00,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,19,,49.97,45-8,26410,8,,
11,"37,500",2013,2017,중앙대로,02120,00000,26410,03,0,2000010,청룡동,0008,0001,26410,10300,1,청룡동협성엠파이어,11,21,26410-2182,84.9949,8-1,26410,18,,
12,"36,500",2013,2017,중앙대로,02120,00000,26410,03,0,2000010,청룡동,0008,0001,26410,10300,1,청룡동협성엠파이어,11,21,26410-2182,78.9596,8-1,26410,26,,
13,"18,800",1993,2017,금정도서관로,00013,00000,26410,02,0,3135011,청룡동,0007,0009,26410,10300,1,화신골든맨션,11,22,26410-94,84.97,7-9,26410,13,,
14,"21,200",1993,2017,금정도서관로,00013,00000,26410,02,0,3135011,청룡동,0007,0009,26410,10300,1,화신골든맨션,11,24,26410-94,84.79,7-9,26410,3,,
15,"21,600",2017,2017,청룡로,00034,00000,26410,00,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,24,,49.97,45-8,26410,9,,
16,"19,300",2015,2017,청룡로,00026,00000,26410,00,,3135050,청룡동,0044,0013,26410,10300,1,해뜰채,11,24,26410-2312,47.39,44-13,26410,12,,
17,"21,600",2017,2017,청룡로,00034,00000,26410,01,0,3135050,청룡동,0045,0008,26410,10300,1,태림 아르페,11,30,,49.97,45-8,26410,10,,
18,"12,800",1994,2017,금강로681번길,00064,00000,26410,01,0,4205052,남산동,0980,0007,26410,10400,1,세화빌라,11,2,26410-127,62.82,980-7,26410,6,,
19,"13,500",1994,2017,벅구산로,00025,00005,26410,01,0,3135022,남산동,0374,0068,26410,10400,1,현대그레이스,11,6,26410-142,59.94,374-68,26410,5,,
20,"13,000",1991,2017,팔송로45번길,00012,00000,26410,01,0,4205448,남산동,0967,0008,26410,10400,1,석산8차,11,6,26410-251,63.18,967-8,26410,3,,
21,"21,600",1997,2017,금샘로,00497,00000,26410,01,0,3006032,남산동,0991,0001,26410,10400,1,거성경원,11,10,26410-97,84.99,991-1,26410,10,,
22,"26,500",2015,2017,중앙대로,02089,00011,26410,00,0,2000010,남산동,0048,0001,26410,10400,1,지성캐슬,11,10,26410-2297,73.0506,48-1,26410,4,,
