,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,500",1996,2017,신선로,00490,00000,26290,01,0,3131019,대연동,0649,0000,26290,10600,1,삼성,11,1,26290-12,59.82,649,26290,23,,
1,"44,000",2001,2017,황령대로319번가길,00142,00000,26290,01,0,4193469,대연동,0245,0023,26290,10600,1,삼익그린,11,1,26290-14,164.34,245-23,26290,2,,
2,"22,000",2002,2017,진남로36번길,00050,00000,26290,01,0,4193431,대연동,0282,0001,26290,10600,1,대연극동Star Class,11,2,26290-21,59.73,282-1,26290,4,,
3,"25,000",1996,2017,홍곡로,00343,00000,26290,01,0,3131040,대연동,1170,0002,26290,10600,1,대우,11,3,26290-4,84.92,1170-2,26290,18,,
4,"27,500",2005,2017,진남로,00114,00000,26290,01,0,3129046,대연동,1797,0008,26290,10600,1,동경리치타운(1797-8),11,3,26290-272,83.26,1797-8,26290,2,,
5,"22,000",2001,2017,황령대로319번가길,00110,00000,26290,01,0,4193469,대연동,0243,0023,26290,10600,1,청구,11,3,26290-17,59.99,243-23,26290,4,,
6,"13,000",1988,2017,진남로127번길,00076,00000,26290,01,0,4193405,대연동,1781,0066,26290,10600,1,마마(1781-66),11,4,26290-9,56.375,1781-66,26290,5,,
7,"30,700",2005,2017,황령대로319번길,00026,00000,26290,01,0,4193470,대연동,0252,0001,26290,10600,1,경동메르빌,11,4,26290-1885,84.9227,252-1,26290,17,,
8,"24,200",2005,2017,황령대로319번길,00026,00000,26290,01,0,4193470,대연동,0252,0001,26290,10600,1,경동메르빌,11,4,26290-1885,59.9094,252-1,26290,18,,
9,"30,500",2002,2017,진남로36번길,00050,00000,26290,01,0,4193431,대연동,0282,0001,26290,10600,1,대연극동Star Class,11,4,26290-21,84.93,282-1,26290,7,,
10,"27,300",2001,2017,황령대로319번가길,00142,00000,26290,01,0,4193469,대연동,0245,0023,26290,10600,1,삼익그린,11,4,26290-14,84.98,245-23,26290,22,,
11,"18,200",1996,2017,홍곡로,00343,00000,26290,01,0,3131040,대연동,1170,0002,26290,10600,1,대우,11,6,26290-4,59.88,1170-2,26290,4,,
12,"24,000",2004,2017,천제등로,00004,00000,26290,01,0,3131036,대연동,1764,0004,26290,10600,1,남산하이빌,11,6,26290-211,78.36,1764-4,26290,8,,
