,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,500",1989,2017,오작로,00152,00000,26380,01,0,3134020,괴정동,0011,0002,26380,10100,1,괴정한일하나로타운,3,1,26380-64,51.96,11-2,26380,4,,
1,"17,000",1979,2017,낙동대로,00265,00000,26380,01,0,2006002,괴정동,0547,0001,26380,10100,1,신동양,3,2,26380-40,62.48,547-1,26380,13,,
2,"22,500",2012,2017,대티로17번길,00047,00000,26380,01,0,4202238,괴정동,0207,0052,26380,10100,1,참누리아파트,3,2,26380-1706,84.995,207-52,26380,8,,
3,"17,600",1981,2017,괴정로270번길,00034,00000,26380,01,0,4202072,괴정동,0530,0013,26380,10100,1,협진태양,3,2,26380-67,71.97,530-13,26380,3,,
4,"10,300",1976,2017,낙동대로,00096,00000,26380,01,0,2006002,괴정동,0171,0002,26380,10100,1,부영,3,3,26380-23,63.97,171-2,26380,3,,
5,"24,300",2005,2017,낙동대로,00198,00000,26380,01,0,2006002,괴정동,1019,0001,26380,10100,1,천아하늘정원,3,3,26380-514,84.88,1019-1,26380,13,,
6,"19,000",2003,2017,낙동대로216번길,00003,00000,26380,01,0,4202115,괴정동,0998,0000,26380,10100,1,신화프라자,3,4,26380-286,61.88,998,26380,14,,
7,"24,700",2004,2017,낙동대로,00301,00000,26380,01,0,2006002,괴정동,0571,0008,26380,10100,1,일동지에닌,3,4,26380-303,69.3,571-8,26380,19,,
8,"5,800",1976,2017,낙동대로,00096,00000,26380,01,0,2006002,괴정동,0171,0002,26380,10100,1,부영,3,6,26380-23,41.65,171-2,26380,4,,
9,"14,000",1991,2017,오작로,00042,00000,26380,01,0,3134020,괴정동,0398,0018,26380,10100,1,신익,3,6,26380-41,61.38,398-18,26380,3,,
10,"10,600",1985,2017,사하로141번나길,00011,00005,26380,01,0,4202306,괴정동,0607,0000,26380,10100,1,새괴정협진태양,3,7,26380-30,58.14,607,26380,1,,
11,"37,000",2016,2017,사하로,00183,00000,26380,01,0,3134015,괴정동,0952,0001,26380,10100,1,괴정 협성휴포레 아파트,3,7,26380-1917,84.966,952-1,26380,11,,
12,"18,200",2005,2017,낙동대로,00232,00000,26380,01,0,2006002,괴정동,0935,0001,26380,10100,1,창우블루빌,3,8,26380-513,59.99,935-1,26380,13,,
13,"8,650",1985,2017,사하로141번나길,00011,00006,26380,00,0,4202306,괴정동,0607,0000,26380,10100,1,새괴정협진태양,3,9,26380-30,48.78,607,26380,5,,
14,"16,000",1997,2017,승학로233번길,00033,00000,26380,01,0,4202333,괴정동,1065,0000,26380,10100,1,괴정자유3,3,9,26380-51,84.87,1065,26380,6,,
15,"13,100",1980,2017,사하로166번길,00020,00000,26380,01,0,4202310,괴정동,0458,0053,26380,10100,1,소라,3,9,26380-35,77.55,458-53,26380,4,,
16,"18,000",2005,2017,낙동대로,00232,00000,26380,01,0,2006002,괴정동,0935,0001,26380,10100,1,창우블루빌,3,11,26380-513,72.83,935-1,26380,11,,
17,"18,300",2013,2017,승학로,00216,00000,26380,01,0,3134017,괴정동,1273,0000,26380,10100,1,보해이브빌,3,11,26380-1805,48.1482,1273,26380,8,,
18,"18,500",2015,2017,낙동대로,00180,00000,26380,01,0,2006002,괴정동,0258,0000,26380,10100,1,경성스마트더블유,3,12,26380-1881,49.9306,258,26380,7,,
19,"22,700",1979,2017,낙동대로,00265,00000,26380,01,0,2006002,괴정동,0547,0001,26380,10100,1,신동양,3,14,26380-40,82.98,547-1,26380,7,,
20,"31,800",2007,2017,대티로1번길,00022,00000,26380,01,0,4202239,괴정동,0213,0006,26380,10100,1,극동스타클래스,3,14,26380-1610,84.9151,213-6,26380,8,,
21,"18,000",1989,2017,낙동대로,00106,00000,26380,01,0,2006002,괴정동,0342,0003,26380,10100,1,현대신델라,3,14,26380-65,82.95,342-3,26380,13,,
22,"14,740",1992,2017,사리로,00105,00000,26380,01,0,3134014,괴정동,0218,0032,26380,10100,1,성신하이츠,3,15,26380-1619,84.85,218-32,26380,6,,
23,"19,000",1985,2017,사하로141번길,00020,00000,26380,01,0,4202305,괴정동,0491,0009,26380,10100,1,국제,3,16,26380-3,79.74,491-9,26380,2,,
24,"19,080",2003,2017,낙동대로216번길,00003,00000,26380,01,0,4202115,괴정동,0998,0000,26380,10100,1,신화프라자,3,16,26380-286,58.76,998,26380,12,,
25,"22,200",2004,2017,승학로,00191,00000,26380,01,0,3134017,괴정동,0772,0029,26380,10100,1,강진노블레스,3,16,26380-285,84.6274,772-29,26380,3,,
26,"24,500",1979,2017,장평로450번길,00012,00000,26380,01,0,4202473,괴정동,0547,0001,26380,10100,1,신동양,3,16,26380-40,119.54,547-1,26380,1,,
27,"13,700",1980,2017,사하로166번길,00020,00000,26380,01,0,4202310,괴정동,0458,0053,26380,10100,1,소라,3,16,26380-35,77.55,458-53,26380,3,,
28,"11,500",1975,2017,괴정로,00203,00000,26380,01,0,3134004,괴정동,0568,0010,26380,10100,1,괴정동 568-10 공동주택(최중호),3,17,26380-1,55.17,568-10,26380,5,,
29,"27,700",2004,2017,낙동대로,00301,00000,26380,01,0,2006002,괴정동,0571,0008,26380,10100,1,일동지에닌,3,17,26380-303,81.46,571-8,26380,7,,
30,"11,200",1995,2017,오작로,00104,00000,26380,01,0,3134020,괴정동,0352,0034,26380,10100,1,벽산하이츠타운,3,17,26380-22,56.94,352-34,26380,1,,
31,"20,000",1985,2017,사하로141번길,00020,00000,26380,01,0,4202305,괴정동,0491,0009,26380,10100,1,국제,3,17,26380-3,84.96,491-9,26380,1,,
32,"11,500",1989,2017,사하로166번길,00057,00000,26380,01,0,4202310,괴정동,0447,0013,26380,10100,1,우림그린,3,18,26380-46,72.54,447-13,26380,1,,
33,"15,000",1992,2017,사리로,00105,00000,26380,01,0,3134014,괴정동,0218,0032,26380,10100,1,성신하이츠,3,18,26380-1619,84.85,218-32,26380,8,,
34,"28,000",1982,2017,낙동대로,00263,00000,26380,01,0,2006002,괴정동,0740,0000,26380,10100,1,자유,3,18,26380-50,82.67,740,26380,5,,
35,"7,400",2002,2017,괴정로,00276,00000,26380,01,0,3134004,괴정동,0486,0003,26380,10100,1,투윈빌리지,3,20,26380-71,41.44,486-3,26380,1,,
36,"23,500",2006,2017,괴정로244번길,00057,00000,26380,01,0,4202067,괴정동,0619,0016,26380,10100,1,괴정경동메르빌,3,20,26380-1608,84.986,619-16,26380,13,,
