,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"48,000",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,10,13,11380-100,84.951,415-1,11380,13,,
1,"62,000",2009,2017,수색로,00217,00000,11380,01,0,3005054,수색동,0075,0000,11380,10100,1,DMC자이1단지,10,13,11380-8443,116.92,75,11380,9,,
2,"36,800",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,10,14,11380-100,59.895,415-1,11380,14,,
3,"40,500",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,10,14,11380-100,84.951,415-1,11380,2,,
4,"53,000",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,12,11380-10020,59.99,281,11380,12,,
5,"32,500",2008,2017,녹번로,00008,00000,11380,01,0,3111002,녹번동,0083,0051,11380,10200,1,세민HIPARK,10,14,11380-8175,57.57,83-51,11380,5,,
6,"63,000",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,17,11380-10020,84.99,281,11380,10,,
7,"63,000",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,20,11380-10020,84.99,281,11380,15,,
8,"33,000",2004,2017,은평로21길,00040,00018,11380,01,0,4133205,녹번동,0091,0009,11380,10200,1,청록MS(91-9),10,21,11380-181,84.61,91-9,11380,2,,
9,"60,000",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,21,11380-10020,84.99,281,11380,20,,
10,"30,750",2002,2017,통일로,00586,00019,11380,01,0,3000008,녹번동,0280,0001,11380,10200,1,녹번JR아파트,10,22,11380-6,59.866,280-1,11380,2,,
11,"64,900",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,24,11380-10020,84.99,281,11380,17,,
12,"60,000",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,27,11380-10020,84.99,281,11380,17,,
13,"36,300",2002,2017,통일로,00586,00019,11380,01,0,3000008,녹번동,0280,0001,11380,10200,1,녹번JR아파트,10,30,11380-6,59.866,280-1,11380,10,,
14,"70,000",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,10,31,11380-10020,114.98,281,11380,2,,
15,"45,000",1988,2017,통일로,00780,00000,11380,02,0,3000008,불광동,0248,0000,11380,10300,1,라이프미성,10,2,11380-11,84.65,248,11380,1,,
16,"68,500",2010,2017,진흥로,00267,00000,11380,02,0,3100020,불광동,0638,0000,11380,10300,1,북한산래미안아파트(1단지),10,7,11380-8699,114.9986,638,11380,4,,
17,"45,000",1995,2017,불광로6길,00004,00000,11380,01,0,4133092,불광동,0241,0023,11380,10300,1,신우아파트,10,9,11380-16,114.72,241-23,11380,3,,
18,"46,000",2010,2017,불광로,00122,00010,11380,01,0,3111004,불광동,0641,0000,11380,10300,1,북한산현대힐스테이트3차아파트,10,9,11380-8697,59.99,641,11380,2,,
19,"46,500",2004,2017,불광로2길,00007,00000,11380,01,,4133087,불광동,0633,0000,11380,10300,1,북한산현대홈타운,10,10,11380-263,59.9765,633,11380,4,,
20,"60,000",2004,2017,불광로2길,00016,00000,11380,01,0,4133087,불광동,0633,0000,11380,10300,1,북한산현대홈타운,10,11,11380-263,114.9984,633,11380,15,,
