,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"50,000",2010,2017,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,12,2,11410-3939,84.6,477,11410,7,,
1,"43,500",1987,2017,충정로,00050,00000,11410,02,0,3112011,충정로3가,0222,0000,11410,10200,1,피어리스,12,11,11410-5,84.24,222,11410,14,,
2,"18,500",1969,2017,충정로7길,00009,00000,11410,02,0,4136370,충정로3가,0189,0008,11410,10200,1,미동,12,14,11410-3,55.57,189-8,11410,5,,
3,"34,000",2006,2017,경기대로5길,00023,00000,11410,01,0,4136050,충정로3가,0003,0046,11410,10200,1,행복한,12,20,11410-3582,39.91,3-46,11410,2,,
4,"60,000",2008,2017,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,12,22,11410-3607,84.73,466,11410,8,,
5,"32,000",2004,2017,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,12,23,11410-141,38.7,465,11410,13,,
6,"50,000",2010,2017,충정로5길,00027,00000,11410,01,0,4136367,충정로3가,0477,0000,11410,10200,1,충림예하임,12,23,11410-3939,84.6,477,11410,5,,
7,"38,500",2004,2017,서소문로,00027,00000,11410,01,0,3005010,충정로3가,0465,0000,11410,10200,1,충정리시온,12,23,11410-141,45.75,465,11410,20,,
8,"55,000",2008,2017,경기대로,00026,00007,11410,02,0,3112004,충정로3가,0466,0000,11410,10200,1,우리유앤미,12,26,11410-3607,84.73,466,11410,2,,
9,"69,500",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,12,2,11410-3838,84.909,118,11410,11,,
10,"70,500",2008,2017,서소문로,00043,00008,11410,02,0,3005010,합동,0118,0000,11410,10300,1,에스케이뷰,12,2,11410-3838,84.909,118,11410,13,,
11,"58,000",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,12,1,11410-7,84.93,260,11410,4,,
12,"45,700",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,12,2,11410-7,59.86,260,11410,17,,
13,"65,800",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,2,11410-3906,59.98,261,11410,9,,
14,"65,500",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,2,11410-3906,59.98,261,11410,7,,
15,"90,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,10,11410-3906,114.98,261,11410,8,,
16,"76,700",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,10,11410-3906,84.99,261,11410,7,,
17,"47,000",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,12,16,11410-7,59.86,260,11410,15,,
18,"77,000",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,16,11410-3906,84.99,261,11410,7,,
19,"44,600",2002,2017,독립문로14길,00074,00000,11410,01,0,4136058,냉천동,0260,0000,11410,10500,1,동부센트레빌,12,25,11410-7,59.86,260,11410,9,,
20,"62,500",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,28,11410-3906,59.98,261,11410,2,,
21,"64,800",2011,2017,독립문로14길,00033,00000,11410,01,0,4136058,냉천동,0261,0000,11410,10500,1,돈의문센트레빌,12,28,11410-3906,59.98,261,11410,5,,
22,"47,000",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,12,6,11410-3569,55.82,145,11410,8,,
23,"45,700",2006,2017,독립문로8길,00054,00000,11410,04,0,4136063,천연동,0145,0000,11410,10600,1,천연뜨란채,12,12,11410-3569,56.08,145,11410,3,,
