,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"26,300",2003,2017,화명신도시로,00244,00000,26320,01,0,3132027,금곡동,1885,0000,26320,10100,1,화명리버빌2차,10,11,26320-136,59.79,1885,26320,16,,
1,"10,900",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,10,12,26320-34,42.75,1112-2,26320,6,,
2,"23,400",2003,2017,화명신도시로,00244,00000,26320,01,0,3132027,금곡동,1885,0000,26320,10100,1,화명리버빌2차,10,12,26320-136,59.79,1885,26320,6,,
3,"8,900",1996,2017,효열로,00134,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡8단지주공,10,14,26320-36,42.29,810,26320,13,,
4,"31,250",1995,2017,효열로,00265,00000,26320,01,0,3132022,금곡동,0056,0001,26320,10100,1,벽산삼협한솔,10,14,26320-38,125.775,56-1,26320,9,,
5,"13,800",1996,2017,효열로,00134,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡8단지주공,10,15,26320-36,48.85,810,26320,14,,
6,"16,300",1994,2017,효열로220번길,00022,00000,26320,01,0,4196396,금곡동,0097,0010,26320,10100,1,금곡화목타운,10,15,26320-40,68.12,97-10,26320,11,,
7,"9,400",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,10,16,26320-33,42.66,57-1,26320,13,,
8,"9,300",1996,2017,효열로,00134,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡8단지주공,10,16,26320-36,42.29,810,26320,14,,
9,"8,880",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,10,17,26320-33,41.85,57-1,26320,7,,
10,"38,000",2014,2017,효열로,00001,00000,26320,01,0,3132022,금곡동,1915,0000,26320,10100,1,율리역 벽산블루밍 1단지,10,17,26320-1600,84.987,1915,26320,15,,
11,"8,300",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,10,18,26320-33,41.85,57-1,26320,3,,
12,"24,700",1995,2017,효열로,00265,00000,26320,01,0,3132022,금곡동,0056,0001,26320,10100,1,벽산삼협한솔,10,18,26320-38,85.995,56-1,26320,7,,
13,"25,700",1994,2017,효열로,00193,00000,26320,01,0,3132022,금곡동,0096,0001,26320,10100,1,유림2차(1),10,20,26320-29,119.47,96-1,26320,6,,
14,"24,300",2002,2017,화명신도시로,00194,00000,26320,01,0,3132027,금곡동,1898,0000,26320,10100,1,화명한일유앤아이,10,20,26320-39,59.79,1898,26320,14,,
15,"9,650",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,10,20,26320-33,41.85,57-1,26320,8,,
16,"11,500",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,10,20,26320-33,59.97,57-1,26320,1,,
17,"20,900",1994,2017,효열로,00193,00000,26320,01,0,3132022,금곡동,0096,0001,26320,10100,1,유림2차(1),10,20,26320-29,88.57,96-1,26320,2,,
18,"10,000",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,10,21,26320-34,42.75,1112-2,26320,1,,
19,"30,700",2004,2017,화명신도시로,00219,00000,26320,01,0,3132027,금곡동,1895,0000,26320,10100,1,화명뜨란채,10,21,26320-151,76.72,1895,26320,22,,
20,"22,500",2003,2017,화명신도시로,00244,00000,26320,01,0,3132027,금곡동,1885,0000,26320,10100,1,화명리버빌2차,10,21,26320-136,59.89,1885,26320,3,,
21,"8,400",1996,2017,효열로,00098,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡9단지주공,10,21,26320-37,39.41,810,26320,10,,
22,"10,650",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,10,21,26320-34,42.75,1112-2,26320,4,,
23,"27,000",1994,2017,효열로,00193,00000,26320,01,0,3132022,금곡동,0096,0001,26320,10100,1,유림2차(1),10,23,26320-29,119.47,96-1,26320,9,,
24,"30,000",2014,2017,효열로,00135,00000,26320,01,0,3132022,금곡동,0832,0000,26320,10100,1,동원역삼정그린코아,10,23,26320-1621,84.9721,832,26320,26,,
25,"25,000",2004,2017,화명신도시로,00219,00000,26320,01,0,3132027,금곡동,1895,0000,26320,10100,1,화명뜨란채,10,23,26320-151,59.77,1895,26320,1,,
26,"8,000",1996,2017,효열로,00098,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡9단지주공,10,23,26320-37,39.41,810,26320,20,,
