,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,500",1982,2017,괴정로,00270,00000,26380,01,0,3134004,괴정동,0530,0002,26380,10100,1,천일로얄,5,1,26380-55,84.46,530-2,26380,4,,
1,"17,500",1995,2017,오작로,00104,00000,26380,01,0,3134020,괴정동,0352,0034,26380,10100,1,벽산하이츠타운,5,2,26380-22,84.66,352-34,26380,19,,
2,"25,400",1979,2017,장평로450번길,00012,00000,26380,01,0,4202473,괴정동,0547,0001,26380,10100,1,신동양,5,2,26380-40,119.54,547-1,26380,1,,
3,"10,250",1990,2017,오작로,00068,00000,26380,01,0,3134020,괴정동,0398,0023,26380,10100,1,신괴정화신아파트,5,3,26380-38,55.64,398-23,26380,10,,
4,"15,900",1989,2017,사하로141번나길,00035,00004,26380,01,0,4202306,괴정동,0614,0009,26380,10100,1,우신타워아파트,5,3,26380-47,84.79,614-9,26380,13,,
5,"16,000",1991,2017,오작로,00046,00000,26380,01,0,3134020,괴정동,0398,0022,26380,10100,1,신익타운,5,4,26380-42,83.96,398-22,26380,3,,
6,"29,850",2015,2017,사리로70번길,00024,00000,26380,00,0,4202295,괴정동,1278,0000,26380,10100,1,괴정 K스타파크,5,4,26380-1857,84.927,1278,26380,1,,
7,"23,750",2015,2017,사리로70번길,00024,00000,26380,00,0,4202295,괴정동,1278,0000,26380,10100,1,괴정 K스타파크,5,4,26380-1857,59.5399,1278,26380,8,,
8,"11,300",1985,2017,오작로8번길,00050,00000,26380,01,0,4202366,괴정동,0457,0000,26380,10100,1,흥아거북,5,4,26380-69,65.88,457,26380,3,,
9,"17,300",1981,2017,괴정로270번길,00034,00000,26380,01,0,4202072,괴정동,0530,0013,26380,10100,1,협진태양,5,4,26380-67,83.37,530-13,26380,5,,
10,"17,000",1995,2017,오작로,00104,00000,26380,01,0,3134020,괴정동,0352,0034,26380,10100,1,벽산하이츠타운,5,6,26380-22,84.66,352-34,26380,3,,
11,"17,800",1979,2017,낙동대로,00265,00000,26380,01,0,2006002,괴정동,0547,0001,26380,10100,1,신동양,5,6,26380-40,62.48,547-1,26380,5,,
12,"18,750",2015,2017,낙동대로,00180,00000,26380,01,0,2006002,괴정동,0258,0000,26380,10100,1,경성스마트더블유,5,7,26380-1881,49.9306,258,26380,13,,
13,"22,000",1989,2017,낙동대로,00106,00000,26380,01,0,2006002,괴정동,0342,0003,26380,10100,1,현대신델라,5,8,26380-65,125.595,342-3,26380,2,,
14,"24,450",2015,2017,사리로70번길,00024,00000,26380,00,0,4202295,괴정동,1278,0000,26380,10100,1,괴정 K스타파크,5,8,26380-1857,59.5399,1278,26380,13,,
15,"20,450",2003,2017,낙동대로140번길,00090,00000,26380,01,0,4202106,괴정동,0175,0001,26380,10100,1,수호천사,5,8,26380-296,77.0158,175-1,26380,14,,
16,"11,000",1984,2017,괴정로270번길,00014,00000,26380,01,0,4202072,괴정동,0530,0008,26380,10100,1,남정해바라기,5,9,26380-8,49.23,530-8,26380,5,,
17,"31,800",2015,2017,사리로70번길,00024,00000,26380,00,0,4202295,괴정동,1278,0000,26380,10100,1,괴정 K스타파크,5,9,26380-1857,84.927,1278,26380,4,,
18,"27,000",2012,2017,대티로17번길,00047,00000,26380,01,0,4202238,괴정동,0207,0052,26380,10100,1,참누리아파트,5,9,26380-1706,84.995,207-52,26380,15,,
19,"31,500",1978,2017,낙동대로,00287,00000,26380,01,0,2006002,괴정동,0550,0012,26380,10100,1,삼익,5,10,26380-27,108.26,550-12,26380,3,,
