,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"26,500",1994,2017,금곡대로616번길,00057,00000,26320,01,0,4196068,금곡동,0094,0001,26320,10100,1,유림2차(2),3,1,26320-31,119.47,94-1,26320,10,,
1,"9,100",1996,2017,효열로,00134,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡8단지주공,3,1,26320-36,42.29,810,26320,14,,
2,"11,500",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,3,1,26320-34,41.85,1112-2,26320,13,,
3,"11,750",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,3,1,26320-34,42.75,1112-2,26320,20,,
4,"8,800",1996,2017,효열로,00134,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡8단지주공,3,3,26320-36,42.29,810,26320,15,,
5,"13,150",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,3,4,26320-33,59.97,57-1,26320,2,,
6,"15,000",1994,2017,효열로162번길,00039,00000,26320,00,,4196389,금곡동,0097,0011,26320,10100,1,협진태양·조성아파트,3,6,26320-32,67.97,97-11,26320,14,,
7,"12,000",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,3,6,26320-34,41.85,1112-2,26320,9,,
8,"9,000",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,3,6,26320-33,41.85,57-1,26320,14,,
9,"9,270",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,3,7,26320-33,41.85,57-1,26320,3,,
10,"8,900",1994,2017,효열로220번길,00023,00000,26320,01,0,4196396,금곡동,0057,0001,26320,10100,1,금곡3단지주공,3,7,26320-33,41.85,57-1,26320,1,,
11,"11,150",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,3,8,26320-34,42.75,1112-2,26320,9,,
12,"8,500",1996,2017,효열로,00098,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡9단지주공,3,8,26320-37,39.43,810,26320,4,,
13,"11,500",1994,2017,효열로37번길,00022,00000,26320,01,0,4196399,금곡동,1112,0002,26320,10100,1,금곡5단지주공,3,9,26320-34,42.75,1112-2,26320,11,,
14,"13,700",1996,2017,효열로,00134,00000,26320,01,0,3132022,금곡동,0810,0000,26320,10100,1,금곡8단지주공,3,10,26320-36,48.85,810,26320,9,,
15,"24,300",2014,2017,효열로,00135,00000,26320,01,0,3132022,금곡동,0832,0000,26320,10100,1,동원역삼정그린코아,3,10,26320-1621,59.6329,832,26320,3,,
16,"34,000",2002,2017,화명신도시로,00194,00000,26320,01,0,3132027,금곡동,1898,0000,26320,10100,1,화명한일유앤아이,3,11,26320-39,83.5,1898,26320,22,,
17,"34,250",2014,2017,효열로,00135,00000,26320,01,0,3132022,금곡동,0832,0000,26320,10100,1,동원역삼정그린코아,3,11,26320-1621,84.9516,832,26320,14,,
18,"28,900",2004,2017,화명신도시로,00219,00000,26320,01,0,3132027,금곡동,1895,0000,26320,10100,1,화명뜨란채,3,11,26320-151,59.77,1895,26320,21,,
19,"32,500",2004,2017,화명신도시로,00219,00000,26320,01,0,3132027,금곡동,1895,0000,26320,10100,1,화명뜨란채,3,11,26320-151,84.68,1895,26320,13,,
