,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,700",1987,2017,신반송로,00194,00000,26350,01,0,3133027,반송동,0093,0001,26350,10100,1,광하주택A동,2,1,26350-175,42.91,93-1,26350,1,,
1,"16,900",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,2,1,26350-180,59.916,892,26350,21,,
2,"17,000",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,2,1,26350-180,59.916,892,26350,18,,
3,"21,000",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,2,2,26350-182,84.9,872,26350,18,,
4,"14,300",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,2,3,26350-182,59.98,872,26350,1,,
5,"11,950",1995,2017,신반송로,00076,00000,26350,01,0,3133027,반송동,0885,0000,26350,10100,1,경동,2,7,26350-174,59.58,885,26350,11,,
6,"13,000",1990,2017,신반송로,00194,00000,26350,01,0,3133027,반송동,0093,0006,26350,10100,1,광하주택3,2,7,26350-177,82.46,93-6,26350,4,,
7,"9,800",1994,2017,신반송로,00196,00000,26350,01,0,3133027,반송동,0078,0000,26350,10100,1,삼정그린코아,2,8,26350-181,59.88,78,26350,5,,
8,"19,950",1998,2017,반송순환로,00202,00000,26350,01,0,3133006,반송동,0260,0006,26350,10100,1,이진,2,8,26350-186,83.74,260-6,26350,7,,
9,"14,950",1997,2017,신반송로,00080,00000,26350,01,0,3133027,반송동,0884,0000,26350,10100,1,LIG건영,2,9,26350-173,59.88,884,26350,5,,
10,"10,000",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,2,10,26350-180,59.916,892,26350,15,,
11,"11,900",1994,2017,신반송로,00196,00000,26350,01,0,3133027,반송동,0078,0000,26350,10100,1,삼정그린코아,2,10,26350-181,59.88,78,26350,12,,
12,"17,000",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,2,15,26350-180,59.916,892,26350,14,,
13,"6,500",1987,2017,신반송로,00194,00000,26350,01,0,3133027,반송동,0093,0001,26350,10100,1,광하주택A동,2,16,26350-175,42.91,93-1,26350,3,,
14,"15,800",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,2,16,26350-182,59.98,872,26350,17,,
15,"12,000",1995,2017,신반송로,00076,00000,26350,01,0,3133027,반송동,0885,0000,26350,10100,1,경동,2,18,26350-174,59.58,885,26350,12,,
16,"10,900",1995,2017,신반송로,00076,00000,26350,01,0,3133027,반송동,0885,0000,26350,10100,1,경동,2,25,26350-174,59.58,885,26350,1,,
17,"15,600",1994,2017,신반송로,00196,00000,26350,01,0,3133027,반송동,0078,0000,26350,10100,1,삼정그린코아,2,27,26350-181,84.96,78,26350,18,,
18,"16,100",1998,2017,반송순환로,00202,00000,26350,01,0,3133006,반송동,0260,0006,26350,10100,1,이진,2,27,26350-186,83.74,260-6,26350,1,,
19,"8,050",1990,2017,반송로877번길,00091,00000,26350,01,0,4199043,반송동,0401,0000,26350,10100,1,삼한그린맨션,2,27,26350-183,59.93,401,26350,4,,
20,"8,000",1990,2017,반송로877번길,00091,00000,26350,01,0,4199043,반송동,0401,0000,26350,10100,1,삼한그린맨션,2,27,26350-183,59.93,401,26350,1,,
21,"6,800",1988,2017,신반송로,00194,00000,26350,01,0,3133027,반송동,0093,0000,26350,10100,1,광하주택2,2,28,26350-176,43.97,93,26350,5,,
22,"43,700",2002,2017,선수촌로,00122,00000,26350,02,0,3133009,반여동,1638,0000,26350,10300,1,아시아선수촌아파트,2,1,26350-197,84.8,1638,26350,1,,
23,"30,500",1985,2017,선수촌로21번길,00030,00000,26350,01,0,4199082,반여동,1405,0031,26350,10300,1,삼익그린맨션,2,2,26350-157,84.93,1405-31,26350,6,,
24,"8,300",1991,2017,재반로282번길,00083,00000,26350,01,0,4199179,반여동,1581,0022,26350,10300,1,홍림센텀,2,2,26350-213,35.82,1581-22,26350,5,,
25,"25,000",1996,2017,선수촌로,00095,00000,26350,02,0,3133009,반여동,1199,0011,26350,10300,1,센텀대림,2,2,26350-158,59.99,1199-11,26350,4,,
26,"29,750",2002,2017,삼어로,00061,00000,26350,01,0,3006022,반여동,1190,0001,26350,10300,1,우방신세계타운,2,3,26350-166,77.67,1190-1,26350,16,,
27,"30,000",2005,2017,반여로,00083,00000,26350,01,0,3133007,반여동,1641,0000,26350,10300,1,센텀롯데캐슬3차아파트,2,3,26350-2091,59.6231,1641,26350,10,,
28,"26,500",2001,2017,삼어로,00181,00000,26350,01,0,3006022,반여동,0585,0000,26350,10300,1,우신,2,3,26350-209,84.975,585,26350,5,,
29,"12,300",1994,2017,재반로226번길,00072,00000,26350,01,0,4199171,반여동,1291,1446,26350,10300,1,현대일성2,2,3,26350-172,59.63,1291-1446,26350,20,,
30,"32,000",1986,2017,선수촌로21번길,00065,00000,26350,01,0,4199082,반여동,1411,0010,26350,10300,1,현대그린맨션,2,3,26350-171,101.53,1411-10,26350,8,,
31,"6,600",1986,2017,재반로212번길,00033,00052,26350,01,0,4199169,반여동,1291,1405,26350,10300,1,광우파크맨션,2,4,26350-149,60.32,1291-1405,26350,1,,
32,"34,300",1986,2017,선수촌로21번길,00065,00000,26350,01,0,4199082,반여동,1411,0010,26350,10300,1,현대그린맨션,2,4,26350-171,101.53,1411-10,26350,11,,
33,"32,800",1979,2017,선수촌로,00009,00000,26350,02,0,3133009,반여동,1477,0001,26350,10300,1,왕자,2,4,26350-165,65.16,1477-1,26350,1,,
34,"8,900",1991,2017,재반로282번길,00083,00000,26350,01,0,4199179,반여동,1581,0022,26350,10300,1,홍림센텀,2,5,26350-213,35.82,1581-22,26350,3,,
35,"14,000",1993,2017,재반로212번길,00045,00000,26350,01,0,4199169,반여동,1291,1414,26350,10300,1,에덴동산타운,2,6,26350-163,83.58,1291-1414,26350,8,,
36,"30,000",2005,2017,반여로,00068,00012,26350,01,0,3133007,반여동,1660,0000,26350,10300,1,센텀롯데캐슬2차,2,6,26350-301,84.97,1660,26350,12,,
37,"8,300",1991,2017,재반로282번길,00083,00000,26350,01,0,4199179,반여동,1581,0022,26350,10300,1,홍림센텀,2,6,26350-213,35.82,1581-22,26350,5,,
38,"20,000",1994,2017,재반로226번길,00072,00000,26350,01,0,4199171,반여동,1291,1446,26350,10300,1,현대일성2,2,6,26350-172,111.07,1291-1446,26350,16,,
