,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"25,000",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,2,26710-29,84.985,151-5,26710,9,,
1,"29,400",2004,2017,차성동로116번길,00012,00000,26710,01,0,4220278,기장읍 동부리,0364,0002,26710,25021,1,부산기장포스코더샵,6,5,26710-58,84.9056,364-2,26710,17,,
2,"13,800",1989,2017,차성로326번길,00019,00000,26710,01,0,4220312,기장읍 동부리,0158,0003,26710,25021,1,서린에코빌,6,7,26710-119,59.295,158-3,26710,3,,
3,"24,000",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,12,26710-29,84.985,151-5,26710,16,,
4,"17,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,14,26710-29,59.85,151-5,26710,6,,
5,"13,800",1989,2017,차성로326번길,00019,00000,26710,01,0,4220312,기장읍 동부리,0158,0003,26710,25021,1,서린에코빌,6,14,26710-119,62.595,158-3,26710,1,,
6,"16,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,16,26710-29,59.85,151-5,26710,20,,
7,"15,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,16,26710-29,59.85,151-5,26710,2,,
8,"25,300",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,17,26710-29,84.985,151-5,26710,12,,
9,"17,000",1992,2017,차성동로122번길,00030,00000,26710,01,0,4220279,기장읍 동부리,0374,0011,26710,25021,1,동산그린타워,6,19,26710-25,84.58,374-11,26710,14,,
10,"17,300",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,21,26710-29,59.85,151-5,26710,8,,
11,"19,000",1992,2017,차성동로122번길,00030,00000,26710,01,0,4220279,기장읍 동부리,0374,0011,26710,25021,1,동산그린타워,6,23,26710-25,84.58,374-11,26710,12,,
12,"22,000",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,23,26710-29,84.985,151-5,26710,1,,
13,"17,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,26,26710-29,59.85,151-5,26710,18,,
14,"16,750",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,26,26710-29,59.85,151-5,26710,16,,
15,"12,400",1991,2017,차성로326번길,00014,00000,26710,01,0,4220312,기장읍 동부리,0159,0001,26710,25021,1,동보빌라,6,27,26710-24,84.77,159-1,26710,1,,
16,"25,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,27,26710-29,84.985,151-5,26710,15,,
17,"8,000",2003,2017,차성로322번길,00039,00000,26710,01,0,4220311,기장읍 동부리,0159,0010,26710,25021,1,동보시티빌,6,28,26710-50,56.925,159-10,26710,2,,
18,"17,500",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,29,26710-29,59.85,151-5,26710,22,,
19,"16,600",1995,2017,차성로344번길,00013,00000,26710,01,0,4220317,기장읍 동부리,0151,0005,26710,25021,1,한신,6,29,26710-29,59.85,151-5,26710,8,,
20,"14,800",1990,2017,차성로326번길,00009,00000,26710,01,0,4220312,기장읍 동부리,0133,0008,26710,25021,1,대진로얄,6,30,26710-23,67.92,133-8,26710,15,,
21,"27,500",2011,2017,차성로,00452,00000,26710,01,0,3140052,기장읍 교리,0367,0001,26710,25022,1,이진캐스빌블루2차,6,1,26710-427,68.6835,367-1,26710,15,,
22,"12,200",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,6,2,26710-1,59.91,65,26710,7,,
23,"12,000",1992,2017,차성로436번길,00019,00000,26710,01,0,4220326,기장읍 교리,0268,0000,26710,25022,1,부전타워,6,5,26710-2,59.38,268,26710,8,,
24,"11,500",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,6,6,26710-1,59.91,65,26710,2,,
25,"12,300",2002,2017,차성동로,00168,00020,26710,01,0,3140051,기장읍 교리,0352,0004,26710,25022,1,가화랜드빌,6,9,26710-7,52.9649,352-4,26710,10,,
26,"18,300",2014,2017,차성로365번길,00063,00000,26710,01,0,4220318,기장읍 교리,0160,0002,26710,25022,1,리츠빌리지,6,10,26710-541,77.1024,160-2,26710,6,,
27,"15,000",1995,2017,차성로441번길,00007,00000,26710,01,0,4220327,기장읍 교리,0014,0005,26710,25022,1,태영,6,11,26710-6,59.75,14-5,26710,2,,
28,"16,000",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,6,15,26710-1,84.135,65,26710,6,,
29,"28,500",2011,2017,차성로,00461,00000,26710,01,0,3140052,기장읍 교리,0002,0000,26710,25022,1,이진 캐스빌블루 1차,6,16,26710-418,71.722,2,26710,5,,
30,"32,600",2011,2017,차성로,00461,00000,26710,01,0,3140052,기장읍 교리,0002,0000,26710,25022,1,이진 캐스빌블루 1차,6,16,26710-418,84.9436,2,26710,14,,
31,"10,400",1993,2017,차성동로154번길,00028,00000,26710,01,0,4220282,기장읍 교리,0361,0001,26710,25022,1,전원그린맨션B동,6,19,26710-5,59.97,361-1,26710,3,,
32,"18,250",2004,2017,차성동로,00167,00010,26710,01,0,3140051,기장읍 교리,0343,0001,26710,25022,1,가화만사성,6,20,26710-61,53.4307,343-1,26710,6,,
33,"12,500",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,6,21,26710-1,59.91,65,26710,8,,
34,"35,300",2011,2017,차성로,00461,00000,26710,01,0,3140052,기장읍 교리,0002,0000,26710,25022,1,이진 캐스빌블루 1차,6,23,26710-418,84.9005,2,26710,24,,
35,"17,900",1993,2017,차성로417번길,00021,00000,26710,01,0,4220324,기장읍 교리,0065,0000,26710,25022,1,문화그린맨션,6,24,26710-1,84.135,65,26710,8,,
36,"14,250",1992,2017,차성로436번길,00019,00000,26710,01,0,4220326,기장읍 교리,0268,0000,26710,25022,1,부전타워,6,24,26710-2,59.38,268,26710,6,,
37,"32,600",2011,2017,차성로,00461,00000,26710,01,0,3140052,기장읍 교리,0002,0000,26710,25022,1,이진 캐스빌블루 1차,6,27,26710-418,84.9436,2,26710,10,,
38,"8,500",2000,2017,배산로8번길,00065,00000,26710,01,0,4220118,기장읍 서부리,0402,0000,26710,25025,1,이진테마빌,6,1,26710-66,33.6966,402,26710,13,,
39,"19,500",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,6,2,26710-32,59.83,101,26710,12,,
40,"15,800",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,6,3,26710-32,46.2,101,26710,2,,
41,"20,100",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,6,5,26710-32,59.92,101,26710,3,,
42,"14,700",2000,2017,배산로8번길,00051,00000,26710,01,0,4220118,기장읍 서부리,0402,0000,26710,25025,1,이진테마빌,6,19,26710-66,59.0604,402,26710,5,,
43,"8,650",2000,2017,배산로8번길,00065,00000,26710,01,0,4220118,기장읍 서부리,0402,0000,26710,25025,1,이진테마빌,6,22,26710-66,33.6966,402,26710,12,,
44,"20,800",2001,2017,차성서로,00123,00000,26710,01,0,3140053,기장읍 서부리,0101,0000,26710,25025,1,서부주공,6,24,26710-32,59.92,101,26710,5,,
45,"13,900",2002,2017,차성로201번길,00009,00000,26710,01,0,4220299,기장읍 대라리,0185,0002,26710,25026,1,센트럴파크빌라6차,6,1,26710-15,80.57,185-2,26710,3,,
46,"15,500",2003,2017,차성남로51번길,00007,00000,26710,01,0,4220270,기장읍 대라리,0419,0015,26710,25026,1,기장마르빌,6,5,26710-83,79.71,419-15,26710,3,,
47,"19,800",2003,2017,차성서로,00051,00000,26710,01,0,3140053,기장읍 대라리,0240,0000,26710,25026,1,이진캐스빌,6,6,26710-46,59.91,240,26710,9,,
48,"26,100",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,6,6,26710-79,84.5689,251,26710,10,,
49,"16,400",2007,2017,차성서로,00061,00015,26710,01,0,3140053,기장읍 대라리,0643,0001,26710,25026,1,가화랜드빌5차,6,7,26710-383,59.8027,643-1,26710,6,,
50,"15,800",2012,2017,대청로22번길,00054,00000,26710,01,0,4220064,기장읍 대라리,0185,0003,26710,25026,1,주명아파트A동,6,9,26710-477,64.24,185-3,26710,2,,
51,"22,000",2007,2017,차성남로,00008,00018,26710,01,0,3140050,기장읍 대라리,0925,0000,26710,25026,1,씨엘늘채움,6,14,26710-384,84.8274,925,26710,3,,
52,"13,700",2002,2017,대청로22번길,00036,00000,26710,01,0,4220064,기장읍 대라리,0178,0003,26710,25026,1,부강빌라가동,6,15,26710-77,77.03,178-3,26710,7,,
53,"28,500",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,6,19,26710-79,113.3294,251,26710,3,,
54,"19,300",2007,2017,차성남로,00008,00018,26710,01,0,3140050,기장읍 대라리,0925,0000,26710,25026,1,씨엘늘채움,6,21,26710-384,78.0341,925,26710,2,,
55,"7,500",1994,2017,차성남로,00013,00006,26710,01,0,3140050,기장읍 대라리,0971,0000,26710,25026,1,금강궁전,6,23,26710-9,44.91,971,26710,7,,
56,"27,100",2004,2017,대청로,00007,00000,26710,01,0,3125010,기장읍 대라리,0251,0000,26710,25026,1,이진캐스빌골드,6,23,26710-79,84.5689,251,26710,19,,
57,"16,000",2003,2017,차성서로,00051,00000,26710,01,0,3140053,기장읍 대라리,0240,0000,26710,25026,1,이진캐스빌,6,24,26710-46,49.2,240,26710,7,,
58,"16,800",2013,2017,차성동로50번길,00005,00000,26710,01,0,4220292,기장읍 대라리,0089,0002,26710,25026,1,동국에버리치,6,25,26710-512,63.38,89-2,26710,12,,
59,"11,450",1994,2017,차성남로,00013,00006,26710,01,0,3140050,기장읍 대라리,0971,0000,26710,25026,1,금강궁전,6,26,26710-9,58.38,971,26710,12,,
60,"19,200",2015,2017,차성남로,00023,00000,26710,00,0,3140050,기장읍 대라리,1000,0000,26710,25026,1,월가 아델리스,6,26,26710-554,67.0754,1000,26710,4,,
61,"13,000",2002,2017,차성서로77번길,00036,00011,26710,01,0,4220332,기장읍 대라리,0891,0000,26710,25026,1,센트럴파크7,6,28,26710-19,82.18,891,26710,4,,
62,"18,950",2015,2017,대청로,00046,00003,26710,00,0,3125010,기장읍 대라리,0169,0001,26710,25026,1,태윤리더스,6,28,26710-552,69.3994,169-1,26710,3,,
63,"23,100",2007,2017,차성남로,00008,00018,26710,01,0,3140050,기장읍 대라리,0925,0000,26710,25026,1,씨엘늘채움,6,29,26710-384,84.8274,925,26710,3,,
64,"19,000",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,6,2,26710-44,84.9888,144,26710,1,,
65,"27,300",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,6,3,26710-44,84.9888,144,26710,13,,
66,"12,850",1990,2017,청강로,00006,00000,26710,01,0,3140054,기장읍 청강리,0333,0000,26710,25027,1,청강주공,6,9,26710-34,39.99,333,26710,1,,
67,"20,000",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,6,10,26710-44,59.9882,144,26710,5,,
68,"37,500",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,6,11,26710-44,130.04,144,26710,7,,
69,"20,300",2003,2017,청강로,00076,00000,26710,01,0,3140054,기장읍 청강리,0144,0000,26710,25027,1,우신네오빌,6,11,26710-44,59.9882,144,26710,19,,
70,"10,400",1990,2017,청강로,00006,00000,26710,01,0,3140054,기장읍 청강리,0333,0000,26710,25027,1,청강주공,6,15,26710-34,32.76,333,26710,4,,
71,"19,600",1993,2017,기장대로,00563,00000,26710,01,0,2006018,기장읍 청강리,0018,0002,26710,25027,1,현대,6,15,26710-35,59.95,18-2,26710,10,,
