,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"79,000",1983,2017,백제고분로18길,00030,00000,11710,01,0,4169170,잠실동,0320,0000,11710,10100,1,우성4차,9,1,11710-160,81.14,320,11710,3,,
1,"110,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,1,11710-6346,59.96,19,11710,25,,
2,"133,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,1,11710-6249,84.99,22,11710,21,,
3,"146,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,3,11710-164,76.5,27,11710,2,,
4,"165,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,4,11710-5957,135.82,44,11710,24,,
5,"129,500",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,4,11710-6346,84.8,19,11710,18,,
6,"163,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,5,11710-164,82.51,27,11710,8,,
7,"163,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,5,11710-6249,124.22,22,11710,30,,
8,"174,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,5,11710-5957,135.82,44,11710,29,,
9,"151,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,5,11710-164,76.5,27,11710,11,,
10,"150,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,5,11710-164,76.5,27,11710,13,,
11,"134,500",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,6,11710-6346,84.8,19,11710,14,,
12,"102,000",1981,2017,올림픽로4길,00042,00000,11710,01,0,4169439,잠실동,0101,0001,11710,10100,1,우성아파트,9,7,11710-159,82.06,101-1,11710,12,,
13,"60,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,7,11710-6249,27.68,22,11710,18,,
14,"154,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,7,11710-164,76.5,27,11710,7,,
15,"91,500",1983,2017,백제고분로18길,00030,00000,11710,01,0,4169170,잠실동,0320,0000,11710,10100,1,우성4차,9,8,11710-160,95.84,320,11710,12,,
16,"128,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,8,11710-6346,84.8,19,11710,7,,
17,"127,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,8,11710-6346,84.8,19,11710,6,,
18,"135,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,8,11710-6249,84.99,22,11710,6,,
19,"123,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,8,11710-6028,84.83,35,11710,13,,
20,"141,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,8,11710-5957,116.19,44,11710,3,,
21,"159,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,8,11710-164,76.5,27,11710,8,,
22,"164,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,8,11710-164,82.61,27,11710,15,,
23,"166,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,8,11710-164,82.51,27,11710,11,,
24,"172,000",1986,2017,올림픽로4길,00015,00000,11710,01,0,4169439,잠실동,0086,0000,11710,10100,1,아시아선수촌아파트,9,9,11710-158,99.385,86,11710,9,,
25,"112,750",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,9,11710-6028,59.88,35,11710,21,,
26,"169,500",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,9,11710-5957,135.82,44,11710,26,,
27,"105,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,9,11710-5957,59.97,44,11710,21,,
28,"335,000",2005,2017,올림픽로,00212,00000,11710,01,0,3123023,잠실동,0040,0000,11710,10100,1,갤러리아팰리스,9,9,11710-281,244.731,40,11710,44,,
29,"152,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,9,11710-164,76.5,27,11710,1,,
30,"105,000",1981,2017,올림픽로4길,00042,00000,11710,01,0,4169439,잠실동,0101,0001,11710,10100,1,우성아파트,9,11,11710-159,80.35,101-1,11710,6,,
31,"115,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,11,11710-6346,59.96,19,11710,22,,
32,"127,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,11,11710-6249,84.99,22,11710,5,,
33,"123,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,11,11710-6028,84.83,35,11710,3,,
34,"126,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,11,11710-6028,84.83,35,11710,20,,
35,"154,800",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,12,11710-164,76.5,27,11710,3,,
36,"129,400",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,12,11710-6249,84.99,22,11710,8,,
37,"108,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,12,11710-6028,59.88,35,11710,20,,
38,"159,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,13,11710-164,76.5,27,11710,9,,
39,"188,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,13,11710-6249,124.22,22,11710,19,,
40,"178,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,13,11710-6249,124.22,22,11710,25,,
41,"113,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,13,11710-6249,59.99,22,11710,6,,
42,"124,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,13,11710-6028,84.97,35,11710,6,,
43,"150,000",1981,2017,올림픽로4길,00042,00000,11710,01,0,4169439,잠실동,0101,0001,11710,10100,1,우성아파트,9,14,11710-159,131.08,101-1,11710,4,,
44,"130,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,14,11710-6346,84.97,19,11710,7,,
45,"130,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,14,11710-6249,84.99,22,11710,29,,
46,"169,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,14,11710-164,82.61,27,11710,11,,
47,"167,500",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,15,11710-164,82.51,27,11710,2,,
48,"139,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,15,11710-6346,84.88,19,11710,20,,
49,"131,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,15,11710-6346,84.8,19,11710,6,,
50,"128,000",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,15,11710-6346,84.97,19,11710,2,,
51,"136,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,15,11710-6249,84.99,22,11710,26,,
52,"132,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,15,11710-6249,84.99,22,11710,3,,
53,"106,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,15,11710-5957,59.97,44,11710,28,,
54,"106,000",1981,2017,올림픽로4길,00042,00000,11710,01,0,4169439,잠실동,0101,0001,11710,10100,1,우성아파트,9,16,11710-159,80.35,101-1,11710,4,,
55,"115,500",2008,2017,올림픽로,00099,00000,11710,01,0,3123023,잠실동,0019,0000,11710,10100,1,잠실엘스,9,16,11710-6346,59.96,19,11710,15,,
56,"172,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,16,11710-6249,124.22,22,11710,26,,
57,"169,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,16,11710-6249,124.22,22,11710,8,,
58,"131,000",2008,2017,올림픽로,00135,00000,11710,01,0,3123023,잠실동,0022,0000,11710,10100,1,리센츠,9,16,11710-6249,84.99,22,11710,29,,
59,"127,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,16,11710-6028,84.95,35,11710,11,,
60,"127,000",2007,2017,잠실로,00062,00000,11710,01,0,3123015,잠실동,0035,0000,11710,10100,1,트리지움,9,16,11710-6028,84.83,35,11710,4,,
61,"99,000",2006,2017,잠실로,00088,00000,11710,01,0,3123015,잠실동,0044,0000,11710,10100,1,레이크팰리스,9,16,11710-5957,59.97,44,11710,1,,
62,"159,000",1978,2017,송파대로,00567,00000,11710,01,0,2005011,잠실동,0027,0000,11710,10100,1,주공아파트 5단지,9,16,11710-164,76.5,27,11710,11,,
63,"280,000",1986,2017,올림픽로4길,00015,00000,11710,01,0,4169439,잠실동,0086,0000,11710,10100,1,아시아선수촌아파트,9,17,11710-158,178.325,86,11710,11,,
64,"236,000",1986,2017,올림픽로4길,00015,00000,11710,01,0,4169439,잠실동,0086,0000,11710,10100,1,아시아선수촌아파트,9,17,11710-158,134.485,86,11710,7,,
