,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,800",1989,2017,구월말로4번길,00005,00000,28200,00,0,4259108,구월동,1312,0006,28200,10100,1,벽산,6,1,28200-6,53.58,1312-6,28200,5,,
1,"35,800",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,6,1,28200-4340,84.8114,23,28200,14,,
2,"19,200",1980,2017,호구포로,00858,00000,28200,01,0,3008031,구월동,0342,0001,28200,10100,1,신세계,6,1,28200-11,85.44,342-1,28200,4,,
3,"33,900",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,6,2,28200-4340,84.8114,23,28200,3,,
4,"35,700",2015,2017,선수촌로,00056,00000,28200,01,0,3350381,구월동,1513,0000,28200,10100,1,구월아시아드선수촌5단지,6,2,28200-5146,84.97,1513,28200,6,,
5,"7,000",2012,2017,예술로192번길,00032,00000,28200,01,0,4259538,구월동,1128,0001,28200,10100,1,아트뷰,6,2,28200-4942,13.72,1128-1,28200,9,,
6,"8,000",2012,2017,예술로204번길,00026,00000,28200,01,0,4259539,구월동,1129,0000,28200,10100,1,아델라이,6,2,28200-4927,18.41,1129,28200,13,,
7,"26,800",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,6,2,28200-4341,46.8778,24,28200,7,,
8,"26,900",2007,2017,호구포로,00803,00000,28200,01,0,3008031,구월동,0024,0000,28200,10100,1,롯데캐슬골드,6,2,28200-4341,46.8778,24,28200,17,,
9,"41,200",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,6,2,28200-4340,115.6671,23,28200,7,,
10,"42,500",2007,2017,구월로,00192,00000,28200,01,0,3008003,구월동,0023,0000,28200,10100,1,구월힐스테이트1단지,6,2,28200-4340,115.6671,23,28200,22,,
11,"10,100",1989,2017,구월말로4번길,00005,00000,28200,00,0,4259108,구월동,1312,0006,28200,10100,1,벽산,6,3,28200-6,53.58,1312-6,28200,1,,
12,"8,100",2015,2017,예술로226번길,00017,00000,28200,01,0,4259540,구월동,1135,0015,28200,10100,1,구월프라움시티,6,3,28200-5160,13.65,1135-15,28200,5,,
