,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,300",2013,2017,상진2길,00025,00000,31170,01,0,4313157,방어동,0308,0003,31170,10100,1,월드스카이파크,11,1,31170-796,84.919,308-3,31170,14,,
1,"20,950",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,11,2,31170-27,84.745,505,31170,11,,
2,"30,500",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,11,3,31170-805,74.54,59-1,31170,11,,
3,"34,500",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,11,6,31170-805,84.42,59-1,31170,6,,
4,"25,800",2014,2017,등대4길,00026,00000,31170,01,0,4313293,방어동,0059,0001,31170,10100,1,대왕암엘크루,11,7,31170-805,59.6,59-1,31170,2,,
5,"27,000",2010,2017,방어진순환도로,00496,00000,31170,01,0,2011001,방어동,0931,0005,31170,10100,1,코엔스오션빌리지6차,11,9,31170-750,84.64,931-5,31170,15,,
6,"19,900",2012,2017,문현로,00123,00000,31170,01,0,3171008,방어동,1040,0008,31170,10100,1,브라이언빌,11,9,31170-776,75.0887,1040-8,31170,10,,
7,"19,660",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,11,10,31170-27,84.745,505,31170,1,,
8,"17,000",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,11,10,31170-27,59.98,505,31170,14,,
9,"31,700",2007,2017,문현6길,00019,00000,31170,01,0,4313102,방어동,1122,0000,31170,10100,1,문현아이파크,11,11,31170-702,84.854,1122,31170,9,,
10,"23,500",2008,2017,방어진순환도로,00478,00000,31170,01,0,2011001,방어동,0930,0001,31170,10100,1,해룡타워시티,11,13,31170-736,84.8,930-1,31170,13,,
11,"20,000",2013,2017,상진2길,00025,00000,31170,01,0,4313157,방어동,0308,0003,31170,10100,1,월드스카이파크,11,13,31170-796,84.9487,308-3,31170,5,,
12,"12,000",1990,2017,문재로,00009,00000,31170,00,,3171007,방어동,0480,0007,31170,10100,1,백화맨션,11,14,31170-8,54.9,480-7,31170,6,,
13,"20,000",2001,2017,남진길,00018,00000,31170,01,0,4313035,방어동,1143,0004,31170,10100,1,태홍비치빌,11,16,31170-174,83.91,1143-4,31170,8,,
14,"20,000",1997,2017,화문로,00070,00000,31170,01,0,3171018,방어동,0505,0000,31170,10100,1,현대비치타운,11,17,31170-27,84.745,505,31170,17,,
15,"28,000",2016,2017,문재로,00033,00000,31170,00,,3171007,방어동,0929,0003,31170,10100,1,해움,11,18,31170-821,84.7894,929-3,31170,5,,
16,"22,500",2001,2017,꽃바위로,00298,00000,31170,01,0,3171002,방어동,0305,0001,31170,10100,1,조양빌라트,11,20,31170-158,84.48,305-1,31170,2,,
17,"13,900",1998,2017,문현1길,00037,00000,31170,01,0,4313097,방어동,1113,0000,31170,10100,1,정림,11,20,31170-171,49.861,1113,31170,4,,
18,"13,300",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,11,21,31170-2,59.7,971,31170,7,,
19,"12,600",1990,2017,월봉10길,00100,00000,31170,01,0,4313182,방어동,0916,0004,31170,10100,1,송정타워맨션,11,22,31170-13,66.84,916-4,31170,6,,
20,"12,500",1990,2017,월봉10길,00107,00000,31170,01,0,4313182,방어동,0917,0003,31170,10100,1,한양코아맨션,11,25,31170-25,54.12,917-3,31170,3,,
21,"24,200",2011,2017,서진길,00071,00000,31170,01,0,4313168,방어동,0207,0002,31170,10100,1,방어동 피닉스,11,26,31170-760,81.8343,207-2,31170,5,,
22,"12,400",1995,2017,화잠9길,00045,00000,31170,01,0,4313267,방어동,0971,0000,31170,10100,1,꽃바위현대,11,28,31170-2,59.7,971,31170,1,,
23,"20,600",2013,2017,상진2길,00025,00000,31170,01,0,4313157,방어동,0308,0003,31170,10100,1,월드스카이파크,11,28,31170-796,84.919,308-3,31170,6,,
24,"19,900",2006,2017,화문로,00010,00000,31170,01,0,3171018,방어동,1164,0004,31170,10100,1,미성빌라트,11,29,31170-710,84.9808,1164-4,31170,5,,
25,"17,500",2001,2017,문재2길,00032,00000,31170,01,0,4313086,방어동,1135,0004,31170,10100,1,늘푸른,11,30,31170-172,84.54,1135-4,31170,3,,
26,"20,500",2013,2017,상진2길,00025,00000,31170,01,0,4313157,방어동,0308,0003,31170,10100,1,월드스카이파크,11,30,31170-796,84.9487,308-3,31170,6,,
27,"16,500",1990,2017,대송1길,00010,00000,31170,00,,4313060,화정동,0162,0000,31170,10200,1,대송현대1,11,2,31170-55,59.845,162,31170,2,,
28,"31,600",2004,2017,해수욕장1길,00054,00000,31170,01,0,4313238,화정동,0650,0029,31170,10200,1,씨에스오션빌리4차,11,6,31170-184,138.97,650-29,31170,14,,
29,"13,000",1990,2017,월봉12길,00050,00000,31170,02,0,4313186,화정동,0872,0001,31170,10200,1,송정타워맨션,11,8,31170-62,66.84,872-1,31170,5,,
30,"15,850",1991,2017,대송3길,00010,00000,31170,01,0,4313062,화정동,0149,0002,31170,10200,1,대송현대2,11,9,31170-56,59.78,149-2,31170,11,,
31,"15,500",1991,2017,봉수로,00162,00000,31170,02,0,3171011,화정동,0149,0002,31170,10200,1,대송현대2,11,9,31170-56,53.84,149-2,31170,11,,
32,"16,200",1990,2017,대송1길,00010,00000,31170,00,,4313060,화정동,0162,0000,31170,10200,1,대송현대1,11,14,31170-55,53.84,162,31170,12,,
33,"16,000",1993,2017,양지5길,00005,00000,31170,01,0,4313176,화정동,0851,0006,31170,10200,1,대하크리스탈,11,14,31170-58,70.17,851-6,31170,12,,
34,"14,500",1990,2017,양지5길,00012,00015,31170,01,0,4313176,화정동,0854,0004,31170,10200,1,상아,11,16,31170-61,65.76,854-4,31170,5,,
35,"14,000",1992,2017,월봉7길,00026,00000,31170,01,0,4313196,화정동,0877,0008,31170,10200,1,우진4,11,18,31170-63,59.655,877-8,31170,7,,
36,"36,400",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,11,22,31170-819,84.9759,949,31170,7,,
37,"38,500",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,11,22,31170-819,84.9083,949,31170,21,,
38,"35,700",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,11,23,31170-819,84.9083,949,31170,13,,
39,"32,400",2015,2017,화진길,00100,00000,31170,02,0,4313287,화정동,0949,0000,31170,10200,1,힐스테이트 이스턴베이,11,28,31170-819,68.9796,949,31170,16,,
40,"17,400",1993,2017,봉수로,00100,00000,31170,00,0,3171011,화정동,0851,0003,31170,10200,1,현대파라다이스3,11,29,31170-153,73.53,851-3,31170,7,,
41,"22,700",1998,2017,진성15길,00055,00000,31170,01,0,4313222,화정동,0240,0000,31170,10200,1,벽산우진,11,30,31170-60,78.98,240,31170,3,,
42,"16,500",2004,2017,방어진순환도로,00663,00000,31170,03,0,2011001,일산동,0551,0016,31170,10300,1,은빛천사,11,20,31170-194,55.3028,551-16,31170,6,,
43,"14,000",1990,2017,녹수8길,00031,00000,31170,01,0,4313054,전하동,0546,0002,31170,10400,1,삼성타워맨션,11,1,31170-81,75.31,546-2,31170,6,,
44,"38,850",2012,2017,봉수로,00270,00000,31170,03,0,3171011,전하동,0640,0001,31170,10400,1,전하아이파크,11,1,31170-771,84.9997,640-1,31170,28,,
45,"46,500",2011,2017,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0001,31170,10400,1,울산전하푸르지오,11,2,31170-763,121.9761,660-1,31170,13,,
46,"45,500",2012,2017,봉수로,00270,00000,31170,03,0,3171011,전하동,0640,0001,31170,10400,1,전하아이파크,11,2,31170-771,116.022,640-1,31170,19,,
47,"12,700",1995,2017,산록길,00068,00000,31170,01,0,4313151,전하동,0768,0000,31170,10400,1,늘푸른,11,3,31170-77,59.85,768,31170,12,,
48,"43,000",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0630,0001,31170,10400,1,e편한세상전하,11,3,31170-783,114.91,630-1,31170,31,,
49,"38,400",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0630,0001,31170,10400,1,e편한세상전하,11,3,31170-783,84.99,630-1,31170,32,,
50,"8,500",1983,2017,진성6길,00040,00000,31170,01,0,4313231,전하동,0678,0004,31170,10400,1,유한국민,11,3,31170-83,46.13,678-4,31170,1,,
51,"30,000",2011,2017,봉수로,00250,00000,31170,03,0,3171011,전하동,0660,0002,31170,10400,1,울산전하푸르지오,11,4,31170-764,59.8984,660-2,31170,8,,
52,"39,800",2013,2017,봉수로,00290,00000,31170,03,0,3171011,전하동,0630,0001,31170,10400,1,e편한세상전하,11,8,31170-783,95.69,630-1,31170,12,,
