,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,200",2016,2017,거제대로60번길,00024,00000,26230,01,0,4187089,양정동,0388,0002,26230,10100,1,굿모닝뷰,2,1,26230-2414,62.22,388-2,26230,14,,
1,"21,900",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,47.1302,387-19,26230,20,,
2,"21,900",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,47.1302,387-19,26230,19,,
3,"21,900",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,47.1302,387-19,26230,18,,
4,"26,800",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,65.9264,387-19,26230,16,,
5,"26,800",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,65.9264,387-19,26230,13,,
6,"26,800",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,65.9264,387-19,26230,12,,
7,"20,900",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,45.012,387-19,26230,9,,
8,"21,400",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,47.1302,387-19,26230,7,,
9,"26,300",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,65.9264,387-19,26230,6,,
10,"19,900",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,1,26230-2441,45.012,387-19,26230,2,,
11,"16,200",2013,2017,연수로11번길,00021,00000,26230,01,0,4187620,양정동,0272,0009,26230,10100,1,양정이즈팰리스,2,2,26230-2111,48.18,272-9,26230,4,,
12,"21,900",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,2,2,26230-2441,47.1302,387-19,26230,17,,
