,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"87,000",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),8,2,11200-3024,84.92,811,11200,7,,
1,"97,500",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),8,2,11200-3024,127.44,811,11200,14,,
2,"83,500",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),8,15,11200-3024,84.9,811,11200,9,,
3,"80,000",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),8,15,11200-3024,84.92,811,11200,2,,
4,"87,800",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),8,18,11200-3024,84.9,811,11200,23,,
5,"81,500",2014,2017,마장로,00137,00000,11200,01,0,3005009,상왕십리동,0811,0000,11200,10100,1,텐즈힐(2구역),8,22,11200-3024,84.93,811,11200,15,,
6,"49,800",1989,2017,왕십리로31나길,00022,00000,11200,00,0,4109448,하왕십리동,0990,0000,11200,10200,1,한신무학,8,1,11200-5,75.2,990,11200,8,,
7,"51,000",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,8,1,11200-98,59.936,1061,11200,6,,
8,"59,800",1996,2017,무학로,00050,00000,11200,01,0,3005033,하왕십리동,0258,0000,11200,10200,1,청계벽산,8,2,11200-4,114.46,258,11200,11,,
9,"78,300",2017,2017,,,,,00,0,,하왕십리동,1071,0000,11200,10200,1,왕십리자이,8,15,,84.99,1071,11200,17,,
10,"58,300",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,8,17,11200-98,84.417,1061,11200,16,,
11,"13,950",2013,2017,무학봉28길,00005,00000,11200,01,0,4109274,하왕십리동,0966,0018,11200,10200,1,상리제나우스,8,17,11200-2991,12.84,966-18,11200,5,,
12,"59,000",2001,2017,난계로,00073,00000,11200,02,0,3100018,하왕십리동,1058,0000,11200,10200,1,극동미라주,8,21,11200-1,114.63,1058,11200,3,,
13,"53,000",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,8,23,11200-98,59.936,1061,11200,10,,
14,"38,600",2002,2017,왕십리로31나길,00033,00000,11200,01,0,4109448,하왕십리동,0890,0103,11200,10200,1,상왕아파트,8,25,11200-7,67.49,890-103,11200,6,,
15,"66,300",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,8,25,11200-98,114.928,1061,11200,13,,
16,"53,000",1996,2017,무학로,00050,00000,11200,01,0,3005033,하왕십리동,0258,0000,11200,10200,1,청계벽산,8,26,11200-4,84.94,258,11200,4,,
17,"103,500",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),8,26,11200-3074,129.34,1066,11200,3,,
18,"50,900",2004,2017,난계로,00084,00000,11200,02,0,3100018,하왕십리동,1061,0000,11200,10200,1,왕십리풍림아이원,8,29,11200-98,59.936,1061,11200,8,,
19,"70,000",2009,2017,무학봉길,00076,00000,11200,01,0,4109280,하왕십리동,1064,0000,11200,10200,1,왕십리 지웰,8,29,11200-2895,133.536,1064,11200,9,,
20,"41,000",1989,2017,왕십리로31나길,00022,00000,11200,00,0,4109448,하왕십리동,0990,0000,11200,10200,1,한신무학,8,30,11200-5,62.41,990,11200,13,,
21,"87,300",2015,2017,무학로,00033,00000,11200,01,,3005033,하왕십리동,1066,0000,11200,10200,1,텐즈힐아파트(1단지),8,31,11200-3074,84.96,1066,11200,24,,
22,"47,000",2005,2017,무학로12길,00011,00000,11200,01,0,4109244,홍익동,0053,0000,11200,10300,1,청계대주파크빌,8,9,11200-2674,84.98,53,11200,9,,
23,"55,000",2006,2017,무학로6길,00050,00000,11200,02,0,4109252,도선동,0069,0000,11200,10400,1,삼성쉐르빌,8,5,11200-2751,84.74,69,11200,10,,
24,"54,200",2006,2017,무학로6길,00050,00000,11200,02,0,4109252,도선동,0069,0000,11200,10400,1,삼성쉐르빌,8,24,11200-2751,84.99,69,11200,12,,
25,"52,000",1998,2017,살곶이길,00050,00000,11200,00,0,4109304,마장동,0818,0000,11200,10500,1,현대,8,3,11200-14,84.91,818,11200,8,,
26,"67,750",1998,2017,살곶이길,00050,00000,11200,00,0,4109304,마장동,0818,0000,11200,10500,1,현대,8,3,11200-14,134.79,818,11200,10,,
27,"45,000",1999,2017,마장로,00262,00000,11200,03,0,3005009,마장동,0819,0000,11200,10500,1,마장동중앙하이츠,8,7,11200-9,60,819,11200,11,,
28,"50,000",1986,2017,마장로42길,00016,00000,11200,01,0,4109189,마장동,0784,0000,11200,10500,1,세림,8,8,11200-13,72.84,784,11200,11,,
29,"42,000",1998,2017,살곶이길,00050,00000,11200,00,0,4109304,마장동,0818,0000,11200,10500,1,현대,8,10,11200-14,59.94,818,11200,24,,
30,"29,000",1986,2017,마장로42길,00016,00000,11200,01,0,4109189,마장동,0784,0000,11200,10500,1,세림,8,11,11200-13,40.86,784,11200,3,,
31,"53,000",1998,2017,살곶이길,00050,00000,11200,00,0,4109304,마장동,0818,0000,11200,10500,1,현대,8,11,11200-14,84.91,818,11200,13,,
32,"57,000",1996,2017,마장로,00271,00000,11200,03,0,3005009,마장동,0817,0000,11200,10500,1,삼성,8,14,11200-10,84.93,817,11200,13,,
33,"49,700",1986,2017,마장로42길,00016,00000,11200,01,0,4109189,마장동,0784,0000,11200,10500,1,세림,8,16,11200-13,72.84,784,11200,8,,
34,"42,400",1998,2017,살곶이길,00050,00000,11200,00,0,4109304,마장동,0818,0000,11200,10500,1,현대,8,16,11200-14,59.94,818,11200,14,,
35,"35,000",1986,2017,마장로42길,00016,00000,11200,01,0,4109189,마장동,0784,0000,11200,10500,1,세림,8,17,11200-13,40.86,784,11200,12,,
36,"55,500",2004,2017,마장로37길,00007,00000,11200,01,0,4109184,마장동,0825,0000,11200,10500,1,대성유니드,8,19,11200-92,84.71,825,11200,20,,
37,"55,000",1986,2017,마장로42길,00016,00000,11200,01,0,4109189,마장동,0784,0000,11200,10500,1,세림,8,22,11200-13,84.93,784,11200,3,,
38,"55,400",2004,2017,마장로37길,00007,00000,11200,01,0,4109184,마장동,0825,0000,11200,10500,1,대성유니드,8,26,11200-92,84.71,825,11200,16,,
39,"42,200",1999,2017,마장로,00262,00000,11200,03,0,3005009,마장동,0819,0000,11200,10500,1,마장동중앙하이츠,8,30,11200-9,60,819,11200,1,,
40,"45,000",1996,2017,마장로,00271,00000,11200,03,0,3005009,마장동,0817,0000,11200,10500,1,삼성,8,31,11200-10,59.76,817,11200,15,,
41,"41,900",1998,2017,살곶이길,00050,00000,11200,00,0,4109304,마장동,0818,0000,11200,10500,1,현대,8,31,11200-14,59.91,818,11200,16,,
42,"41,500",2000,2017,살곶이길,00176,00000,11200,02,0,4109304,사근동,0314,0000,11200,10600,1,벽산,8,2,11200-16,84.8,314,11200,5,,
43,"36,500",1989,2017,사근동길,00065,00000,11200,00,0,4109297,사근동,0199,0000,11200,10600,1,중앙하이츠,8,15,11200-17,71.85,199,11200,6,,
44,"52,000",2001,2017,사근동10길,00007,00000,11200,01,0,4109282,사근동,0198,0001,11200,10600,1,드림시드,8,26,11200-94,126.71,198-1,11200,4,,
45,"63,000",2000,2017,행당로,00079,00000,11200,01,0,3103006,행당동,0347,0000,11200,10700,1,대림e-편한세상,8,1,11200-18,84.87,347,11200,13,,
46,"86,800",2014,2017,왕십리로,00241,00000,11200,06,0,3005011,행당동,0377,0000,11200,10700,1,서울숲더샵,8,1,11200-3031,92.08,377,11200,31,,
47,"82,500",2014,2017,왕십리로,00241,00000,11200,06,0,3005011,행당동,0377,0000,11200,10700,1,서울숲더샵,8,1,11200-3031,84.18,377,11200,20,,
48,"63,000",2003,2017,고산자로,00164,00000,11200,04,0,3005030,행당동,0349,0000,11200,10700,1,서울숲 한신 더 휴,8,1,11200-24,84.95,349,11200,5,,
49,"53,000",2003,2017,고산자로,00164,00000,11200,04,0,3005030,행당동,0349,0000,11200,10700,1,서울숲 한신 더 휴,8,1,11200-24,59.94,349,11200,19,,
50,"40,500",1995,2017,독서당로,00441,00000,11200,01,0,3005014,행당동,0344,0000,11200,10700,1,신동아,8,2,11200-21,59.97,344,11200,7,,
51,"54,800",2000,2017,행당로,00082,00000,11200,01,0,3103006,행당동,0346,0000,11200,10700,1,행당 한진타운,8,2,11200-22,59.96,346,11200,12,,
52,"66,800",2000,2017,행당로,00079,00000,11200,01,0,3103006,행당동,0347,0000,11200,10700,1,대림e-편한세상,8,4,11200-18,84.87,347,11200,12,,
53,"76,500",2000,2017,행당로,00082,00000,11200,01,0,3103006,행당동,0346,0000,11200,10700,1,행당 한진타운,8,7,11200-22,114.62,346,11200,6,,
54,"49,500",2000,2017,행당로,00079,00000,11200,01,0,3103006,행당동,0347,0000,11200,10700,1,대림e-편한세상,8,8,11200-18,59.96,347,11200,1,,
55,"60,000",2000,2017,행당로,00079,00000,11200,01,0,3103006,행당동,0347,0000,11200,10700,1,대림e-편한세상,8,9,11200-18,84.87,347,11200,9,,
56,"67,000",2000,2017,행당로,00079,00000,11200,01,0,3103006,행당동,0347,0000,11200,10700,1,대림e-편한세상,8,11,11200-18,84.87,347,11200,11,,
57,"71,500",2000,2017,행당로,00082,00000,11200,01,0,3103006,행당동,0346,0000,11200,10700,1,행당 한진타운,8,11,11200-22,84.71,346,11200,24,,
58,"64,500",2000,2017,행당로,00082,00000,11200,01,0,3103006,행당동,0346,0000,11200,10700,1,행당 한진타운,8,11,11200-22,84.71,346,11200,16,,
59,"64,000",2003,2017,고산자로,00164,00000,11200,04,0,3005030,행당동,0349,0000,11200,10700,1,서울숲 한신 더 휴,8,14,11200-24,84.95,349,11200,19,,
60,"63,600",1998,2017,왕십리로,00280,00000,11200,06,0,3005011,행당동,0147,0000,11200,10700,1,서울숲삼부아파트,8,18,11200-20,84.09,147,11200,2,,
61,"43,000",1997,2017,고산자로14길,00040,00000,11200,01,0,4109006,행당동,0345,0000,11200,10700,1,두산,8,19,11200-19,59.94,345,11200,23,,
62,"41,400",1995,2017,독서당로,00441,00000,11200,01,0,3005014,행당동,0344,0000,11200,10700,1,신동아,8,19,11200-21,59.97,344,11200,8,,
63,"65,000",2003,2017,고산자로,00164,00000,11200,04,0,3005030,행당동,0349,0000,11200,10700,1,서울숲 한신 더 휴,8,21,11200-24,114.97,349,11200,1,,
64,"54,000",2003,2017,고산자로,00164,00000,11200,04,0,3005030,행당동,0349,0000,11200,10700,1,서울숲 한신 더 휴,8,26,11200-24,59.94,349,11200,11,,
65,"66,000",1998,2017,왕십리로,00280,00000,11200,06,0,3005011,행당동,0147,0000,11200,10700,1,서울숲삼부아파트,8,27,11200-20,84.09,147,11200,1,,
66,"104,000",2014,2017,왕십리로,00241,00000,11200,06,0,3005011,행당동,0377,0000,11200,10700,1,서울숲더샵,8,31,11200-3031,101.45,377,11200,24,,
67,"41,000",1990,2017,독서당로,00377,00000,11200,02,0,3005014,응봉동,0098,0000,11200,10800,1,금호현대,8,2,11200-27,59.91,98,11200,10,,
68,"70,000",2003,2017,고산자로4길,00034,00000,11200,01,0,4109019,응봉동,0276,0000,11200,10800,1,서울숲리버그린동아아파트,8,4,11200-82,114.86,276,11200,7,,
69,"41,000",1990,2017,독서당로,00377,00000,11200,02,0,3005014,응봉동,0098,0000,11200,10800,1,금호현대,8,7,11200-27,59.91,98,11200,8,,
70,"54,000",1986,2017,독서당로62길,00043,00000,11200,00,0,4109109,응봉동,0100,0000,11200,10800,1,대림(1차),8,7,11200-77,75.51,100,11200,2,,
71,"82,500",2001,2017,고산자로,00160,00000,11200,05,0,3005030,응봉동,0015,0000,11200,10800,1,대림강변타운,8,9,11200-29,114.88,15,11200,15,,
72,"73,500",2003,2017,고산자로4길,00034,00000,11200,01,0,4109019,응봉동,0276,0000,11200,10800,1,서울숲리버그린동아아파트,8,9,11200-82,114.86,276,11200,9,,
73,"69,250",2001,2017,고산자로,00160,00000,11200,05,0,3005030,응봉동,0015,0000,11200,10800,1,대림강변타운,8,12,11200-29,84.42,15,11200,7,,
74,"43,000",1990,2017,독서당로,00377,00000,11200,02,0,3005014,응봉동,0098,0000,11200,10800,1,금호현대,8,14,11200-27,59.91,98,11200,8,,
75,"47,850",1986,2017,독서당로62길,00043,00000,11200,01,0,4109109,응봉동,0100,0000,11200,10800,1,대림(1차),8,16,11200-77,63.18,100,11200,6,,
76,"43,950",1989,2017,독서당로,00431,00000,11200,02,0,3005014,응봉동,0097,0000,11200,10800,1,대림(2차),8,17,11200-28,59.91,97,11200,11,,
77,"54,500",2001,2017,고산자로,00160,00000,11200,05,0,3005030,응봉동,0015,0000,11200,10800,1,대림강변타운,8,19,11200-29,59.76,15,11200,5,,
78,"41,500",1990,2017,독서당로,00377,00000,11200,02,0,3005014,응봉동,0098,0000,11200,10800,1,금호현대,8,21,11200-27,59.91,98,11200,9,,
79,"41,000",1996,2017,독서당로,00375,00000,11200,02,0,3005014,응봉동,0275,0000,11200,10800,1,신동아,8,21,11200-30,59.97,275,11200,10,,
80,"70,000",2001,2017,고산자로,00160,00000,11200,05,0,3005030,응봉동,0015,0000,11200,10800,1,대림강변타운,8,21,11200-29,84.42,15,11200,20,,
81,"56,000",2001,2017,고산자로,00160,00000,11200,05,0,3005030,응봉동,0015,0000,11200,10800,1,대림강변타운,8,21,11200-29,59.76,15,11200,22,,
82,"68,000",2003,2017,고산자로4길,00034,00000,11200,01,0,4109019,응봉동,0276,0000,11200,10800,1,서울숲리버그린동아아파트,8,23,11200-82,84.83,276,11200,9,,
83,"56,000",1986,2017,독서당로62길,00043,00000,11200,00,0,4109109,응봉동,0100,0000,11200,10800,1,대림(1차),8,25,11200-77,75.51,100,11200,13,,
84,"50,200",1989,2017,독서당로,00431,00000,11200,02,0,3005014,응봉동,0097,0000,11200,10800,1,대림(2차),8,26,11200-28,84.53,97,11200,1,,
85,"67,900",1986,2017,독서당로62길,00043,00000,11200,01,0,4109109,응봉동,0100,0000,11200,10800,1,대림(1차),8,31,11200-77,113.71,100,11200,7,,
86,"57,800",1986,2017,독서당로62길,00043,00000,11200,01,0,4109109,응봉동,0100,0000,11200,10800,1,대림(1차),8,31,11200-77,75.51,100,11200,6,,
87,"57,500",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,2,11200-32,84.82,633,11200,12,,
88,"60,000",2006,2017,행당로,00027,00000,11200,02,0,3103006,금호동1가,1818,0000,11200,10900,1,신금호두산위브,8,2,11200-2722,84.33,1818,11200,3,,
89,"63,700",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,7,11200-32,114.57,633,11200,18,,
90,"73,000",2001,2017,독서당로,00343,00000,11200,03,0,3005014,금호동1가,1500,0000,11200,10900,1,금호삼성래미안,8,8,11200-31,114.67,1500,11200,15,,
91,"50,000",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,8,11200-32,84.82,633,11200,1,,
92,"45,000",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,12,11200-32,59.9,633,11200,4,,
93,"47,250",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,15,11200-32,59.9,633,11200,11,,
94,"45,800",2003,2017,행당로,00031,00043,11200,02,0,3103006,금호동1가,0128,0005,11200,10900,1,신금호,8,25,11200-83,84.87,128-5,11200,5,,
95,"46,500",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,28,11200-32,59.9,633,11200,3,,
96,"43,300",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,29,11200-32,59.9,633,11200,3,,
97,"44,900",2001,2017,금호로,00100,00000,11200,01,0,3103001,금호동1가,0633,0000,11200,10900,1,벽산,8,29,11200-32,59.9,633,11200,15,,
98,"80,000",2012,2017,금호로,00107,00000,11200,02,0,3103001,금호동2가,1217,0000,11200,11000,1,래미안하이리버,8,1,11200-2944,84.98,1217,11200,3,,
99,"109,000",2016,2017,금호로,00173,00000,11200,02,0,3103001,금호동2가,0001,0000,11200,11000,1,신금호파크자이,8,1,11200-3086,114.98,1,11200,14,,
100,"78,500",2012,2017,금호로,00117,00000,11200,02,0,3103001,금호동2가,1215,0000,11200,11000,1,금호자이1차,8,28,11200-2938,84.97,1215,11200,11,,
101,"74,000",2016,2017,금호로,00173,00000,11200,02,0,3103001,금호동2가,0001,0000,11200,11000,1,신금호파크자이,8,28,11200-3086,59.98,1,11200,13,,
102,"53,000",1994,2017,동호로,00100,00000,11200,01,0,3005001,금호동3가,1331,0000,11200,11100,1,두산,8,3,11200-34,59.97,1331,11200,14,,
103,"49,000",1994,2017,동호로,00100,00000,11200,01,0,3005001,금호동3가,1331,0000,11200,11100,1,두산,8,5,11200-34,59.97,1331,11200,1,,
104,"50,000",2005,2017,금호산길,00027,00000,11200,02,0,4109077,금호동3가,1662,0000,11200,11100,1,금호한신,8,9,11200-2691,59.99,1662,11200,3,,
105,"69,800",2005,2017,금호산8길,00005,00000,11200,01,0,4109073,금호동3가,0917,0000,11200,11100,1,금호1차푸르지오,8,11,11200-2689,114.88,917,11200,9,,
106,"57,000",1994,2017,동호로,00100,00000,11200,01,0,3005001,금호동3가,1331,0000,11200,11100,1,두산,8,12,11200-34,84.99,1331,11200,3,,
107,"62,800",1994,2017,동호로,00100,00000,11200,01,0,3005001,금호동3가,1331,0000,11200,11100,1,두산,8,20,11200-34,79.08,1331,11200,4,,
108,"40,000",1994,2017,동호로,00100,00000,11200,01,0,3005001,금호동3가,1331,0000,11200,11100,1,두산,8,24,11200-34,59.97,1331,11200,9,,
109,"50,000",2005,2017,금호산길,00027,00000,11200,02,0,4109077,금호동3가,1662,0000,11200,11100,1,금호한신,8,25,11200-2691,84.49,1662,11200,10,,
110,"53,500",2005,2017,금호산길,00008,00000,11200,00,0,4109077,금호동3가,0917,0000,11200,11100,1,금호1차푸르지오,8,26,11200-2689,59.97,917,11200,3,,
111,"110,000",2007,2017,금호로,00015,00000,11200,03,0,3103001,금호동4가,0340,0000,11200,11200,1,서울숲푸르지오,8,1,11200-2820,114.55,340,11200,15,,
112,"76,500",2007,2017,금호로,00015,00000,11200,03,0,3103001,금호동4가,0340,0000,11200,11200,1,서울숲푸르지오,8,1,11200-2820,59.99,340,11200,7,,
113,"59,900",2003,2017,동호로,00084,00000,11200,02,0,3005001,금호동4가,1250,0000,11200,11200,1,롯데,8,2,11200-37,84.99,1250,11200,2,,
114,"71,000",2007,2017,금호로,00015,00000,11200,03,0,3103001,금호동4가,0340,0000,11200,11200,1,서울숲푸르지오,8,5,11200-2820,59.99,340,11200,6,,
115,"63,000",2001,2017,독서당로,00272,00000,11200,05,0,3005014,금호동4가,0800,0000,11200,11200,1,대우,8,7,11200-35,84.71,800,11200,8,,
116,"104,000",2012,2017,금호로,00017,00000,11200,03,0,3103001,금호동4가,0235,0000,11200,11200,1,서울숲푸르지오2차,8,12,11200-2970,84.925,235,11200,7,,
117,"64,500",2007,2017,금호로,00015,00000,11200,03,0,3103001,금호동4가,0340,0000,11200,11200,1,서울숲푸르지오,8,15,11200-2820,59.9,340,11200,1,,
118,"85,000",2001,2017,독서당로,00272,00000,11200,05,0,3005014,금호동4가,0800,0000,11200,11200,1,대우,8,22,11200-35,114.6,800,11200,14,,
119,"108,000",2007,2017,금호로,00015,00000,11200,03,0,3103001,금호동4가,0340,0000,11200,11200,1,서울숲푸르지오,8,22,11200-2820,114.55,340,11200,12,,
120,"107,500",2007,2017,금호로,00015,00000,11200,03,0,3103001,금호동4가,0340,0000,11200,11200,1,서울숲푸르지오,8,22,11200-2820,114.55,340,11200,10,,
