,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"90,000",2006,2017,언주로,00332,00000,11680,01,0,3005086,역삼동,0754,0001,11680,10100,1,역삼푸르지오,4,1,11680-3643,59.8848,754-1,11680,12,,
1,"101,500",2010,2017,도곡로,00306,00000,11680,03,0,3122012,역삼동,0762,0003,11680,10100,1,래미안그레이튼(진달래2차),4,1,11680-3905,84.87,762-3,11680,1,,
2,"90,000",2005,2017,선릉로69길,00020,00000,11680,01,0,4166489,역삼동,0755,0004,11680,10100,1,e-편한세상,4,3,11680-3622,59.606,755-4,11680,17,,
3,"135,000",2012,2017,역삼로,00315,00001,11680,01,0,3122008,역삼동,0716,0003,11680,10100,1,개나리SK뷰,4,3,11680-4084,84.98,716-3,11680,9,,
4,"145,000",2006,2017,역삼로,00307,00000,11680,01,0,3122008,역삼동,0713,0011,11680,10100,1,역삼 I'PARK,4,3,11680-3679,144.641,713-11,11680,12,,
5,"71,000",2002,2017,언주로85길,00013,00000,11680,01,0,4166618,역삼동,0722,0000,11680,10100,1,경남아너스빌,4,4,11680-276,81.013,722,11680,15,,
6,"107,000",2010,2017,도곡로,00306,00000,11680,03,0,3122012,역삼동,0762,0003,11680,10100,1,래미안그레이튼(진달래2차),4,4,11680-3905,84.87,762-3,11680,2,,
7,"50,000",2002,2017,언주로,00427,00000,11680,01,0,3005086,역삼동,0720,0025,11680,10100,1,대우디오빌,4,5,11680-275,59.505,720-25,11680,26,,
8,"89,900",2009,2017,도곡로43길,00020,00000,11680,01,0,4166233,역삼동,0763,0016,11680,10100,1,래미안그레이튼,4,5,11680-3871,59.97,763-16,11680,6,,
9,"150,500",2007,2017,역삼로,00309,00000,11680,01,0,3122008,역삼동,0713,0007,11680,10100,1,래미안펜타빌,4,5,11680-3766,158.58,713-7,11680,9,,
10,"85,700",2006,2017,언주로,00332,00000,11680,01,0,3005086,역삼동,0754,0001,11680,10100,1,역삼푸르지오,4,5,11680-3643,59.8848,754-1,11680,4,,
11,"92,000",2003,2017,도곡로7길,00022,00000,11680,01,0,4166246,역삼동,0835,0067,11680,10100,1,금호어울림,4,5,11680-411,132.88,835-67,11680,2,,
12,"27,500",2002,2017,언주로,00427,00000,11680,01,0,3005086,역삼동,0720,0025,11680,10100,1,대우디오빌,4,6,11680-275,30.03,720-25,11680,16,,
13,"65,000",2005,2017,선릉로69길,00020,00000,11680,01,0,4166489,역삼동,0755,0004,11680,10100,1,e-편한세상,4,6,11680-3622,59.606,755-4,11680,14,,
14,"95,000",2003,2017,테헤란로13길,00045,00000,11680,01,0,4166718,역삼동,0633,0022,11680,10100,1,(633-22)로얄팰리스,4,7,11680-458,179.97,633-22,11680,5,,
