,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,400",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,7,1,31140-2,59.99,276-1,31140,16,,
1,"25,900",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,7,1,31140-41,59.78,488-13,31140,2,,
2,"32,000",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,7,1,31140-31,84.84,478-1,31140,7,,
3,"21,400",1997,2017,대학로147번길,00089,00000,31140,01,0,4310114,무거동,1539,0000,31140,10100,1,무거한라4차,7,3,31140-13,59.95,1539,31140,12,,
4,"16,000",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,7,3,31140-36,62.88,832-2,31140,4,,
5,"16,900",1991,2017,신복로,00067,00000,31140,01,0,3170059,무거동,0833,0001,31140,10100,1,선경,7,3,31140-20,71.985,833-1,31140,8,,
6,"24,000",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,7,4,31140-30,59.89,477-1,31140,8,,
7,"25,300",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,7,5,31140-30,59.89,477-1,31140,3,,
8,"22,800",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,7,7,31140-2,59.99,276-1,31140,10,,
9,"24,800",1995,2017,신복로71번길,00012,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,7,7,31140-36,84.96,832-2,31140,14,,
10,"25,700",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,7,7,31140-30,59.89,477-1,31140,7,,
