,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"50,000",2004,2017,은천로33길,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,10,1,11620-144,59.8,1719,11620,4,,
1,"27,700",2014,2017,남부순환로,01777,00007,11620,00,0,2000003,봉천동,0893,0001,11620,10100,1,외 3필지 프라비다M,10,1,11620-5183,30.12,893-1,11620,13,,
2,"57,000",2004,2017,은천로33길,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,10,1,11620-144,113.83,1719,11620,2,,
3,"50,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),10,9,11620-4,84.96,1712,11620,6,,
4,"49,700",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,10,9,11620-11,59.92,1708,11620,10,,
5,"47,000",1996,2017,보라매로,00062,00000,11620,01,0,3005078,봉천동,1698,0001,11620,10100,1,보라매삼성,10,10,11620-14,84.84,1698-1,11620,7,,
6,"43,500",2004,2017,관악로6길,00086,00000,11620,01,0,4160023,봉천동,1605,0001,11620,10100,1,신성새실마을101동,10,10,11620-129,80.13,1605-1,11620,1,,
7,"51,500",2004,2017,솔밭로,00024,00000,11620,01,0,3005079,봉천동,0148,0129,11620,10100,1,관악미래가,10,10,11620-112,101.63,148-129,11620,6,,
8,"48,700",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,10,11620-95,84.99,1718,11620,6,,
9,"44,500",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,10,11620-95,84.99,1718,11620,14,,
10,"59,500",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),10,10,11620-28,123.29,1000,11620,13,,
11,"59,300",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),10,10,11620-28,123.29,1000,11620,12,,
12,"39,200",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),10,11,11620-5,59.85,1712,11620,9,,
13,"57,500",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,10,11,11620-102,84.75,1717,11620,5,,
14,"54,900",2001,2017,인헌12길,00046,00002,11620,01,0,4160643,봉천동,1707,0000,11620,10100,1,은천1,10,11,11620-23,84.83,1707,11620,9,,
15,"51,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),10,12,11620-5,84.96,1712,11620,15,,
16,"47,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,12,11620-95,84.99,1718,11620,13,,
17,"54,500",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,10,12,11620-21,114.78,1706,11620,14,,
18,"59,300",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,10,12,11620-9,114.69,1703,11620,21,,
19,"48,500",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,10,12,11620-9,84.87,1703,11620,5,,
20,"58,700",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,10,13,11620-21,84.96,1706,11620,6,,
21,"16,450",2012,2017,관악로17길,00008,00000,11620,01,0,4160011,봉천동,0869,0003,11620,10100,1,프라비다1,10,13,11620-4694,14.38,869-3,11620,19,,
22,"58,500",2004,2017,은천로33길,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,10,13,11620-144,113.83,1719,11620,6,,
23,"59,000",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,10,13,11620-102,84.2,1717,11620,23,,
24,"47,700",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,13,11620-95,84.99,1718,11620,5,,
25,"41,500",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),10,14,11620-4,60,1712,11620,11,,
26,"39,000",2001,2017,남부순환로230길,00093,00000,11620,01,0,4160255,봉천동,1615,0017,11620,10100,1,반석블레스빌,10,14,11620-132,66.01,1615-17,11620,6,,
27,"45,000",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,10,14,11620-102,59.58,1717,11620,8,,
28,"51,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,14,11620-95,114.97,1718,11620,5,,
29,"51,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,14,11620-95,84.99,1718,11620,16,,
30,"48,500",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),10,14,11620-4,84.96,1712,11620,20,,
31,"61,800",1998,2017,낙성대로,00037,00000,11620,01,0,2120001,봉천동,0296,0000,11620,10100,1,낙성대현대(296),10,15,11620-7,84.97,296,11620,15,,
32,"59,800",2004,2017,은천로33길,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,10,15,11620-144,84.7,1719,11620,16,,
33,"43,500",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),10,16,11620-5,60,1712,11620,10,,
34,"18,000",2012,2017,남부순환로218길,00001,00000,11620,01,0,4160250,봉천동,0869,0006,11620,10100,1,서울대역마에스트로,10,16,11620-4720,23.09,869-6,11620,17,,
35,"15,800",1998,2017,남부순환로,01802,00000,11620,01,0,2000003,봉천동,0875,0001,11620,10100,1,관악캠퍼스타워,10,16,11620-119,25.86,875-1,11620,15,,
36,"40,000",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),10,16,11620-28,68.8,1000,11620,3,,
37,"39,500",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),10,16,11620-28,68.8,1000,11620,8,,
38,"45,000",1999,2017,관악로,00125,00000,11620,01,0,3120001,봉천동,1591,0002,11620,10100,1,서울대입구삼성,10,17,11620-17,59.78,1591-2,11620,8,,
39,"64,700",2010,2017,관악로,00195,00000,11620,01,0,3120001,봉천동,0859,0017,11620,10100,1,관악위버폴리스,10,17,11620-4558,104.913,859-17,11620,16,,
40,"49,150",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,17,11620-95,84.99,1718,11620,17,,
41,"32,600",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),10,17,11620-28,58.59,1000,11620,1,,
42,"38,750",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,10,17,11620-21,59.76,1706,11620,15,,
43,"41,800",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),10,18,11620-5,59.83,1712,11620,17,,
44,"46,500",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,18,11620-95,84.99,1718,11620,7,,
45,"53,500",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,18,11620-95,101.95,1718,11620,9,,
46,"37,400",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),10,18,11620-28,58.59,1000,11620,7,,
47,"39,900",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,10,18,11620-9,59.76,1703,11620,13,,
48,"58,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),10,19,11620-4,114.75,1712,11620,17,,
49,"61,500",2000,2017,보라매로5가길,00007,00000,11620,01,0,4157219,봉천동,0729,0024,11620,10100,1,캐릭터그린빌,10,19,11620-4336,118.88,729-24,11620,23,,
50,"56,500",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,10,19,11620-102,84.75,1717,11620,19,,
51,"36,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,19,11620-95,59.99,1718,11620,8,,
52,"50,000",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,10,19,11620-9,84.87,1703,11620,24,,
53,"50,300",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),10,19,11620-5,84.96,1712,11620,14,,
54,"51,500",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,10,20,11620-9,84.87,1703,11620,8,,
55,"37,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,10,20,11620-95,59.99,1718,11620,14,,
56,"36,800",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),10,20,11620-28,58.59,1000,11620,6,,
57,"38,000",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),10,20,11620-28,58.59,1000,11620,13,,
58,"54,700",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,10,20,11620-21,114.78,1706,11620,12,,
59,"50,000",1996,2017,보라매로,00062,00000,11620,01,0,3005078,봉천동,1698,0001,11620,10100,1,보라매삼성,10,20,11620-14,84.84,1698-1,11620,11,,
60,"54,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),10,21,11620-4,114.75,1712,11620,10,,
61,"56,700",2014,2017,행운10길,00021,00000,11620,00,0,4160742,봉천동,1728,0000,11620,10100,1,관악파크푸르지오,10,21,11620-5194,84.99,1728,11620,16,,
62,"14,500",2012,2017,남부순환로,01773,00000,11620,01,0,2000003,봉천동,0893,0012,11620,10100,1,마에스트로캠퍼스타운,10,21,11620-4794,13.15,893-12,11620,5,,
