,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"50,000",2006,2017,범어천로,00180,00000,27260,01,0,3146013,범어동,2148,0000,27260,10100,1,범어화성파크드림,9,1,27260-1256,84.9742,2148,27260,10,,
1,"65,500",2009,2017,동대구로,00345,00000,27260,01,0,3007004,범어동,0035,0001,27260,10100,1,범어역우방유쉘,9,1,27260-1324,115.3747,35-1,27260,29,,
2,"50,000",1983,2017,동대구로,00230,00000,27260,01,0,3007004,범어동,0620,0000,27260,10100,1,우방범어타운1,9,2,27260-34,75.75,620,27260,5,,
3,"70,700",2009,2017,범어로,00073,00000,27260,00,0,3146012,범어동,2234,0000,27260,10100,1,범어에스케이뷰,9,2,27260-1319,84.9816,2234,27260,1,,
4,"71,800",2008,2017,범어천로,00190,00000,27260,01,0,3146013,범어동,2100,0000,27260,10100,1,범어월드메르디앙이스턴카운티,9,2,27260-1303,148.9857,2100,27260,2,,
5,"76,000",2006,2017,동대구로50길,00037,00000,27260,01,0,4238126,범어동,0906,0001,27260,10100,1,유림노르웨이숲,9,3,27260-1279,115.0705,906-1,27260,12,,
6,"58,000",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,9,3,27260-1423,84.791,2240,27260,24,,
7,"68,000",1982,2017,범어로,00027,00000,27260,01,0,3146012,범어동,0320,0000,27260,10100,1,경남타운,9,4,27260-3,115.635,320,27260,1,,
8,"58,500",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,9,4,27260-1423,84.791,2240,27260,27,,
9,"59,000",2013,2017,동대구로,00376,00000,27260,01,0,3007004,범어동,2237,0000,27260,10100,1,범어숲화성파크드림S,9,4,27260-1359,84.9936,2237,27260,11,,
10,"32,500",1987,2017,청호로,00340,00000,27260,01,0,3146029,범어동,0341,0000,27260,10100,1,범어목련,9,4,27260-15,52.86,341,27260,1,,
11,"51,800",1993,2017,달구벌대로496길,00072,00000,27260,01,0,4238066,범어동,0305,0003,27260,10100,1,서한두레,9,5,27260-33,84.925,305-3,27260,5,,
12,"25,000",2013,2017,동대구로59길,00014,00019,27260,01,0,4238133,범어동,0792,0043,27260,10100,1,범어역아이위시,9,5,27260-1361,47.5197,792-43,27260,9,,
13,"71,000",2013,2017,동대구로,00376,00000,27260,01,0,3007004,범어동,2237,0000,27260,10100,1,범어숲화성파크드림S,9,5,27260-1359,94.7968,2237,27260,32,,
14,"69,000",2009,2017,동대구로,00345,00000,27260,01,0,3007004,범어동,0035,0001,27260,10100,1,범어역우방유쉘,9,5,27260-1324,115.3747,35-1,27260,34,,
15,"140,000",2007,2017,동대구로52길,00055,00000,27260,01,0,4238127,범어동,0897,0000,27260,10100,1,범어동일하이빌,9,5,27260-1294,184.0666,897,27260,9,,
16,"50,000",2006,2017,상록로,00041,00000,27260,01,0,3146014,범어동,0475,0006,27260,10100,1,범어태왕아너스,9,5,27260-1272,84.9389,475-6,27260,20,,
17,"65,000",2009,2017,범어로,00073,00000,27260,00,0,3146012,범어동,2234,0000,27260,10100,1,범어에스케이뷰,9,6,27260-1319,84.9959,2234,27260,1,,
18,"33,000",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,9,7,27260-20,59.99,614-100,27260,9,,
19,"43,900",2003,2017,동대구로,00250,00000,27260,01,0,3007004,범어동,0614,0003,27260,10100,1,태왕유성하이빌,9,8,27260-232,84.9686,614-3,27260,1,,
20,"89,700",2009,2017,범어로,00075,00000,27260,01,0,3146012,범어동,2234,0000,27260,10100,1,범어에스케이뷰,9,10,27260-1319,123.277,2234,27260,10,,
21,"82,000",2010,2017,청호로,00426,00000,27260,01,0,3146029,범어동,0077,0007,27260,10100,1,범어삼성쉐르빌,9,10,27260-1332,118.5173,77-7,27260,4,,
22,"76,500",2009,2017,범어로,00073,00000,27260,00,0,3146012,범어동,2234,0000,27260,10100,1,범어에스케이뷰,9,12,27260-1319,84.9816,2234,27260,4,,
23,"52,300",1984,2017,동대구로48길,00033,00000,27260,01,0,4238124,범어동,0650,0000,27260,10100,1,우방범어타운2,9,13,27260-35,84.775,650,27260,2,,
24,"60,000",2010,2017,범어천로,00107,00000,27260,01,0,3146013,범어동,0800,0003,27260,10100,1,범어STX칸,9,13,27260-1334,84.8151,800-3,27260,2,,
25,"59,500",2008,2017,범어천로,00190,00000,27260,01,0,3146013,범어동,2100,0000,27260,10100,1,범어월드메르디앙이스턴카운티,9,13,27260-1303,121.5545,2100,27260,11,,
26,"85,000",1979,2017,달구벌대로,02430,00000,27260,01,0,2007002,범어동,0189,0003,27260,10100,1,효성,9,13,27260-47,91.8,189-3,27260,4,,
27,"70,000",1979,2017,달구벌대로,02430,00000,27260,01,0,2007002,범어동,0189,0003,27260,10100,1,효성,9,13,27260-47,91.8,189-3,27260,3,,
28,"59,600",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,9,14,27260-1423,84.791,2240,27260,15,,
29,"50,500",1988,2017,청호로,00370,00000,27260,01,0,3146029,범어동,0103,0000,27260,10100,2,장원맨션,9,15,27260-42,84.98,산103,27260,8,,
30,"70,500",2013,2017,범어로,00061,00000,27260,01,0,3146012,범어동,2236,0000,27260,10100,1,범어풀비체,9,15,27260-1352,81.8909,2236,27260,12,,
31,"104,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,9,15,27260-1330,146.9701,179,27260,7,,
32,"60,000",2008,2017,범어천로,00190,00000,27260,01,0,3146013,범어동,2100,0000,27260,10100,1,범어월드메르디앙이스턴카운티,9,15,27260-1303,121.5545,2100,27260,10,,
33,"118,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,9,17,27260-1330,137.0619,179,27260,47,,
34,"59,400",1982,2017,범어로,00027,00000,27260,00,0,3146012,범어동,0320,0000,27260,10100,1,경남타운,9,18,27260-3,84.55,320,27260,10,,
35,"50,500",1984,2017,동대구로48길,00033,00000,27260,00,0,4238124,범어동,0650,0000,27260,10100,1,우방범어타운2,9,18,27260-35,84.978,650,27260,3,,
36,"62,500",1988,2017,동대구로,00274,00000,27260,01,0,3007004,범어동,0371,0000,27260,10100,1,궁전맨션,9,18,27260-7,84.96,371,27260,12,,
37,"60,000",1982,2017,범어로,00027,00000,27260,00,0,3146012,범어동,0320,0000,27260,10100,1,경남타운,9,19,27260-3,84.55,320,27260,10,,
38,"11,000",2013,2017,동대구로59길,00014,00019,27260,01,0,4238133,범어동,0792,0043,27260,10100,1,범어역아이위시,9,19,27260-1361,27.527,792-43,27260,7,,
39,"66,500",2008,2017,범어천로,00190,00000,27260,01,0,3146013,범어동,2100,0000,27260,10100,1,범어월드메르디앙이스턴카운티,9,19,27260-1303,116.9207,2100,27260,3,,
40,"43,500",2014,2017,청호로,00411,00003,27260,01,0,3146029,범어동,2238,0000,27260,10100,1,화산샬레,9,20,27260-1378,72.18,2238,27260,2,,
