,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,500",2015,2017,강화대로404번길,00007,00000,28710,00,0,4271066,강화읍 관청리,0175,0001,28710,25022,1,그랑프리타워,8,6,28710-389,32.03,175-1,28710,9,,
1,"15,000",2007,2017,강화대로,00234,00012,28710,01,0,2157001,강화읍 갑곳리,1100,0000,28710,25025,1,베이힐,8,6,28710-14,60.24,1100,28710,8,,
2,"15,500",1994,2017,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,8,19,28710-8,84.89,667,28710,2,,
3,"15,000",1994,2017,강화대로,00191,00014,28710,01,0,2157001,강화읍 갑곳리,0667,0000,28710,25025,1,현대,8,24,28710-8,84.89,667,28710,5,,
4,"4,200",1990,2017,강화대로248번길,00016,00001,28710,01,0,4271060,강화읍 갑곳리,0423,0000,28710,25025,1,유성1,8,25,28710-6,52.38,423,28710,3,,
5,"16,100",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,1,28710-16,84.9942,663,28710,12,,
6,"15,400",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,14,28710-16,84.9942,663,28710,15,,
7,"18,900",2004,2017,중앙로,00253,00001,28710,02,0,3150025,선원면 창리,0619,0000,28710,31025,1,강화2차세광엔리치빌,8,16,28710-245,84.916,619,28710,7,,
8,"14,800",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,22,28710-16,84.9942,663,28710,3,,
9,"15,700",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,22,28710-16,84.9942,663,28710,6,,
10,"15,900",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,26,28710-16,84.9942,663,28710,13,,
11,"16,000",2001,2017,중앙로,00274,00000,28710,02,0,3150025,선원면 창리,0663,0000,28710,31025,1,세광엔리치빌1차,8,27,28710-16,84.9942,663,28710,2,,
12,"7,450",1991,2017,온수길,00067,00000,28710,01,0,4271529,길상면 온수리,0455,0006,28710,33021,1,건일온수,8,11,28710-9,54,455-6,28710,3,,
