,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"28,200",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,9,4,26230-65,59.95,458-5,26230,12,,
1,"37,800",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,9,4,26230-1694,84.8163,525,26230,28,,
2,"17,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,9,5,26230-65,42.63,458-5,26230,12,,
3,"29,800",2004,2017,동평로,00416,00000,26230,01,0,3129011,양정동,0370,0004,26230,10100,1,대원플러스빌,9,5,26230-242,84.9875,370-4,26230,9,,
4,"34,300",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,9,6,26230-66,84.99,458-20,26230,23,,
5,"34,900",1998,2017,,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,9,7,26230-66,84.99,458-20,26230,10,,
6,"28,300",1985,2017,연수로,00029,00000,26230,01,0,3129044,양정동,0271,0002,26230,10100,1,산호맨션,9,8,26230-60,83.52,271-2,26230,2,,
7,"35,500",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,9,8,26230-66,84.99,458-20,26230,12,,
8,"41,800",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,9,8,26230-66,114.98,458-20,26230,22,,
9,"37,500",2006,2017,중앙대로969번길,00011,00000,26230,01,0,4187703,양정동,0273,0001,26230,10100,1,롯데갤러리움,9,11,26230-1669,115.28,273-1,26230,10,,
10,"19,000",2017,2017,동평로405번길,00110,00009,26230,00,0,4187242,양정동,0173,0000,26230,10100,1,벽송수피아,9,11,,49.95,173,26230,7,,
11,"23,300",1984,2017,중앙대로941번길,00011,00000,26230,01,0,4187702,양정동,0406,0006,26230,10100,1,부원맨션,9,13,26230-59,84.045,406-6,26230,4,,
12,"19,000",2017,2017,동평로405번길,00110,00009,26230,00,0,4187242,양정동,0173,0000,26230,10100,1,벽송수피아,9,13,,49.9,173,26230,9,,
13,"16,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,9,14,26230-65,42.63,458-5,26230,25,,
14,"24,500",2004,2017,거제대로72번길,00031,00000,26230,01,0,4187090,양정동,0319,0006,26230,10100,1,청보,9,14,26230-259,78.55,319-6,26230,2,,
15,"29,800",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,9,15,26230-66,84.99,458-20,26230,1,,
16,"20,700",2016,2017,동평로,00400,00000,26230,00,0,3129011,양정동,0386,0003,26230,10100,1,양정클래스원,9,15,26230-2434,49.896,386-3,26230,13,,
17,"27,400",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,9,16,26230-66,59.95,458-20,26230,5,,
18,"18,700",2015,2017,연수로11번길,00079,00000,26230,01,0,4187620,양정동,0147,0005,26230,10100,1,동국에버리치,9,16,26230-2369,49.2,147-5,26230,8,,
19,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.43,321-11,26230,7,,
20,"19,010",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,16.57,321-11,26230,10,,
21,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,14.82,321-11,26230,10,,
22,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,13.96,321-11,26230,10,,
23,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,24.02,321-11,26230,10,,
24,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.13,321-11,26230,10,,
25,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.43,321-11,26230,10,,
26,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,16.57,321-11,26230,9,,
27,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,14.82,321-11,26230,9,,
28,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,13.96,321-11,26230,9,,
29,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,24.02,321-11,26230,9,,
30,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.13,321-11,26230,9,,
31,"18,300",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.43,321-11,26230,9,,
32,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,16.57,321-11,26230,8,,
33,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,14.82,321-11,26230,8,,
34,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,13.96,321-11,26230,8,,
35,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,24.02,321-11,26230,8,,
36,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.13,321-11,26230,8,,
37,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.43,321-11,26230,8,,
38,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,16.57,321-11,26230,7,,
39,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,14.82,321-11,26230,7,,
40,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,13.96,321-11,26230,7,,
41,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,24.02,321-11,26230,7,,
42,"9,990",2017,2017,동평로397번길,00005,00000,26230,00,0,4187240,양정동,0321,0011,26230,10100,1,수목하우스 A동,9,18,,17.13,321-11,26230,7,,
43,"35,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,9,20,26230-65,84.99,458-5,26230,17,,
44,"26,900",2012,2017,동평로405번길,00069,00000,26230,01,0,4187242,양정동,0276,0002,26230,10100,1,대성문퀸즈더블유,9,20,26230-1980,79.155,276-2,26230,6,,
45,"24,300",2003,2017,연수로,00062,00000,26230,01,0,3129044,양정동,0007,0009,26230,10100,1,아세만화니트,9,22,26230-208,84.965,7-9,26230,3,,
46,"46,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,9,23,26230-65,114.98,458-5,26230,13,,
47,"32,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,9,25,26230-65,84.99,458-5,26230,5,,
48,"18,000",2014,2017,중앙대로989번길,00028,00000,26230,01,0,4187708,양정동,0236,0002,26230,10100,1,산들파르테,9,25,26230-2291,49.87,236-2,26230,7,,
49,"42,000",2006,2017,중앙대로969번길,00011,00000,26230,01,0,4187703,양정동,0273,0001,26230,10100,1,롯데갤러리움,9,25,26230-1669,115.28,273-1,26230,27,,
