,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,000",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,8,3,28140-5,84.63,122,28140,13,,
1,"13,900",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,8,5,28140-23,52.92,122,28140,15,,
2,"25,257",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,8,7,28140-355,84.9731,127,28140,4,,
3,"25,387",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,8,8,28140-355,84.942,127,28140,7,,
4,"5,800",1985,2017,제물량로341번길,00038,00000,28140,01,0,4250263,만석동,0043,0015,28140,10100,1,만석1,8,9,28140-2,43.92,43-15,28140,4,,
5,"16,900",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,8,15,28140-23,59.63,122,28140,9,,
6,"25,257",2014,2017,화도진로,00142,00000,28140,01,0,3150028,만석동,0127,0000,28140,10100,1,만석 웰카운티,8,16,28140-355,84.9731,127,28140,5,,
7,"5,700",1985,2017,제물량로341번길,00038,00000,28140,00,0,4250263,만석동,0043,0015,28140,10100,1,만석1,8,24,28140-2,43.92,43-15,28140,5,,
8,"14,500",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,8,31,28140-23,49.79,122,28140,9,,
9,"11,900",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,8,3,28140-10,49.83,2-7,28140,4,,
10,"7,300",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,8,11,28140-10,35.52,2-7,28140,4,,
11,"20,000",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,8,16,28140-24,79.7,321,28140,1,,
12,"10,500",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,8,18,28140-10,49.83,2-7,28140,2,,
13,"5,400",1982,2017,인중로,00621,00000,28140,03,0,3149063,송현동,0001,0000,28140,10300,1,송현1차,8,2,28140-18,33.87,1,28140,3,,
14,"26,300",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),8,2,28140-21,79.72,154,28140,15,,
15,"16,500",2003,2017,화수로,00008,00010,28140,02,0,3150029,송현동,0166,0000,28140,10300,1,솔빛마을주공2차,8,3,28140-26,49.34,166,28140,1,,
16,"12,000",1984,2017,인중로,00635,00000,28140,03,0,3149063,송현동,0001,0009,28140,10300,1,송현2,8,5,28140-19,63.72,1-9,28140,2,,
17,"21,500",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),8,7,28140-21,59.9,154,28140,21,,
18,"26,700",2003,2017,송현로,00039,00000,28140,01,0,3150014,송현동,0165,0000,28140,10300,1,주공2,8,8,28140-22,84.51,165,28140,2,,
19,"12,000",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,8,11,28140-14,43.864,66-26,28140,10,,
20,"24,500",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),8,11,28140-21,79.72,154,28140,3,,
21,"9,800",1993,2017,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,8,11,28140-20,41.85,6-26,28140,6,,
22,"11,600",1984,2017,인중로,00635,00000,28140,03,0,3149063,송현동,0001,0009,28140,10300,1,송현2,8,12,28140-19,63.72,1-9,28140,4,,
23,"15,500",1993,2017,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,8,13,28140-20,59.97,6-26,28140,13,,
24,"21,400",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,8,14,28140-14,84.748,66-26,28140,15,,
25,"7,500",1993,2017,인중로,00653,00000,28140,03,0,3149063,송현동,0006,0026,28140,10300,1,송현주공,8,14,28140-20,36,6-26,28140,6,,
26,"24,400",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),8,16,28140-21,79.72,154,28140,4,,
27,"18,950",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,솔빛마을주공,8,16,28140-25,59.81,154,28140,2,,
28,"22,400",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),8,17,28140-21,59.64,154,28140,16,,
29,"22,300",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),8,18,28140-21,59.64,154,28140,9,,
