,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"109,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,12,5,11140-1119,116.11,827,11140,32,,
1,"113,000",2010,2017,소월로2길,00030,00000,11140,01,0,4103213,남대문로5가,0827,0000,11140,11800,1,남산트라팰리스,12,23,11140-1119,116.11,827,11140,17,,
2,"18,300",1975,2017,소공로3길,00029,00008,11140,01,0,4103205,회현동1가,0146,0001,11140,12100,1,삼풍,12,1,11140-9,59.5,146-1,11140,1,,
3,"139,000",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,12,2,11140-1142,187.44,208,11140,11,,
4,"160,000",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,12,14,11140-1142,176.42,208,11140,22,,
5,"34,800",1975,2017,소공로3길,00029,00008,11140,01,0,4103205,회현동1가,0146,0001,11140,12100,1,삼풍,12,15,11140-9,66.15,146-1,11140,6,,
6,"55,000",2011,2017,소공로,00035,00000,11140,04,0,3101004,회현동1가,0208,0000,11140,12100,1,남산 롯데캐슬 아이리스,12,19,11140-1142,40.9,208,11140,10,,
7,"110,000",2009,2017,퇴계로,00235,00000,11140,10,0,3101011,충무로4가,0306,0000,11140,13200,1,남산센트럴 자이,12,6,11140-1097,160.505,306,11140,25,,
8,"59,000",2009,2017,퇴계로,00235,00000,11140,10,0,3101011,충무로4가,0306,0000,11140,13200,1,남산센트럴 자이,12,19,11140-1097,80.473,306,11140,8,,
9,"45,000",1970,2017,퇴계로,00217,00000,11140,10,0,3101011,충무로4가,0120,0003,11140,13200,1,진양상가,12,23,11140-13,71.93,120-3,11140,12,,
10,"48,500",1970,2017,퇴계로,00217,00000,11140,10,0,3101011,충무로4가,0120,0003,11140,13200,1,진양상가,12,23,11140-13,95.8,120-3,11140,9,,
11,"23,475",2016,2017,퇴계로49길,00014,00000,11140,01,0,4103354,충무로5가,0036,0002,11140,13300,1,충무로엘크루메크로시티2,12,6,11140-1261,22.75,36-2,11140,15,,
12,"23,400",2016,2017,퇴계로49길,00014,00000,11140,01,0,4103354,충무로5가,0036,0002,11140,13300,1,충무로엘크루메크로시티2,12,20,11140-1261,22.75,36-2,11140,11,,
13,"33,000",1968,2017,마른내로,00072,00000,11140,01,0,3101002,인현동2가,0192,0030,11140,13400,1,신성상가,12,4,11140-14,76.96,192-30,11140,10,,
14,"15,000",1972,2017,퇴계로,00195,00000,11140,13,0,3101011,필동1가,0051,0011,11140,13700,1,하니맨션,12,7,11140-1131,42.98,51-11,11140,10,,
15,"29,700",1972,2017,을지로,00157,00000,11140,09,0,3101006,산림동,0207,0002,11140,15700,1,대림상가,12,21,11140-23,81.98,207-2,11140,7,,
16,"66,800",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,1,11140-28,84.88,844,11140,18,,
17,"54,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,1,11140-37,57.63,842,11140,12,,
18,"78,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,1,11140-28,84.88,844,11140,5,,
19,"68,000",1999,2017,청구로1길,00023,00000,11140,01,0,4103298,신당동,0843,0000,11140,16200,1,삼성,12,2,11140-32,114.91,843,11140,14,,
20,"69,500",2011,2017,청구로,00064,00000,11140,01,0,3101008,신당동,0852,0000,11140,16200,1,청구e편한세상,12,2,11140-1144,59.89,852,11140,3,,
21,"59,500",2011,2017,퇴계로90길,00074,00000,11140,01,0,4103396,신당동,0851,0000,11140,16200,1,래미안하이베르,12,2,11140-1141,59.74,851,11140,4,,
22,"57,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,2,11140-37,65.37,842,11140,19,,
23,"52,000",2004,2017,다산로21길,00031,00000,11140,01,0,4103037,신당동,0413,0004,11140,16200,1,태원팰리스,12,4,11140-309,73.9,413-4,11140,5,,
24,"69,700",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,5,11140-28,84.88,844,11140,11,,
25,"71,400",2011,2017,청구로,00064,00000,11140,01,0,3101008,신당동,0852,0000,11140,16200,1,청구e편한세상,12,5,11140-1144,59.89,852,11140,4,,
26,"67,400",2011,2017,퇴계로90길,00074,00000,11140,01,0,4103396,신당동,0851,0000,11140,16200,1,래미안하이베르,12,5,11140-1141,84.85,851,11140,2,,
27,"52,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,5,11140-37,57.63,842,11140,6,,
28,"62,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,5,11140-37,65.37,842,11140,10,,
29,"67,800",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,6,11140-28,84.88,844,11140,6,,
30,"53,350",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,8,11140-37,57.63,842,11140,8,,
31,"66,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,9,11140-28,84.88,844,11140,5,,
32,"49,500",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,9,11140-37,57.63,842,11140,15,,
33,"75,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,9,11140-37,114.92,842,11140,5,,
34,"55,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,9,11140-28,59.94,844,11140,18,,
35,"53,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,11,11140-28,59.94,844,11140,8,,
36,"77,500",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,12,11140-28,114.88,844,11140,2,,
37,"52,800",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,13,11140-37,57.63,842,11140,17,,
38,"52,000",1993,2017,다산로36길,00109,00000,11140,01,0,4103057,신당동,0840,0000,11140,16200,1,현대,12,13,11140-40,83.97,840,11140,7,,
39,"63,300",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,13,11140-37,84.88,842,11140,19,,
40,"84,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,14,11140-28,114.88,844,11140,8,,
41,"70,500",2011,2017,퇴계로90길,00074,00000,11140,01,0,4103396,신당동,0851,0000,11140,16200,1,래미안하이베르,12,14,11140-1141,84.98,851,11140,5,,
42,"53,000",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,14,11140-37,57.63,842,11140,4,,
43,"78,500",1999,2017,동호로10길,00030,00000,11140,01,0,4103078,신당동,0842,0000,11140,16200,1,약수하이츠,12,14,11140-37,114.92,842,11140,4,,
44,"66,000",2002,2017,다산로,00032,00000,11140,01,0,3101014,신당동,0844,0000,11140,16200,1,남산타운,12,14,11140-28,114.88,844,11140,1,,
