,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"84,400",2005,2017,범어천로,00126,00000,27260,01,0,3146013,범어동,0792,0019,27260,10100,1,코오롱하늘채수,12,1,27260-1247,168.5489,792-19,27260,25,,
1,"55,500",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,12,1,27260-1423,84.791,2240,27260,7,,
2,"63,500",2014,2017,청호로,00411,00003,27260,01,0,3146029,범어동,2238,0000,27260,10100,1,화산샬레,12,1,27260-1378,84.973,2238,27260,5,,
3,"50,500",2003,2017,동대구로,00250,00000,27260,01,0,3007004,범어동,0614,0003,27260,10100,1,태왕유성하이빌,12,2,27260-232,84.7735,614-3,27260,16,,
4,"57,850",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,12,2,27260-1423,84.791,2240,27260,8,,
5,"19,900",1981,2017,동대구로38길,00080,00000,27260,01,0,4238117,범어동,0665,0001,27260,10100,1,범어아진(665-1),12,4,27260-17,49.89,665-1,27260,1,,
6,"154,000",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,12,4,27260-1330,170.8551,179,27260,6,,
7,"74,000",2009,2017,명덕로,00477,00000,27260,01,0,3141013,범어동,0808,0000,27260,10100,1,범어쌍용예가,12,4,27260-1318,115.2158,808,27260,6,,
8,"53,500",1988,2017,청호로,00370,00000,27260,01,0,3146029,범어동,0103,0000,27260,10100,2,장원맨션,12,5,27260-42,84.98,산103,27260,12,,
9,"57,800",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,12,5,27260-1423,84.791,2240,27260,25,,
10,"64,850",2014,2017,청호로,00411,00003,27260,01,0,3146029,범어동,2238,0000,27260,10100,1,화산샬레,12,5,27260-1378,84.973,2238,27260,10,,
11,"132,500",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,12,5,27260-1330,143.7941,179,27260,8,,
12,"72,500",2009,2017,명덕로,00477,00000,27260,01,0,3141013,범어동,0808,0000,27260,10100,1,범어쌍용예가,12,5,27260-1318,115.2158,808,27260,4,,
13,"70,500",2008,2017,상록로,00069,00000,27260,01,0,3146014,범어동,2030,0000,27260,10100,1,래미안수성,12,5,27260-1310,125.9433,2030,27260,13,,
14,"82,000",1990,2017,청호로,00365,00000,27260,01,0,3146029,범어동,0333,0000,27260,10100,1,가든하이츠3,12,7,27260-2,134.87,333,27260,7,,
15,"62,000",2010,2017,범어천로,00107,00000,27260,01,0,3146013,범어동,0800,0003,27260,10100,1,범어STX칸,12,7,27260-1334,84.8151,800-3,27260,3,,
16,"64,000",2010,2017,청호로,00426,00000,27260,01,0,3146029,범어동,0077,0007,27260,10100,1,범어삼성쉐르빌,12,7,27260-1332,84.9356,77-7,27260,1,,
17,"73,500",2008,2017,범어천로,00200,00000,27260,01,0,3146013,범어동,0966,0001,27260,10100,1,범어월드메르디앙웨스턴카운티,12,7,27260-1309,132.6887,966-1,27260,15,,
18,"63,000",1982,2017,범어로,00027,00000,27260,01,0,3146012,범어동,0320,0000,27260,10100,1,경남타운,12,7,27260-3,84.55,320,27260,4,,
19,"83,000",2005,2017,범어천로,00126,00000,27260,01,0,3146013,범어동,0792,0019,27260,10100,1,코오롱하늘채수,12,8,27260-1247,168.5489,792-19,27260,5,,
