,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,000",2003,2017,신성로,00030,00000,27140,01,0,3142024,신암동,0461,0001,27140,10100,1,신암그린타운,1,2,27140-199,59.9513,461-1,27140,18,,
1,"9,900",1992,2017,신성로,00060,00000,27140,01,0,3142024,신암동,0483,0003,27140,10100,1,강남,1,5,27140-3,31.59,483-3,27140,12,,
2,"15,200",1992,2017,신성로,00060,00000,27140,01,0,3142024,신암동,0483,0003,27140,10100,1,강남,1,5,27140-3,59.745,483-3,27140,10,,
3,"14,150",1988,2017,아양로49길,00077,00000,27140,01,0,4226226,신암동,0067,0000,27140,10100,1,보성2차,1,6,27140-18,67.19,67,27140,5,,
4,"22,000",2003,2017,아양로34길,00024,00000,27140,01,0,4226215,신암동,0327,0002,27140,10100,1,부림,1,7,27140-215,84.68,327-2,27140,7,,
5,"14,600",1988,2017,아양로49길,00077,00000,27140,01,0,4226226,신암동,0067,0000,27140,10100,1,보성2차,1,12,27140-18,67.19,67,27140,5,,
6,"12,000",1985,2017,큰고개로,00023,00000,27140,01,0,3142039,신암동,0622,0000,27140,10100,1,보성1차,1,14,27140-17,50.85,622,27140,5,,
7,"23,800",2005,2017,아양로7길,00012,00000,27140,01,0,4226232,신암동,0766,0000,27140,10100,1,신암뜨란채,1,14,27140-1868,59.44,766,27140,5,,
8,"18,500",2003,2017,신성로,00030,00000,27140,01,0,3142024,신암동,0461,0001,27140,10100,1,신암그린타운,1,14,27140-199,52.8146,461-1,27140,17,,
9,"10,900",1988,2017,아양로49길,00077,00000,27140,01,0,4226226,신암동,0067,0000,27140,10100,1,보성2차,1,14,27140-18,56.44,67,27140,5,,
10,"6,400",1975,2017,신암남로,00010,00000,27140,01,0,3142025,신암동,0193,0001,27140,10100,1,73신암시영,1,16,27140-2,37.82,193-1,27140,1,,
11,"31,600",2009,2017,신암로20길,00039,00000,27140,01,0,4226198,신암동,0480,0000,27140,10100,1,신암청아람,1,17,27140-1913,84.8931,480,27140,9,,
12,"36,000",2005,2017,아양로7길,00012,00000,27140,01,0,4226232,신암동,0766,0000,27140,10100,1,신암뜨란채,1,19,27140-1868,108.95,766,27140,17,,
13,"17,300",1988,2017,아양로49길,00077,00000,27140,01,0,4226226,신암동,0067,0000,27140,10100,1,보성2차,1,21,27140-18,67.19,67,27140,2,,
14,"9,300",1979,2017,동대구로83길,00018,00000,27140,01,0,4226057,신천동,0124,0003,27140,10200,1,동림,1,3,27140-50,82.08,124-3,27140,5,,
15,"35,800",2008,2017,송라로10길,00034,00000,27140,01,0,4226164,신천동,0160,0001,27140,10200,1,화성파크드림이스트밸리,1,3,27140-1904,84.9874,160-1,27140,19,,
16,"18,400",1980,2017,화랑로11길,00078,00000,27140,01,0,4226362,신천동,0492,0000,27140,10200,1,광명,1,4,27140-46,56.42,492,27140,3,,
17,"47,000",2008,2017,송라로10길,00034,00000,27140,01,0,4226164,신천동,0160,0001,27140,10200,1,화성파크드림이스트밸리,1,4,27140-1904,121.6138,160-1,27140,24,,
18,"27,000",2011,2017,송라로11길,00039,00000,27140,01,0,4226165,신천동,0622,0000,27140,10200,1,신천휴먼시아6단지,1,5,27140-1933,59.91,622,27140,10,,
19,"14,300",2016,2017,동대구로83길,00014,00000,27140,01,0,4226057,신천동,0116,0009,27140,10200,1,블루앤파크,1,5,27140-2103,41.5475,116-9,27140,7,,
20,"16,900",1996,2017,송라로11길,00086,00000,27140,01,0,4226165,신천동,0633,0000,27140,10200,1,동신우방,1,7,27140-53,59.854,633,27140,5,,
21,"37,000",2011,2017,동부로,00026,00000,27140,01,0,3142009,신천동,0621,0000,27140,10200,1,신천휴먼시아5단지,1,7,27140-1934,84.87,621,27140,7,,
22,"14,300",1998,2017,국채보상로155길,00054,00000,27140,01,0,4226028,신천동,0630,0000,27140,10200,1,신천주공2,1,7,27140-67,39.84,630,27140,17,,
23,"33,000",2010,2017,송라로14길,00132,00000,27140,01,0,4226168,신천동,0200,0001,27140,10200,1,신천청아람,1,8,27140-1928,84.8804,200-1,27140,21,,
24,"15,800",1995,2017,국채보상로155길,00008,00000,27140,01,0,4226028,신천동,0819,0005,27140,10200,1,동서맨션,1,9,27140-52,59.76,819-5,27140,3,,
25,"31,000",2011,2017,동부로,00026,00000,27140,01,0,3142009,신천동,0621,0000,27140,10200,1,신천휴먼시아5단지,1,9,27140-1934,75.83,621,27140,4,,
26,"28,400",2011,2017,송라로11길,00039,00000,27140,01,0,4226165,신천동,0622,0000,27140,10200,1,신천휴먼시아6단지,1,9,27140-1933,59.91,622,27140,7,,
27,"23,200",2011,2017,송라로11길,00039,00000,27140,01,0,4226165,신천동,0622,0000,27140,10200,1,신천휴먼시아6단지,1,9,27140-1933,51.85,622,27140,9,,
28,"9,000",1974,2017,동부로30길,00100,00009,27140,01,0,4226069,신천동,0307,0001,27140,10200,1,광산,1,10,27140-47,65.16,307-1,27140,1,,
29,"34,000",2007,2017,장등로,00056,00000,27140,01,0,3142038,신천동,0100,0000,27140,10200,1,벽산e-솔렌스힐,1,10,27140-1888,84.6953,100,27140,21,,
30,"25,000",1980,2017,국채보상로,00889,00000,27140,01,0,3007001,신천동,0301,0002,27140,10200,1,백합,1,10,27140-56,62.75,301-2,27140,5,,
31,"34,200",2011,2017,동부로,00026,00000,27140,01,0,3142009,신천동,0621,0000,27140,10200,1,신천휴먼시아5단지,1,11,27140-1934,84.87,621,27140,5,,
32,"16,000",1979,2017,동부로34길,00064,00000,27140,01,0,4226071,신천동,0489,0001,27140,10200,1,신동아,1,16,27140-61,80.69,489-1,27140,3,,
33,"11,500",1979,2017,장등로,00008,00005,27140,01,0,3142038,신천동,0146,0005,27140,10200,1,세명,1,17,27140-59,60.93,146-5,27140,2,,
34,"23,100",2011,2017,송라로11길,00039,00000,27140,01,0,4226165,신천동,0622,0000,27140,10200,1,신천휴먼시아6단지,1,17,27140-1933,51.71,622,27140,7,,
35,"15,900",1996,2017,국채보상로159길,00041,00000,27140,01,0,4226030,신천동,0645,0001,27140,10200,1,우방푸른타운,1,17,27140-68,58.83,645-1,27140,4,,
36,"16,200",1996,2017,송라로11길,00086,00000,27140,01,0,4226165,신천동,0633,0000,27140,10200,1,동신우방,1,18,27140-53,59.854,633,27140,16,,
37,"28,200",2002,2017,동부로,00020,00000,27140,01,0,3142009,신천동,0600,0005,27140,10200,1,신천주공그린빌3,1,18,27140-80,84.8,600-5,27140,12,,
38,"22,800",2007,2017,동부로,00081,00000,27140,01,0,3142009,신천동,0045,0003,27140,10200,1,동대구삼환나우빌,1,19,27140-1898,60.058,45-3,27140,11,,
39,"18,000",2003,2017,국채보상로171길,00036,00000,27140,01,0,4226034,신천동,0150,0003,27140,10200,1,라임1,1,20,27140-81,83.46,150-3,27140,6,,
40,"15,200",1989,2017,동부로,00001,00000,27140,01,0,3142009,신천동,0556,0001,27140,10200,1,신천LH,1,22,27140-69,53.46,556-1,27140,5,,
41,"13,900",2016,2017,동대구로83길,00014,00000,27140,01,0,4226057,신천동,0116,0009,27140,10200,1,블루앤파크,1,22,27140-2103,41.5475,116-9,27140,8,,
42,"45,500",2007,2017,국채보상로,00861,00000,27140,01,0,3007001,신천동,0148,0004,27140,10200,1,현대하이페리온1단지,1,23,27140-1894,106.75,148-4,27140,20,,
43,"52,500",2007,2017,국채보상로,00861,00000,27140,01,0,3007001,신천동,0148,0004,27140,10200,1,현대하이페리온1단지,1,23,27140-1894,129.24,148-4,27140,16,,
44,"16,250",1997,2017,신암로16길,00017,00000,27140,02,0,4226196,신천동,0551,0023,27140,10200,1,신천가람타운,1,24,27140-63,59.91,551-23,27140,3,,
45,"33,000",2010,2017,송라로14길,00132,00000,27140,01,0,4226168,신천동,0200,0001,27140,10200,1,신천청아람,1,24,27140-1928,84.8804,200-1,27140,15,,
46,"33,000",2007,2017,동부로,00081,00000,27140,01,0,3142009,신천동,0045,0003,27140,10200,1,동대구삼환나우빌,1,24,27140-1898,116.6469,45-3,27140,12,,
47,"23,800",1996,2017,국채보상로159길,00041,00000,27140,01,0,4226030,신천동,0645,0001,27140,10200,1,우방푸른타운,1,24,27140-68,84.21,645-1,27140,1,,
48,"29,500",2011,2017,동부로,00026,00000,27140,01,0,3142009,신천동,0621,0000,27140,10200,1,신천휴먼시아5단지,1,25,27140-1934,75.83,621,27140,2,,
49,"34,900",2011,2017,동부로,00026,00000,27140,01,0,3142009,신천동,0621,0000,27140,10200,1,신천휴먼시아5단지,1,25,27140-1934,84.87,621,27140,3,,
50,"28,000",2011,2017,송라로11길,00039,00000,27140,01,0,4226165,신천동,0622,0000,27140,10200,1,신천휴먼시아6단지,1,26,27140-1933,59.91,622,27140,5,,
51,"13,900",2016,2017,동대구로83길,00014,00000,27140,01,0,4226057,신천동,0116,0009,27140,10200,1,블루앤파크,1,31,27140-2103,41.5475,116-9,27140,6,,
52,"20,500",2003,2017,동북로,00500,00000,27140,02,0,3007005,효목동,0337,0000,27140,10300,1,태왕메트로시티,1,2,27140-200,59.85,337,27140,7,,
53,"21,000",2000,2017,효동로,00108,00000,27140,01,0,3142043,효목동,0009,0000,27140,10300,1,동촌강나루타운,1,4,27140-88,59.9931,9,27140,8,,
54,"37,300",1998,2017,아양로,00218,00000,27140,02,0,3142028,효목동,0055,0000,27140,10300,1,진로이스트타운,1,10,27140-103,221.52,55,27140,11,,
55,"12,400",1980,2017,효목로,00066,00000,27140,01,0,3142044,효목동,0589,0000,27140,10300,1,삼일,1,13,27140-94,59.4,589,27140,3,,
56,"26,900",2003,2017,동북로,00500,00000,27140,02,0,3007005,효목동,0337,0000,27140,10300,1,태왕메트로시티,1,13,27140-200,84.92,337,27140,8,,
57,"26,800",2003,2017,동북로,00500,00000,27140,02,0,3007005,효목동,0337,0000,27140,10300,1,태왕메트로시티,1,17,27140-200,84.92,337,27140,7,,
58,"13,000",1980,2017,효동로15길,00025,00000,27140,01,0,4226383,효목동,0144,0003,27140,10300,1,비둘기,1,20,27140-92,59.95,144-3,27140,3,,
59,"26,500",2003,2017,동북로,00500,00000,27140,02,0,3007005,효목동,0337,0000,27140,10300,1,태왕메트로시티,1,20,27140-200,84.92,337,27140,8,,
60,"27,500",2003,2017,동북로,00500,00000,27140,02,0,3007005,효목동,0337,0000,27140,10300,1,태왕메트로시티,1,21,27140-200,84.92,337,27140,10,,
61,"11,150",1981,2017,효목로,00070,00000,27140,01,0,3142044,효목동,0591,0000,27140,10300,1,럭키3,1,23,27140-91,59.34,591,27140,3,,
62,"11,500",1980,2017,효동로15길,00025,00000,27140,01,0,4226383,효목동,0144,0003,27140,10300,1,비둘기,1,25,27140-92,59.95,144-3,27140,5,,
63,"27,000",1998,2017,아양로,00218,00000,27140,02,0,3142028,효목동,0055,0000,27140,10300,1,진로이스트타운,1,30,27140-103,84.9,55,27140,3,,
64,"21,400",2003,2017,동북로,00500,00000,27140,02,0,3007005,효목동,0337,0000,27140,10300,1,태왕메트로시티,1,31,27140-200,59.85,337,27140,13,,
65,"32,900",2014,2017,팔공로53길,00040,00000,27140,01,0,4226408,봉무동,1529,0000,27140,10500,1,이시아폴리스 더샵 4차,1,3,27140-2018,84.96,1529,27140,19,,
66,"30,300",2012,2017,팔공로53길,00010,00000,27140,01,0,4226408,봉무동,1524,0000,27140,10500,1,대구이시아폴리스더샵1차,1,9,27140-1952,77.937,1524,27140,4,,
67,"36,000",2013,2017,팔공로51길,00010,00000,27140,01,0,4226407,봉무동,1530,0000,27140,10500,1,대구이시아폴리스더샵3차,1,13,27140-1993,84.89,1530,27140,6,,
68,"34,800",2013,2017,팔공로51길,00010,00000,27140,01,0,4226407,봉무동,1530,0000,27140,10500,1,대구이시아폴리스더샵3차,1,18,27140-1993,84.94,1530,27140,19,,
69,"34,000",2014,2017,팔공로53길,00040,00000,27140,01,0,4226408,봉무동,1529,0000,27140,10500,1,이시아폴리스 더샵 4차,1,18,27140-2018,84.96,1529,27140,17,,
70,"21,400",2001,2017,팔공로,00322,00005,27140,01,0,3000048,봉무동,0245,0000,27140,10500,1,봉무청구새들마을,1,21,27140-117,84.995,245,27140,15,,
71,"31,600",2013,2017,팔공로,00274,00000,27140,01,0,3000048,봉무동,1522,0000,27140,10500,1,대구이시아폴리스더샵2차,1,23,27140-1973,84.98,1522,27140,3,,
72,"44,000",2013,2017,팔공로51길,00010,00000,27140,01,0,4226407,봉무동,1530,0000,27140,10500,1,대구이시아폴리스더샵3차,1,24,27140-1993,116.77,1530,27140,4,,
73,"32,500",2014,2017,팔공로53길,00040,00000,27140,01,0,4226408,봉무동,1529,0000,27140,10500,1,이시아폴리스 더샵 4차,1,26,27140-2018,84.96,1529,27140,3,,
74,"13,100",1988,2017,팔공로29길,00010,00000,27140,01,0,4226323,불로동,1160,0000,27140,10600,1,에덴공항1,1,16,27140-121,49.95,1160,27140,1,,
75,"15,500",1995,2017,해동로6길,00037,00000,27140,01,0,4226355,불로동,1021,0000,27140,10600,1,제림빌리지,1,19,27140-123,59.78,1021,27140,6,,
76,"26,940",2016,2017,공항로,00148,00000,27140,01,0,3007002,불로동,0962,0000,27140,10600,1,불로서한이다음,1,20,27140-2148,84.01,962,27140,6,,
77,"9,950",1989,2017,팔공로33길,00019,00000,27140,01,0,4226327,불로동,1156,0000,27140,10600,1,평광현대2,1,24,27140-127,57.73,1156,27140,4,,
78,"9,800",1990,2017,팔공로26길,00049,00000,27140,02,0,4226319,도동,0020,0005,27140,10700,1,에덴공항3,1,2,27140-130,59.95,20-5,27140,5,,
79,"18,000",1995,2017,공항로52길,00028,00000,27140,01,0,4226017,지저동,0779,0001,27140,10800,1,제림햇빛촌,1,7,27140-138,70.92,779-1,27140,7,,
80,"23,900",2016,2017,입석로,00034,00000,27140,01,0,3142037,입석동,0931,0068,27140,10900,1,리엔파크 102동,1,5,27140-2110,82.682,931-68,27140,9,,
81,"24,500",2003,2017,해동로,00254,00000,27140,03,0,3142042,검사동,0963,0004,27140,11000,1,금사리하이빌,1,6,27140-194,75.4349,963-4,27140,14,,
