,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"14,850",1993,2017,복수서로,00050,00000,30170,01,0,3166035,복수동,0274,0001,30170,10100,1,삼익목화,4,1,30170-2,84.54,274-1,30170,15,,
1,"27,500",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,4,2,30170-188,84.9806,612,30170,13,,
2,"23,000",2006,2017,복수중로,00030,00000,30170,01,0,3166036,복수동,0270,0001,30170,10100,1,오량마을마루미(그린채),4,2,30170-1023,84.9596,270-1,30170,18,,
3,"11,000",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,4,3,30170-2,84.54,274-1,30170,2,,
4,"26,000",2006,2017,복수동로51번길,00043,00000,30170,01,0,4298426,복수동,0616,0000,30170,10100,1,초록마을3단지(계룡리슈빌),4,4,30170-1010,84.99,616,30170,10,,
5,"11,000",1991,2017,복수서로,00010,00000,30170,01,0,3166035,복수동,0275,0000,30170,10100,1,계룡,4,5,30170-1,63.36,275,30170,7,,
6,"10,000",1993,2017,복수북로,00051,00000,30170,01,0,3166034,복수동,0274,0001,30170,10100,1,삼익목화,4,7,30170-2,59.4,274-1,30170,19,,
7,"25,000",2006,2017,복수동로51번길,00043,00000,30170,01,0,4298426,복수동,0616,0000,30170,10100,1,초록마을3단지(계룡리슈빌),4,7,30170-1010,84.975,616,30170,3,,
8,"16,400",1993,2017,복수중로,00038,00000,30170,00,0,3166036,복수동,0274,0001,30170,10100,1,삼익목화,4,7,30170-2,84.54,274-1,30170,7,,
9,"22,700",2004,2017,복수동로,00039,00026,30170,01,0,3166033,복수동,0615,0000,30170,10100,1,초록마을3단지(베리굿),4,8,30170-140,84.9997,615,30170,14,,
10,"23,200",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,4,8,30170-188,80.8713,612,30170,8,,
11,"28,000",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,4,9,30170-188,114.6997,612,30170,3,,
12,"28,800",2005,2017,복수동로,00021,00019,30170,01,0,3166033,복수동,0611,0000,30170,10100,1,초록마을1단지(예미지),4,9,30170-1006,101.4315,611,30170,11,,
13,"23,700",2005,2017,복수동로,00021,00020,30170,01,0,3166033,복수동,0612,0000,30170,10100,1,현진에버빌,4,10,30170-188,83.2813,612,30170,11,,
14,"26,300",2006,2017,복수동로51번길,00043,00000,30170,01,0,4298426,복수동,0616,0000,30170,10100,1,초록마을3단지(계룡리슈빌),4,14,30170-1010,84.928,616,30170,7,,
15,"21,800",2005,2017,유등로17번길,00109,00000,30170,01,0,4298540,복수동,0576,0000,30170,10100,1,초록마을5단지,4,18,30170-187,84.9655,576,30170,10,,
16,"21,400",2005,2017,유등로17번길,00109,00000,30170,01,0,4298540,복수동,0576,0000,30170,10100,1,초록마을5단지,4,21,30170-187,84.9655,576,30170,8,,
17,"21,200",2005,2017,유등로17번길,00109,00000,30170,01,0,4298540,복수동,0576,0000,30170,10100,1,초록마을5단지,4,22,30170-187,84.9655,576,30170,10,,
18,"24,000",2006,2017,복수동로51번길,00043,00000,30170,01,0,4298426,복수동,0616,0000,30170,10100,1,초록마을3단지(계룡리슈빌),4,22,30170-1010,76.959,616,30170,9,,
19,"11,000",1993,2017,복수북로,00051,00000,30170,01,0,3166034,복수동,0274,0001,30170,10100,1,삼익목화,4,24,30170-2,59.4,274-1,30170,16,,
20,"23,200",2006,2017,복수중로,00030,00000,30170,01,0,3166036,복수동,0270,0001,30170,10100,1,오량마을마루미(그린채),4,25,30170-1023,84.9596,270-1,30170,3,,
21,"16,200",1998,2017,복수북로,00042,00000,30170,01,0,3166034,복수동,0280,0000,30170,10100,1,삼익목화2,4,26,30170-3,74.43,280,30170,5,,
22,"12,300",1991,2017,복수서로,00010,00000,30170,01,0,3166035,복수동,0275,0000,30170,10100,1,계룡,4,27,30170-1,84.17,275,30170,1,,
23,"19,000",2005,2017,유등로17번길,00109,00000,30170,01,0,4298540,복수동,0576,0000,30170,10100,1,초록마을5단지,4,28,30170-187,84.9655,576,30170,2,,
24,"15,240",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,4,1,30170-1037,84.9458,59-1,30170,5,,
25,"19,200",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,4,3,30170-1037,84.9458,59-1,30170,5,,
26,"11,900",2002,2017,유등로,00343,00000,30170,02,0,3166046,변동,0069,0001,30170,10200,1,천일월드빌,4,10,30170-30,59.9915,69-1,30170,2,,
27,"6,800",2012,2017,도마로57번길,00016,00000,30170,01,0,4298222,변동,0058,0002,30170,10200,1,탑스빌,4,19,30170-1074,32.8225,58-2,30170,8,,
28,"15,254",2010,2017,도마로57번길,00042,00000,30170,01,0,4298222,변동,0059,0001,30170,10200,1,동기포에버,4,20,30170-1037,84.9558,59-1,30170,3,,
29,"9,280",2014,2017,도산로,00161,00000,30170,01,0,3166016,변동,0061,0013,30170,10200,1,포도힐6차,4,27,30170-1104,30.3137,61-13,30170,12,,
30,"7,900",1984,2017,배재로,00134,00000,30170,02,0,3166028,도마동,0205,0000,30170,10300,1,경남1차,4,1,30170-4,41.94,205,30170,4,,
31,"14,500",1992,2017,배재로91번길,00038,00022,30170,00,0,4298392,도마동,0359,0020,30170,10300,1,양지타운,4,1,30170-18,83.16,359-20,30170,5,,
32,"8,200",1986,2017,배재로54번길,00017,00000,30170,01,0,4298623,도마동,0317,0044,30170,10300,1,삼원,4,1,30170-13,65.5475,317-44,30170,3,,
33,"15,800",1990,2017,배재로,00155,00026,30170,02,0,3166028,도마동,0193,0000,30170,10300,1,경남4차,4,1,30170-6,84.985,193,30170,1,,
34,"6,200",1984,2017,배재로91번길,00021,00000,30170,01,0,4298392,도마동,0328,0004,30170,10300,1,럭키도마,4,3,30170-9,53.22,328-4,30170,4,,
35,"16,700",2004,2017,배재로,00078,00000,30170,02,0,3166028,도마동,0335,0035,30170,10300,1,계룡파크빌,4,4,30170-189,114.55,335-35,30170,3,,
36,"13,550",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남3차,4,4,30170-1012,84.51,211,30170,12,,
37,"12,200",1984,2017,배재로,00134,00000,30170,02,0,3166028,도마동,0205,0000,30170,10300,1,경남1차,4,5,30170-4,62.7,205,30170,3,,
38,"15,100",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남3차,4,7,30170-1012,75.9,211,30170,10,,
39,"18,100",1997,2017,도산로,00011,00000,30170,02,0,3166016,도마동,0180,0002,30170,10300,1,효성타운,4,8,30170-20,73.26,180-2,30170,4,,
40,"17,000",1990,2017,배재로,00155,00026,30170,02,0,3166028,도마동,0193,0000,30170,10300,1,경남4차,4,10,30170-6,84.985,193,30170,6,,
41,"14,300",1990,2017,배재로,00155,00026,30170,02,0,3166028,도마동,0193,0000,30170,10300,1,경남4차,4,10,30170-6,72.535,193,30170,4,,
42,"13,450",1991,2017,배재로,00117,00000,30170,02,0,3166028,도마동,0359,0010,30170,10300,1,복음로얄,4,11,30170-10,84.97,359-10,30170,11,,
43,"12,900",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남2차,4,13,30170-5,75.9,211,30170,10,,
44,"6,700",1986,2017,도마로37번길,00014,00000,30170,01,0,4298219,도마동,0038,0000,30170,10300,1,삼정하이츠(38),4,13,30170-14,59.77,38,30170,5,,
45,"9,600",1984,2017,배재로91번길,00021,00000,30170,01,0,4298392,도마동,0328,0004,30170,10300,1,럭키도마,4,14,30170-9,75.21,328-4,30170,2,,
46,"20,500",1997,2017,도산로,00011,00000,30170,02,0,3166016,도마동,0180,0002,30170,10300,1,효성타운,4,14,30170-20,103.05,180-2,30170,1,,
47,"14,000",1992,2017,배재로,00185,00000,30170,02,0,3166028,도마동,0409,0009,30170,10300,1,대아,4,15,30170-8,71.74,409-9,30170,1,,
48,"18,000",1997,2017,도산로,00011,00000,30170,02,0,3166016,도마동,0180,0002,30170,10300,1,효성타운,4,16,30170-20,73.26,180-2,30170,6,,
49,"17,250",1990,2017,배재로,00155,00026,30170,02,0,3166028,도마동,0193,0000,30170,10300,1,경남4차,4,18,30170-6,84.985,193,30170,11,,
50,"8,300",1986,2017,도마로37번길,00014,00000,30170,01,0,4298219,도마동,0038,0000,30170,10300,1,삼정하이츠(38),4,18,30170-14,59.77,38,30170,2,,
51,"15,800",1992,2017,배재로,00185,00000,30170,02,0,3166028,도마동,0409,0009,30170,10300,1,대아,4,20,30170-8,71.74,409-9,30170,5,,
52,"6,000",1984,2017,배재로91번길,00021,00000,30170,01,0,4298392,도마동,0328,0004,30170,10300,1,럭키도마,4,24,30170-9,53.22,328-4,30170,5,,
53,"14,400",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남2차,4,26,30170-5,75.9,211,30170,5,,
54,"14,000",1986,2017,배재로,00155,00007,30170,02,0,3166028,도마동,0211,0000,30170,10300,1,경남2차,4,29,30170-5,84.51,211,30170,10,,
55,"15,500",1992,2017,배재로,00185,00000,30170,02,0,3166028,도마동,0409,0009,30170,10300,1,대아,4,30,30170-8,71.74,409-9,30170,13,,
56,"15,000",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,4,1,30170-25,59.69,584,30170,15,,
57,"19,000",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,4,3,30170-25,101.9812,584,30170,15,,
58,"11,550",1996,2017,구봉로,00419,00000,30170,01,0,3166013,정림동,0683,0000,30170,10400,1,강변들금성백조,4,4,30170-21,59.99,683,30170,3,,
59,"7,480",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,4,4,30170-27,40.716,641-1,30170,5,,
60,"9,000",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,4,4,30170-27,51.096,641-1,30170,12,,
61,"8,700",1992,2017,정림서로138번길,00021,00000,30170,01,0,4298567,정림동,0642,0000,30170,10400,1,백목련,4,7,30170-23,49.14,642,30170,9,,
62,"14,700",2016,2017,구봉로,00451,00000,30170,01,0,3166013,정림동,0717,0000,30170,10400,1,평화로운 아파트,4,9,30170-1115,51.091,717,30170,9,,
63,"9,500",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,4,12,30170-27,51.096,641-1,30170,13,,
64,"10,000",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,4,13,30170-27,59.976,641-1,30170,16,,
65,"8,875",1992,2017,정림서로138번길,00021,00000,30170,01,0,4298567,정림동,0642,0000,30170,10400,1,백목련,4,15,30170-23,49.14,642,30170,9,,
66,"14,600",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,4,15,30170-25,59.69,584,30170,10,,
67,"13,460",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,4,17,30170-25,59.69,584,30170,14,,
68,"16,000",1996,2017,정림서로,00162,00018,30170,01,0,3166050,정림동,0641,0000,30170,10400,1,강변들보람,4,18,30170-22,73.32,641,30170,8,,
69,"17,100",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,4,20,30170-25,84.935,584,30170,4,,
70,"7,400",1996,2017,정림로,00011,00000,30170,01,0,3166049,정림동,0641,0001,30170,10400,1,늘푸른,4,20,30170-27,40.716,641-1,30170,9,,
71,"15,000",1993,2017,정림로,00055,00000,30170,01,0,3166049,정림동,0584,0000,30170,10400,1,우성,4,25,30170-25,59.69,584,30170,11,,
72,"12,200",1999,2017,정림로66번길,00030,00000,30170,01,0,4298563,정림동,0124,0004,30170,10400,1,정든,4,27,30170-142,59.67,124-4,30170,11,,
73,"23,900",2006,2017,계룡로686번길,00017,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,4,4,30170-1015,84.9963,250-5,30170,10,,
74,"8,750",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,8,30170-144,43.344,285-3,30170,14,,
75,"6,200",1997,2017,도솔로519번길,00042,00000,30170,01,0,4298280,용문동,0216,0010,30170,10500,1,다솜,4,10,30170-31,71.46,216-10,30170,6,,
76,"24,700",2006,2017,계룡로686번길,00018,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,4,10,30170-1015,84.9963,250-5,30170,11,,
77,"20,500",2006,2017,계룡로686번길,00017,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,4,11,30170-1015,59.308,250-5,30170,9,,
78,"6,000",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,14,30170-144,34.944,285-3,30170,2,,
79,"7,730",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,14,30170-144,43.344,285-3,30170,3,,
80,"8,000",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,14,30170-144,43.344,285-3,30170,3,,
81,"20,500",2006,2017,계룡로686번길,00017,00000,30170,01,0,4298089,용문동,0250,0005,30170,10500,1,아이누리,4,18,30170-1015,59.308,250-5,30170,8,,
82,"6,400",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,19,30170-144,34.944,285-3,30170,12,,
83,"6,400",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,19,30170-144,34.944,285-3,30170,9,,
84,"6,500",2000,2017,괴정로,00203,00000,30170,01,0,3166012,용문동,0285,0003,30170,10500,1,한마음,4,25,30170-144,34.944,285-3,30170,6,,
