,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,200",2017,2017,호수중앙로,00015,00022,31200,00,0,3172050,호계동,0001,0001,31200,10200,5,호계2차 한양수자인 아파트,11,21,,68.5908,BL-1-1,31200,2,,
1,"24,600",2017,2017,호수중앙로,00015,00022,31200,00,0,3172050,호계동,0001,0001,31200,10200,5,호계2차 한양수자인 아파트,11,22,,73.2782,BL-1-1,31200,7,,
2,"27,900",2017,2017,호수중앙로,00015,00022,31200,00,0,3172050,호계동,0001,0001,31200,10200,5,호계2차 한양수자인 아파트,11,24,,84.8135,BL-1-1,31200,14,,
3,"24,200",2017,2017,호수중앙로,00015,00022,31200,00,0,3172050,호계동,0001,0001,31200,10200,5,호계2차 한양수자인 아파트,11,29,,73.2782,BL-1-1,31200,6,,
4,"25,500",2017,2017,호수중앙로,00015,00022,31200,00,0,3172050,호계동,0001,0001,31200,10200,5,호계2차 한양수자인 아파트,11,30,,73.2782,BL-1-1,31200,9,,
5,"11,900",1993,2017,매곡본길,00028,00000,31200,01,0,4316091,매곡동,0682,0000,31200,10300,1,대하그린파크,11,3,31200-19,59.75,682,31200,8,,
6,"42,000",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,3,31200-269,160.3387,864,31200,22,,
7,"40,700",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,4,31200-269,129.796,864,31200,29,,
8,"27,500",2016,2017,신천로,00105,00000,31200,03,0,3172018,매곡동,0917,0000,31200,10300,1,오토밸리로 효성해링턴 플레이스 아파트,11,5,31200-323,84.7991,917,31200,11,,
9,"13,000",1996,2017,신기3길,00019,00010,31200,00,0,4316190,매곡동,0422,0002,31200,10300,1,현대파크맨션,11,6,31200-23,59.61,422-2,31200,5,,
10,"24,000",2008,2017,신천로,00092,00000,31200,01,0,3172018,매곡동,0842,0000,31200,10300,1,매곡푸르지오1차,11,6,31200-252,84.981,842,31200,4,,
11,"30,400",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,8,31200-269,84.8997,864,31200,19,,
12,"23,100",2008,2017,신천로,00092,00000,31200,01,0,3172018,매곡동,0842,0000,31200,10300,1,매곡푸르지오1차,11,10,31200-252,72.627,842,31200,12,,
13,"8,900",1994,2017,매곡1로,00013,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,11,11,31200-20,49.805,532,31200,4,,
14,"29,900",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,11,31200-269,84.8997,864,31200,19,,
15,"23,300",2008,2017,신천로,00092,00000,31200,01,0,3172018,매곡동,0842,0000,31200,10300,1,매곡푸르지오1차,11,11,31200-252,72.627,842,31200,13,,
16,"25,900",2008,2017,매곡1로,00017,00000,31200,01,0,3172008,매곡동,0855,0000,31200,10300,1,매곡푸르지오2차,11,16,31200-253,84.981,855,31200,14,,
17,"26,000",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,16,31200-269,84.8844,864,31200,26,,
18,"27,000",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,18,31200-269,84.6122,864,31200,22,,
19,"27,000",2011,2017,매산로,00066,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,19,31200-269,84.8844,864,31200,15,,
20,"27,500",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,21,31200-269,84.6122,864,31200,4,,
21,"14,500",1996,2017,신기3길,00019,00010,31200,00,0,4316190,매곡동,0422,0002,31200,10300,1,현대파크맨션,11,24,31200-23,59.61,422-2,31200,4,,
22,"12,000",1996,2017,신기3길,00019,00010,31200,00,0,4316190,매곡동,0422,0002,31200,10300,1,현대파크맨션,11,25,31200-23,59.61,422-2,31200,2,,
23,"27,500",2016,2017,신천로,00105,00000,31200,03,0,3172018,매곡동,0917,0000,31200,10300,1,오토밸리로 효성해링턴 플레이스 아파트,11,25,31200-323,84.7991,917,31200,17,,
24,"28,300",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,25,31200-269,84.8844,864,31200,18,,
25,"26,000",2011,2017,매산로,00065,00000,31200,01,0,3172040,매곡동,0864,0000,31200,10300,1,월드메르디앙월드시티,11,26,31200-269,84.6122,864,31200,19,,
26,"10,500",1994,2017,매곡1로,00013,00000,31200,01,0,3172008,매곡동,0532,0000,31200,10300,1,매곡현대,11,27,31200-20,49.805,532,31200,2,,
27,"8,800",1993,2017,매곡본길,00028,00000,31200,01,0,4316091,매곡동,0682,0000,31200,10300,1,대하그린파크,11,29,31200-19,59.75,682,31200,15,,
28,"11,700",1993,2017,제내5길,00026,00000,31200,02,0,4316286,신천동,0244,0000,31200,10500,1,무지개1,11,1,31200-25,84.84,244,31200,1,,
29,"13,000",1994,2017,호계로,00327,00008,31200,03,0,3172027,신천동,0317,0005,31200,10500,1,문화청솔,11,8,31200-27,73.59,317-5,31200,6,,
30,"14,750",1993,2017,호계로,00313,00000,31200,03,0,3172027,신천동,0346,0005,31200,10500,1,성우현대,11,11,31200-28,69.15,346-5,31200,5,,
31,"16,250",2003,2017,호계로,00309,00020,31200,03,0,3172027,신천동,0358,0009,31200,10500,1,협성노블리스,11,13,31200-56,59.945,358-9,31200,6,,
32,"35,000",2010,2017,신천소공원로,00015,00000,31200,01,0,3172041,신천동,0786,0000,31200,10500,1,울산신천 엠코타운,11,13,31200-268,145.0312,786,31200,7,,
33,"21,000",2003,2017,호계로,00309,00020,31200,03,0,3172027,신천동,0358,0009,31200,10500,1,협성노블리스,11,13,31200-56,84.8,358-9,31200,4,,
34,"12,700",1994,2017,호계로,00327,00008,31200,03,0,3172027,신천동,0317,0005,31200,10500,1,문화청솔,11,14,31200-27,59.57,317-5,31200,14,,
35,"32,000",2010,2017,신천소공원로,00015,00000,31200,01,0,3172041,신천동,0786,0000,31200,10500,1,울산신천 엠코타운,11,14,31200-268,121.5016,786,31200,4,,
