,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"61,500",2009,2017,동대구로,00345,00000,27260,01,0,3007004,범어동,0035,0001,27260,10100,1,범어역우방유쉘,2,1,27260-1324,115.3747,35-1,27260,36,,
1,"29,400",1982,2017,청솔로,00126,00000,27260,01,0,3146027,범어동,0800,0011,27260,10100,1,우방크로바,2,2,27260-38,74.5175,800-11,27260,3,,
2,"60,000",2013,2017,범어로,00061,00000,27260,01,0,3146012,범어동,2236,0000,27260,10100,1,범어풀비체,2,2,27260-1352,81.8909,2236,27260,6,,
3,"93,500",2009,2017,달구벌대로,02435,00000,27260,01,0,2007002,범어동,0179,0000,27260,10100,1,두산위브더제니스,2,3,27260-1330,129.0208,179,27260,30,,
4,"43,600",2006,2017,범어천로,00180,00000,27260,01,0,3146013,범어동,2148,0000,27260,10100,1,범어화성파크드림,2,4,27260-1256,84.9742,2148,27260,18,,
5,"56,000",2008,2017,상록로,00069,00000,27260,01,0,3146014,범어동,2030,0000,27260,10100,1,래미안수성,2,4,27260-1310,125.9433,2030,27260,3,,
6,"61,500",2007,2017,동대구로,00337,00000,27260,01,0,3007004,범어동,0043,0005,27260,10100,1,화성파크리젠시,2,6,27260-1288,147.357,43-5,27260,10,,
7,"59,000",2008,2017,상록로,00069,00000,27260,01,0,3146014,범어동,2030,0000,27260,10100,1,래미안수성,2,6,27260-1310,134.568,2030,27260,21,,
8,"42,300",2000,2017,동대구로,00240,00000,27260,01,0,3007004,범어동,0614,0100,27260,10100,1,범어청구푸른마을,2,9,27260-20,84.96,614-100,27260,13,,
9,"49,200",2008,2017,범어천로,00200,00000,27260,01,0,3146013,범어동,0966,0001,27260,10100,1,범어월드메르디앙웨스턴카운티,2,9,27260-1309,84.9919,966-1,27260,24,,
10,"54,000",2005,2017,범어천로,00126,00000,27260,01,0,3146013,범어동,0792,0019,27260,10100,1,코오롱하늘채수,2,9,27260-1247,106.4102,792-19,27260,11,,
11,"33,000",1982,2017,청솔로,00126,00000,27260,01,0,3146027,범어동,0800,0011,27260,10100,1,우방크로바,2,9,27260-38,74.5175,800-11,27260,5,,
12,"24,000",1994,2017,청호로,00422,00000,27260,01,0,3146029,범어동,0088,0000,27260,10100,1,우방청솔맨션,2,9,27260-37,59.94,88,27260,3,,
13,"25,000",1981,2017,청호로92길,00015,00000,27260,01,0,4238427,범어동,0063,0115,27260,10100,1,범양,2,11,27260-14,88.09,63-115,27260,2,,
14,"42,800",2015,2017,들안로78길,00045,00000,27260,01,,4238183,범어동,2240,0000,27260,10100,1,e편한세상범어,2,11,27260-1423,59.9869,2240,27260,10,,
