,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,100",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,7,4,29170-2,145.35,323-1,29170,11,,
1,"17,500",2015,2017,무등로262번길,00060,00000,29170,00,0,4286232,중흥동,0683,0006,29170,10100,1,중흥동도나우타운,7,20,29170-703,60.5404,683-6,29170,10,,
2,"17,700",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,7,25,29170-2,84.99,323-1,29170,14,,
3,"13,000",1980,2017,우치로64번길,00046,00000,29170,01,0,4286582,중흥동,0283,0001,29170,10100,1,아람맨션,7,28,29170-3,83.245,283-1,29170,2,,
4,"22,200",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,7,10,29170-511,84.94,340,29170,8,,
5,"14,000",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,7,16,29170-511,59.91,340,29170,6,,
6,"8,400",1983,2017,경양로,00022,00000,29170,03,0,3009017,임동,0097,0011,29170,10500,1,평화,7,18,29170-8,81.54,97-11,29170,13,,
7,"13,300",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,7,19,29170-511,51.94,340,29170,5,,
8,"4,100",2001,2017,중가로3번길,00030,00000,29170,01,0,4286669,임동,0013,0010,29170,10500,1,임동다이아빌,7,25,29170-219,28.305,13-10,29170,5,,
9,"6,000",1983,2017,경양로,00030,00000,29170,03,0,3009017,임동,0097,0011,29170,10500,1,평화,7,31,29170-8,56.58,97-11,29170,4,,
10,"21,000",2003,2017,서암대로76번길,00009,00000,29170,01,0,4286395,신안동,0353,0024,29170,10600,1,한국하이빌,7,2,29170-204,84.8434,353-24,29170,13,,
11,"3,750",2002,2017,자미로10번길,00033,00000,29170,01,0,4286627,신안동,0125,0001,29170,10600,1,부강아트빌,7,5,29170-221,27.75,125-1,29170,9,,
12,"11,900",1980,2017,자미로,00045,00000,29170,01,0,3162065,신안동,0478,0018,29170,10600,1,삼익,7,8,29170-11,69.34,478-18,29170,11,,
13,"3,300",2002,2017,자미로10번길,00033,00000,29170,01,0,4286627,신안동,0125,0001,29170,10600,1,부강아트빌,7,10,29170-221,27.75,125-1,29170,10,,
14,"3,800",2002,2017,자미로10번길,00033,00000,29170,01,0,4286627,신안동,0125,0001,29170,10600,1,부강아트빌,7,19,29170-221,27.75,125-1,29170,7,,
