,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,000",2017,2017,인주대로11번길,00038,00000,28177,01,0,4253508,숭의동,0346,0006,28177,10100,1,리치하임2차,12,1,,49.66,346-6,28177,14,,
1,"18,000",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,2,,59.65,341-30,28177,14,,
2,"7,800",1971,2017,독배로462번길,00055,00000,28177,01,0,4253166,숭의동,0170,0012,28177,10100,1,대호,12,3,28170-161,51.69,170-12,28177,3,,
3,"19,600",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,3,,59.67,341-30,28177,8,,
4,"19,600",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,3,,59.65,341-30,28177,2,,
5,"22,250",2007,2017,석정로126번길,00023,00000,28177,01,0,4253317,숭의동,0086,0001,28177,10100,1,한화꿈에그린,12,3,28170-4646,59.9701,86-1,28177,13,,
6,"19,500",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,4,,59.65,341-30,28177,8,,
7,"13,000",1996,2017,인주대로35번길,00002,00000,28177,01,0,4253546,숭의동,0341,0008,28177,10100,1,선광,12,7,28170-166,84.64,341-8,28177,12,,
8,"19,500",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,10,,59.67,341-30,28177,2,,
9,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,12,11,28170-6215,49.62,404-2,28177,8,,
10,"21,000",2017,2017,인주대로11번길,00038,00000,28177,01,0,4253508,숭의동,0346,0006,28177,10100,1,리치하임2차,12,11,,49.97,346-6,28177,12,,
11,"19,600",1997,2017,석정로126번길,00012,00033,28177,01,0,4253317,숭의동,0084,0001,28177,10100,1,극동,12,12,28170-159,84.835,84-1,28177,4,,
12,"16,000",2017,2017,인중로16번길,00005,00033,28177,01,0,4253572,숭의동,0404,0002,28177,10100,1,리치하임,12,13,28170-6215,49.62,404-2,28177,7,,
13,"13,700",1986,2017,독정이로,00117,00000,28177,01,0,3151006,숭의동,0129,0096,28177,10100,1,현대,12,18,28170-173,55.22,129-96,28177,6,,
14,"19,600",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,19,,59.65,341-30,28177,12,,
15,"21,000",2017,2017,인주대로11번길,00038,00000,28177,01,0,4253508,숭의동,0346,0006,28177,10100,1,리치하임2차,12,20,,49.96,346-6,28177,7,,
16,"19,500",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,23,,59.65,341-30,28177,11,,
17,"19,500",2017,2017,석정로,00008,00000,28177,01,0,3151030,숭의동,0341,0030,28177,10100,1,더젠씨티(341-30),12,23,,59.65,341-30,28177,15,,
