,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,500",1984,2017,송정로51번길,00015,00000,29200,01,0,4289318,송정동,0880,0002,29200,10100,1,대천,11,6,29200-2,58.95,880-2,29200,3,,
1,"13,600",1998,2017,상무대로,00137,00002,29200,01,0,2009004,송정동,0918,0003,29200,10100,1,라인2,11,7,29200-5,59.87,918-3,29200,11,,
2,"19,800",2005,2017,송도로320번길,00016,00015,29200,01,0,4289301,송정동,0448,0001,29200,10100,1,명지2차,11,7,29200-142,84.8858,448-1,29200,3,,
3,"20,250",2005,2017,송도로320번길,00016,00015,29200,01,0,4289301,송정동,0448,0001,29200,10100,1,명지2차,11,8,29200-142,84.8858,448-1,29200,11,,
4,"10,250",1998,2017,송도로212번길,00031,00008,29200,01,0,4289295,송정동,0202,0000,29200,10100,1,대화,11,10,29200-3,59.91,202,29200,8,,
5,"13,300",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,11,13,29200-89,59.84,238,29200,10,,
6,"13,000",2016,2017,송정로16번길,00010,00000,29200,01,0,4289312,송정동,0859,0007,29200,10100,1,현대디에코2차,11,13,29200-357,40.7356,859-7,29200,10,,
7,"28,500",2007,2017,광산로20번길,00028,00000,29200,01,0,4289021,송정동,0817,0005,29200,10100,1,광신프로그레스,11,13,29200-226,84.898,817-5,29200,9,,
8,"12,500",1998,2017,상무대로,00137,00002,29200,01,0,2009004,송정동,0918,0003,29200,10100,1,라인2,11,14,29200-5,59.87,918-3,29200,3,,
9,"7,000",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,11,17,29200-9,39.52,593,29200,4,,
10,"10,600",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,11,18,29200-89,59.94,238,29200,10,,
