,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"39,750",1999,2017,공항대로71길,00031,00000,11500,01,0,4145216,염창동,0280,0000,11500,10100,1,극동상록수,4,1,11500-2,59.91,280,11500,15,,
1,"36,600",1994,2017,공항대로71길,00054,00000,11500,01,0,4145216,염창동,0263,0000,11500,10100,1,태진한솔,4,1,11500-26,58.87,263,11500,2,,
2,"45,500",1995,2017,양천로67길,00032,00000,11500,01,0,4145422,염창동,0289,0000,11500,10100,1,신동아,4,1,11500-21,84.9,289,11500,11,,
3,"33,900",1998,2017,양천로63길,00052,00000,11500,01,0,4145418,염창동,0290,0000,11500,10100,1,벽산늘푸른,4,1,11500-14,59.97,290,11500,13,,
4,"51,500",2004,2017,양천로71길,00038,00000,11500,01,0,4145426,염창동,0297,0000,11500,10100,1,월드메르디앙,4,2,11500-298,84.98,297,11500,7,,
5,"39,700",1994,2017,공항대로71길,00054,00000,11500,01,0,4145216,염창동,0263,0000,11500,10100,1,태진한솔,4,3,11500-26,58.87,263,11500,6,,
6,"37,000",2007,2017,양천로71가길,00029,00000,11500,01,0,4145425,염창동,0304,0000,11500,10100,1,이너스5차동진,4,3,11500-5346,70.93,304,11500,7,,
7,"59,700",2005,2017,양천로75길,00019,00000,11500,01,0,4145429,염창동,0299,0000,11500,10100,1,강변힐스테이트,4,3,11500-466,84.99,299,11500,16,,
8,"59,000",2005,2017,양천로75길,00019,00000,11500,01,0,4145429,염창동,0299,0000,11500,10100,1,강변힐스테이트,4,3,11500-466,84.99,299,11500,15,,
9,"42,500",1994,2017,양천로75길,00057,00000,11500,01,0,4145429,염창동,0288,0000,11500,10100,1,현대1,4,3,11500-28,84.34,288,11500,10,,
10,"35,900",1998,2017,양천로69길,00058,00000,11500,01,0,4145423,염창동,0292,0000,11500,10100,1,동아,4,4,11500-6,59.97,292,11500,4,,
11,"60,000",2008,2017,양천로,00666,00000,11500,01,0,3115008,염창동,0305,0000,11500,10100,1,염창1차보람더하임,4,4,11500-5406,84.97,305,11500,12,,
12,"48,400",1999,2017,양천로,00595,00000,11500,01,0,3115008,염창동,0240,0032,11500,10100,1,금호타운,4,5,11500-3,84.84,240-32,11500,13,,
13,"49,400",1994,2017,공항대로71길,00054,00000,11500,01,0,4145216,염창동,0263,0000,11500,10100,1,태진한솔,4,5,11500-26,84.97,263,11500,9,,
14,"45,000",2001,2017,양천로69길,00065,00000,11500,01,0,4145423,염창동,0295,0000,11500,10100,1,성원,4,5,11500-20,84.81,295,11500,2,,
15,"47,500",1999,2017,양천로,00731,00000,11500,01,0,3115008,염창동,0258,0001,11500,10100,1,동아3,4,6,11500-7,84.87,258-1,11500,3,,
16,"52,700",2004,2017,양천로71길,00038,00000,11500,01,0,4145426,염창동,0297,0000,11500,10100,1,월드메르디앙,4,6,11500-298,84.98,297,11500,7,,
17,"46,000",1995,2017,양천로67길,00032,00000,11500,01,0,4145422,염창동,0289,0000,11500,10100,1,신동아,4,7,11500-21,84.9,289,11500,6,,
18,"56,700",2005,2017,공항대로75길,00017,00000,11500,01,0,4145217,염창동,0281,0022,11500,10100,1,염창1차한화꿈에그린,4,7,11500-465,59.94,281-22,11500,12,,
19,"42,800",2004,2017,양천로75길,00022,00021,11500,01,0,4145429,염창동,0254,0002,11500,10100,1,이너스내안에,4,7,11500-296,84.91,254-2,11500,6,,
20,"58,200",1998,2017,양천로73길,00080,00000,11500,01,0,4145428,염창동,0293,0000,11500,10100,1,한강동아,4,7,11500-27,114.78,293,11500,12,,
21,"49,500",1997,2017,양천로,00656,00000,11500,01,0,3115008,염창동,0268,0000,11500,10100,1,관음삼성,4,8,11500-1,84.93,268,11500,8,,
22,"57,500",2010,2017,양천로63길,00051,00000,11500,01,0,4145418,염창동,0240,0001,11500,10100,1,강변월드메르디앙,4,8,11500-5966,84.8789,240-1,11500,4,,
23,"61,000",2009,2017,양천로73길,00024,00000,11500,01,0,4145428,염창동,0306,0000,11500,10100,1,염창힐스테이트,4,8,11500-5933,84.849,306,11500,6,,
24,"36,700",1990,2017,양천로67길,00077,00000,11500,01,0,4145422,염창동,0066,0009,11500,10100,1,염창동한강우성,4,8,11500-495,65.88,66-9,11500,6,,
25,"35,500",1990,2017,양천로67길,00077,00000,11500,01,0,4145422,염창동,0066,0009,11500,10100,1,염창동한강우성,4,8,11500-495,65.88,66-9,11500,3,,
26,"39,700",1994,2017,공항대로71길,00054,00000,11500,01,0,4145216,염창동,0263,0000,11500,10100,1,태진한솔,4,8,11500-26,58.87,263,11500,3,,
27,"45,900",1999,2017,양천로77길,00045,00000,11500,01,0,4145430,염창동,0255,0000,11500,10100,1,무학,4,8,11500-13,84.64,255,11500,14,,
28,"36,000",1999,2017,양천로77길,00045,00000,11500,01,0,4145430,염창동,0255,0000,11500,10100,1,무학,4,10,11500-13,59.38,255,11500,17,,
29,"51,800",2000,2017,양천로69길,00018,00000,11500,01,0,4145423,염창동,0246,0023,11500,10100,1,극동,4,10,11500-518,104.15,246-23,11500,13,,
30,"42,000",1990,2017,양천로67길,00077,00000,11500,01,0,4145422,염창동,0066,0009,11500,10100,1,염창동한강우성,4,10,11500-495,84.7,66-9,11500,11,,
31,"37,800",1996,2017,양천로75길,00060,00000,11500,01,0,4145429,염창동,0291,0000,11500,10100,1,현대3,4,10,11500-30,83.71,291,11500,2,,
32,"36,900",1990,2017,양천로67길,00077,00000,11500,01,0,4145422,염창동,0066,0009,11500,10100,1,염창동한강우성,4,11,11500-495,65.88,66-9,11500,5,,
33,"49,450",1998,2017,양천로69길,00058,00000,11500,01,0,4145423,염창동,0292,0000,11500,10100,1,동아,4,12,11500-6,84.95,292,11500,13,,
34,"59,500",1998,2017,양천로69길,00058,00000,11500,01,0,4145423,염창동,0292,0000,11500,10100,1,동아,4,13,11500-6,114.84,292,11500,9,,
35,"52,300",1998,2017,양천로69길,00058,00000,11500,01,0,4145423,염창동,0292,0000,11500,10100,1,동아,4,13,11500-6,114.84,292,11500,2,,
36,"42,500",2000,2017,양천로69길,00018,00000,11500,01,0,4145423,염창동,0246,0023,11500,10100,1,극동,4,14,11500-518,79.465,246-23,11500,2,,
37,"38,000",2007,2017,양천로71가길,00029,00000,11500,01,0,4145425,염창동,0304,0000,11500,10100,1,이너스5차동진,4,14,11500-5346,68.68,304,11500,8,,
38,"40,700",1999,2017,양천로,00731,00000,11500,01,0,3115008,염창동,0258,0001,11500,10100,1,동아3,4,15,11500-7,59.7,258-1,11500,10,,
39,"56,100",2008,2017,양천로,00666,00000,11500,01,0,3115008,염창동,0305,0000,11500,10100,1,염창1차보람더하임,4,15,11500-5406,84.98,305,11500,4,,
40,"48,000",2005,2017,공항대로,00637,00000,11500,01,0,2005007,염창동,0282,0019,11500,10100,1,현대아이파크,4,15,11500-5104,84.84,282-19,11500,6,,
41,"42,700",1993,2017,공항대로63길,00014,00000,11500,01,0,4145211,염창동,0272,0028,11500,10100,1,염창3우성,4,15,11500-224,84.96,272-28,11500,5,,
42,"45,000",1992,2017,양천로67길,00071,00016,11500,01,0,4145422,염창동,0070,0020,11500,10100,1,삼천리,4,15,11500-19,84.99,70-20,11500,4,,
