,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,500",1984,2017,옥교로,00099,00000,31110,01,0,3169016,학성동,0188,0008,31110,10100,1,부평빌라맨션,6,5,31110-6,73.89,188-8,31110,1,,
1,"29,500",2016,2017,구교로,00087,00000,31110,01,0,3169004,학성동,0345,0001,31110,10100,1,창조애드웰,6,9,31110-1375,83.828,345-1,31110,6,,
2,"31,500",2016,2017,학성로,00179,00000,31110,01,0,3169023,학성동,0432,0426,31110,10100,1,남경해밀턴,6,15,31110-1377,84.6036,432-426,31110,10,,
3,"15,000",1979,2017,학산로,00025,00001,31110,01,0,3169022,학성동,0429,0002,31110,10100,1,중앙맨션,6,17,31110-11,81.65,429-2,31110,1,,
4,"33,200",2016,2017,구교로,00087,00000,31110,00,0,3169004,학성동,0345,0001,31110,10100,1,창조애드웰,6,24,31110-1375,83.828,345-1,31110,12,,
5,"29,000",1991,2017,학성4길,00061,00000,31110,01,0,4307437,학성동,0379,0000,31110,10100,1,남운학성타운,6,30,31110-2,135.58,379,31110,9,,
6,"29,000",2016,2017,구교로,00087,00000,31110,00,0,3169004,학성동,0345,0001,31110,10100,1,창조애드웰,6,30,31110-1375,83.828,345-1,31110,5,,
7,"24,000",2004,2017,장춘로,00164,00000,31110,01,0,3169019,학산동,0093,0003,31110,10200,1,정림탑스빌,6,15,31110-196,84.9395,93-3,31110,3,,
8,"26,500",2016,2017,옥교3길,00070,00002,31110,00,,4307354,학산동,0015,0012,31110,10200,1,동남하이빌5차,6,15,31110-1382,66.8843,15-12,31110,5,,
9,"22,000",2004,2017,장춘로,00164,00000,31110,01,0,3169019,학산동,0093,0003,31110,10200,1,정림탑스빌,6,15,31110-196,65.6046,93-3,31110,9,,
10,"16,300",1983,2017,푸름길,00008,00000,31110,01,0,4307430,복산동,0456,0006,31110,10300,1,제일3차,6,1,31110-63,58.5518,456-6,31110,3,,
11,"13,000",1991,2017,손골9길,00038,00000,31110,01,0,4307303,복산동,0671,0000,31110,10300,1,신한그린맨션,6,5,31110-58,57.69,671,31110,9,,
12,"14,800",1981,2017,복산1동길,00013,00000,31110,01,0,4307239,복산동,0459,0000,31110,10300,1,제일,6,8,31110-65,49.32,459,31110,4,,
13,"16,100",1981,2017,북부순환도로,00590,00000,31110,01,0,3169027,복산동,0619,0000,31110,10300,1,꽃동산,6,9,31110-46,67.08,619,31110,2,,
14,"15,220",1983,2017,푸름길,00008,00000,31110,01,0,4307430,복산동,0456,0006,31110,10300,1,제일3차,6,19,31110-63,54.9557,456-6,31110,1,,
15,"25,000",1989,2017,북부순환도로,00680,00000,31110,01,0,3169027,복산동,0186,0003,31110,10300,1,새운파래스,6,20,31110-56,126.45,186-3,31110,13,,
16,"15,550",1998,2017,푸름길,00081,00000,31110,01,0,4307430,복산동,0597,0001,31110,10300,1,평창,6,21,31110-64,53.218,597-1,31110,19,,
17,"12,000",2016,2017,계변로,00054,00000,31110,02,,3169003,복산동,0040,0009,31110,10300,1,번영로드림파크,6,22,31110-1368,28.1749,40-9,31110,13,,
18,"21,300",1989,2017,도화골길,00028,00000,31110,01,0,4307158,복산동,0186,0002,31110,10300,1,남운럭키,6,23,31110-47,84.545,186-2,31110,7,,
19,"20,800",2021,2017,도화골길,00030,00000,31110,01,0,4307158,복산동,0186,0001,31110,10300,1,해동성지,6,23,31110-198,84.78,186-1,31110,14,,
20,"13,900",1991,2017,손골9길,00038,00000,31110,01,0,4307303,복산동,0671,0000,31110,10300,1,신한그린맨션,6,23,31110-58,57.69,671,31110,10,,
21,"14,200",1991,2017,손골2길,00012,00000,31110,01,0,4307296,복산동,0329,0000,31110,10300,1,동덕현대(103동),6,25,31110-49,63.78,329,31110,1,,
22,"15,100",1989,2017,도화골길,00028,00000,31110,01,0,4307158,복산동,0186,0002,31110,10300,1,남운럭키,6,26,31110-47,66.47,186-2,31110,9,,
23,"20,040",1981,2017,복산1동길,00013,00000,31110,01,0,4307239,복산동,0459,0000,31110,10300,1,제일,6,26,31110-65,73.036,459,31110,2,,
24,"16,000",1991,2017,손골2길,00012,00000,31110,01,0,4307296,복산동,0329,0000,31110,10300,1,동덕현대(103동),6,29,31110-49,63.78,329,31110,8,,
25,"22,500",2021,2017,도화골길,00030,00000,31110,01,0,4307158,복산동,0186,0001,31110,10300,1,해동성지,6,30,31110-198,84.92,186-1,31110,1,,
26,"16,000",1980,2017,옥교동길,00010,00000,31110,02,0,4307361,북정동,0127,0005,31110,10400,1,남도,6,24,31110-67,69.01,127-5,31110,4,,
27,"87,590",2010,2017,강북로,00123,00000,31110,01,0,3169002,옥교동,0082,0001,31110,10500,1,태화강엑소디움,6,9,31110-1259,168.77,82-1,31110,50,,
28,"47,500",2010,2017,강북로,00123,00000,31110,01,0,3169002,옥교동,0082,0001,31110,10500,1,태화강엑소디움,6,12,31110-1259,128.07,82-1,31110,13,,
29,"51,900",2010,2017,강북로,00123,00000,31110,01,0,3169002,옥교동,0082,0001,31110,10500,1,태화강엑소디움,6,21,31110-1259,128.07,82-1,31110,38,,
30,"49,000",2010,2017,강북로,00123,00000,31110,01,0,3169002,옥교동,0082,0001,31110,10500,1,태화강엑소디움,6,22,31110-1259,128.07,82-1,31110,37,,
31,"42,000",2009,2017,강북로,00105,00000,31110,02,0,3169002,성남동,0255,0001,31110,10600,1,롯데캐슬스카이,6,20,31110-1247,145.38,255-1,31110,17,,
32,"3,900",2002,2017,중앙1길,00005,00002,31110,01,0,4307403,성남동,0080,0001,31110,10600,1,한사랑,6,26,31110-88,19.08,80-1,31110,3,,
33,"44,750",2009,2017,강북로,00105,00000,31110,02,0,3169002,성남동,0255,0001,31110,10600,1,롯데캐슬스카이,6,26,31110-1247,158.33,255-1,31110,33,,
34,"26,900",1997,2017,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,6,1,31110-101,59.74,369-1,31110,13,,
35,"23,500",1997,2017,유곡로,00010,00000,31110,01,0,3169017,우정동,0369,0001,31110,10800,1,선경2차,6,2,31110-101,59.74,369-1,31110,18,,
