,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,800",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,11,6,26170-749,16.724,1165-11,26170,11,,
1,"9,700",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,11,6,26170-749,16.724,1165-11,26170,7,,
2,"8,650",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,11,8,26170-749,16.724,1165-11,26170,11,,
3,"14,750",1984,2017,망양로,00483,00000,26170,01,0,3125011,초량동,0865,0031,26170,10100,1,동일파크,11,13,26170-3,72.72,865-31,26170,4,,
4,"12,600",1986,2017,망양로,00516,00004,26170,01,0,3125011,초량동,0865,0166,26170,10100,1,화신1,11,13,26170-10,55.65,865-166,26170,2,,
5,"31,000",2006,2017,중앙대로320번길,00010,00000,26170,01,0,4181431,초량동,1155,0000,26170,10100,1,반도보라스카이뷰,11,15,26170-612,75.585,1155,26170,21,,
6,"18,700",2003,2017,중앙대로286번길,00007,00004,26170,01,0,4181428,초량동,1161,0008,26170,10100,1,KCB센트리움,11,16,26170-43,57.48,1161-8,26170,5,,
7,"6,300",1975,2017,망양로,00494,00010,26170,01,0,3125011,초량동,0865,0032,26170,10100,1,대륙,11,17,26170-61,54.48,865-32,26170,2,,
8,"8,500",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,11,18,26170-749,16.724,1165-11,26170,9,,
9,"25,400",2017,2017,고관로7번길,00011,00000,26170,00,0,4181019,초량동,0049,0006,26170,10100,1,센텀동원2차,11,21,,64.4395,49-6,26170,4,,
10,"8,600",2014,2017,중앙대로274번길,00007,00003,26170,01,0,4181427,초량동,1165,0011,26170,10100,1,부산역 유림줄리엣,11,27,26170-749,16.843,1165-11,26170,8,,
11,"3,500",1962,2017,수정공원남로,00066,00000,26170,00,0,3127018,수정동,1161,0007,26170,10200,1,수정,11,1,26170-25,36.36,1161-7,26170,3,,
12,"20,450",2016,2017,고관로,00086,00000,26170,02,,3127001,수정동,0101,0006,26170,10200,1,센텀동원아파트,11,1,26170-779,46.45,101-6,26170,7,,
13,"3,700",1962,2017,수정공원남로,00028,00000,26170,01,0,3127018,수정동,1186,0001,26170,10200,1,수정(1186-1),11,1,26170-633,36.36,1186-1,26170,5,,
14,"3,100",1962,2017,망양로685번길,00011,00000,26170,01,0,4181087,수정동,1173,0003,26170,10200,1,수정(1173-3),11,2,26170-630,36.36,1173-3,26170,1,,
15,"3,800",1962,2017,수정공원남로,00028,00000,26170,01,0,3127018,수정동,1186,0001,26170,10200,1,수정(1186-1),11,4,26170-633,36.36,1186-1,26170,4,,
16,"18,700",2016,2017,중앙대로389번길,00010,00000,26170,00,0,4181438,수정동,0001,0074,26170,10200,1,오름CASTLE,11,8,26170-781,49.51,1-74,26170,3,,
17,"4,100",1962,2017,수정공원남로,00066,00000,26170,00,0,3127018,수정동,1161,0007,26170,10200,1,수정,11,10,26170-25,36.36,1161-7,26170,3,,
18,"20,900",2004,2017,홍곡로,00073,00000,26170,02,0,3127048,수정동,1010,0001,26170,10200,1,태안하버빌,11,11,26170-74,82.93,1010-1,26170,5,,
19,"8,650",1985,2017,수정공원상로,00089,00000,26170,01,0,3127021,수정동,0926,0001,26170,10200,1,남성맨션,11,13,26170-20,59.76,926-1,26170,1,,
20,"3,600",1962,2017,수정공원남로,00028,00000,26170,01,0,3127018,수정동,1186,0001,26170,10200,1,수정(1186-1),11,20,26170-633,36.36,1186-1,26170,4,,
21,"11,200",1978,2017,망양로668번길,00028,00000,26170,01,0,4181084,수정동,1048,0004,26170,10200,1,덕림아파트,11,23,26170-21,59.74,1048-4,26170,3,,
22,"3,450",1962,2017,수정공원남로,00062,00000,26170,01,0,3127018,수정동,1161,0007,26170,10200,1,수정,11,26,26170-25,36.36,1161-7,26170,2,,
