,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"70,000",2006,2017,동작대로,00108,00000,11650,01,0,2005009,방배동,3001,0001,11650,10100,1,디오수페리움2,4,1,11650-3311,84.97,3001-1,11650,11,,
1,"162,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,4,1,11650-4044,147.7221,424-28,11650,12,,
2,"127,000",2010,2017,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,4,2,11650-3573,84.97,906-13,11650,9,,
3,"140,500",2003,2017,방배로18길,00067,00000,11650,01,0,4163254,방배동,0888,0053,11650,10100,1,방배자이,4,3,11650-512,194.92,888-53,11650,4,,
4,"105,000",2004,2017,방배중앙로,00207,00010,11650,01,0,3121011,방배동,0752,0036,11650,10100,1,방배아크로리버,4,3,11650-640,149.225,752-36,11650,4,,
5,"110,000",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,4,4,11650-380,114.74,2001,11650,4,,
6,"50,500",2003,2017,방배중앙로,00147,00000,11650,01,0,3121011,방배동,0790,0026,11650,10100,1,방배타운하우스,4,4,11650-621,75.09,790-26,11650,3,,
7,"77,800",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),4,5,11650-272,84.91,1038,11650,12,,
8,"118,000",2013,2017,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,4,5,11650-4044,84.9145,424-28,11650,7,,
9,"95,000",2004,2017,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),4,5,11650-658,114.09,1008-2,11650,2,,
10,"205,000",2003,2017,방배로28길,00063,00000,11650,01,0,4163263,방배동,0844,0027,11650,10100,1,롯데캐슬포레스트,4,5,11650-613,239.33,844-27,11650,11,,
11,"42,000",2003,2017,효령로34길,00048,00000,11650,01,0,4163634,방배동,1021,0009,11650,10100,1,아이리스,4,5,11650-588,56.3,1021-9,11650,2,,
12,"180,000",2003,2017,서초대로34길,00034,00000,11650,01,0,4163403,방배동,0884,0021,11650,10100,1,대림e-편한세상1,4,5,11650-511,188.21,884-21,11650,11,,
