,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"35,500",2013,2017,중앙대로,02120,00000,26410,03,0,2000010,청룡동,0008,0001,26410,10300,1,청룡동협성엠파이어,7,1,26410-2182,78.062,8-1,26410,16,,
1,"19,300",2015,2017,청룡로,00026,00000,26410,00,,3135050,청룡동,0044,0013,26410,10300,1,해뜰채,7,3,26410-2312,46.63,44-13,26410,9,,
2,"18,850",2002,2017,놀이마당로,00027,00000,26410,01,0,3135014,청룡동,0631,0005,26410,10300,1,대흥타워,7,4,26410-95,83.94,631-5,26410,7,,
3,"29,700",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,7,7,26410-80,84.62,350,26410,11,,
4,"9,700",1994,2017,청룡로,00052,00000,26410,01,0,3135050,청룡동,0634,0007,26410,10300,1,금룡빌라,7,7,26410-89,59.35,634-7,26410,2,,
5,"23,000",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,7,9,26410-80,59.79,350,26410,16,,
6,"31,800",2001,2017,팔송로18번길,00034,00000,26410,01,0,4205444,청룡동,0030,0009,26410,10300,1,나경빌라3동,7,10,26410-219,84.91,30-9,26410,4,,
7,"21,700",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,7,12,26410-80,59.79,350,26410,8,,
8,"15,500",2004,2017,놀이마당로,00031,00000,26410,01,0,3135014,청룡동,0631,0002,26410,10300,1,아스테리아,7,14,26410-225,66.34,631-2,26410,11,,
9,"41,000",2006,2017,청룡예전로,00078,00000,26410,01,0,3135051,청룡동,0315,0000,26410,10300,1,로얄팰리스,7,19,26410-1905,133.1041,315,26410,6,,
10,"20,900",1993,2017,금정도서관로,00013,00000,26410,02,0,3135011,청룡동,0007,0009,26410,10300,1,화신골든맨션,7,20,26410-94,84.79,7-9,26410,11,,
11,"23,500",2001,2017,금정도서관로,00003,00000,26410,02,0,3135011,청룡동,0009,0001,26410,10300,1,삼부,7,24,26410-86,84.97,9-1,26410,11,,
12,"30,000",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,7,27,26410-80,84.62,350,26410,5,,
13,"42,800",2007,2017,청룡예전로,00100,00012,26410,01,0,3135051,청룡동,0380,0005,26410,10300,1,경동2차,7,27,26410-1916,128.8988,380-5,26410,5,,
14,"41,700",2006,2017,청룡예전로,00078,00000,26410,01,0,3135051,청룡동,0315,0000,26410,10300,1,로얄팰리스,7,28,26410-1905,133.1041,315,26410,4,,
15,"46,500",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,7,31,26410-80,150.28,350,26410,11,,
16,"29,250",1997,2017,청룡예전로,00074,00000,26410,01,0,3135051,청룡동,0350,0000,26410,10300,1,경동,7,31,26410-80,84.62,350,26410,14,,
17,"35,000",1997,2017,중앙대로1985번길,00032,00006,26410,01,0,4205411,남산동,0061,0000,26410,10400,1,남산하이츠타운,7,3,26410-110,117.55,61,26410,21,,
