,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"4,500",1993,2017,중마로,00210,00000,46230,02,0,3285040,중동,1416,0000,46230,10600,1,남양파크,8,3,46230-28,49.77,1416,46230,7,,
36,,"14,500",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,3,46230-176,84.8916,1590,46230,3,,
37,,"15,300",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,3,46230-176,84.8916,1590,46230,4,,
38,,"6,900",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,3,46230-166,59.79,1665,46230,17,,
39,,"13,700",1999,2017,광장로,00084,00000,46230,01,0,3285005,중동,1691,0000,46230,10600,1,성호3차,8,3,46230-64,84.96,1691,46230,17,,
40,,"5,800",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,3,46230-63,59.94,1686,46230,8,,
41,,"5,400",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,3,46230-63,59.94,1686,46230,4,,
42,,"5,300",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,3,46230-61,59.79,1665,46230,4,,
43,,"4,150",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,3,46230-32,49.77,1434,46230,6,,
44,,"3,900",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,3,46230-32,49.77,1434,46230,13,,
45,,"3,800",1994,2017,중마용소1길,00005,00000,46230,01,0,4655446,중동,1376,0000,46230,10600,1,중마시영,8,3,46230-31,49.98,1376,46230,3,,
46,,"6,750",1994,2017,중마로,00230,00000,46230,02,0,3285040,중동,1418,0000,46230,10600,1,무등파크,8,4,46230-30,59.97,1418,46230,2,,
47,,"6,600",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,4,46230-166,59.79,1665,46230,3,,
48,,"7,000",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,4,46230-166,59.79,1665,46230,10,,
49,,"9,000",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,4,46230-60,59.995,1663,46230,6,,
50,,"8,400",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,4,46230-60,59.995,1663,46230,21,,
51,,"9,400",1996,2017,광장로,00112,00011,46230,01,0,3285005,중동,1681,0000,46230,10600,1,태영,8,5,46230-34,59.96,1681,46230,9,,
52,,"5,850",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,5,46230-166,59.79,1665,46230,4,,
53,,"10,500",1998,2017,광장로,00120,00000,46230,01,0,3285005,중동,1682,0000,46230,10600,1,태영2차,8,5,46230-62,59.76,1682,46230,11,,
54,,"7,800",1990,2017,동광길,00030,00000,46230,01,0,4655138,중동,1301,0001,46230,10600,1,동광(부영1차),8,7,46230-29,84.92,1301-1,46230,5,,
55,,"6,200",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,7,46230-166,59.79,1665,46230,19,,
56,,"5,950",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,7,46230-166,59.79,1665,46230,20,,
57,,"3,500",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,7,46230-166,59.79,1665,46230,3,,
58,,"5,800",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,7,46230-61,59.79,1665,46230,8,,
59,,"4,450",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,7,46230-61,39.86,1665,46230,12,,
60,,"3,950",1994,2017,중마용소1길,00005,00000,46230,01,0,4655446,중동,1376,0000,46230,10600,1,중마시영,8,7,46230-31,49.98,1376,46230,12,,
61,,"9,500",1996,2017,광장로,00112,00011,46230,01,0,3285005,중동,1681,0000,46230,10600,1,태영,8,8,46230-34,59.96,1681,46230,7,,
62,,"17,470",2014,2017,진등2길,00013,00000,46230,01,0,4655475,중동,1594,0000,46230,10600,1,대광로제비앙3차,8,8,46230-220,74.2375,1594,46230,2,,
63,,"15,900",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,8,46230-176,84.8916,1590,46230,2,,
64,,"4,650",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,8,46230-61,39.86,1665,46230,10,,
65,,"8,950",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,8,46230-60,59.995,1663,46230,14,,
66,,"14,700",2000,2017,공영로,00039,00000,46230,01,0,3285003,중동,1655,0000,46230,10600,1,호반,8,8,46230-59,80.779,1655,46230,5,,
67,,"4,150",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,9,46230-32,49.77,1434,46230,2,,
68,,"28,000",2016,2017,시청로,00062,00000,46230,01,,3285059,중동,1309,0001,46230,10600,1,이편한세상 광양,8,9,46230-228,84.97,1309-1,46230,38,,
69,,"16,150",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,9,46230-176,84.8916,1590,46230,21,,
70,,"16,050",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,9,46230-176,84.8916,1590,46230,10,,
71,,"7,000",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,9,46230-166,59.79,1665,46230,19,,
72,,"6,000",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,9,46230-166,59.79,1665,46230,22,,
73,,"7,200",1994,2017,중마로,00230,00000,46230,02,0,3285040,중동,1418,0000,46230,10600,1,무등파크,8,10,46230-30,59.97,1418,46230,10,,
74,,"16,450",2014,2017,진등2길,00013,00000,46230,01,0,4655475,중동,1594,0000,46230,10600,1,대광로제비앙3차,8,10,46230-220,74.2375,1594,46230,22,,
75,,"16,800",2014,2017,진등2길,00013,00000,46230,01,0,4655475,중동,1594,0000,46230,10600,1,대광로제비앙3차,8,10,46230-220,74.2375,1594,46230,20,,
76,,"6,000",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,10,46230-166,59.79,1665,46230,7,,
77,,"5,600",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,10,46230-63,59.94,1686,46230,4,,
78,,"4,370",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,10,46230-63,49.95,1686,46230,12,,
79,,"4,370",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,10,46230-63,49.95,1686,46230,10,,
80,,"5,050",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,10,46230-63,59.94,1686,46230,5,,
81,,"4,860",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,10,46230-63,59.94,1686,46230,2,,
82,,"4,900",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,10,46230-63,59.94,1686,46230,1,,
83,,"10,300",1998,2017,광장로,00120,00000,46230,01,0,3285005,중동,1682,0000,46230,10600,1,태영2차,8,10,46230-62,59.76,1682,46230,13,,
84,,"4,300",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,10,46230-61,39.86,1665,46230,23,,
85,,"3,900",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,10,46230-61,39.86,1665,46230,2,,
86,,"6,000",1996,2017,광장로,00112,00011,46230,01,0,3285005,중동,1681,0000,46230,10600,1,태영,8,10,46230-34,49.77,1681,46230,6,,
87,,"5,500",1993,2017,중마로,00210,00000,46230,02,0,3285040,중동,1416,0000,46230,10600,1,남양파크,8,11,46230-28,49.77,1416,46230,4,,
88,,"16,100",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,11,46230-176,84.8916,1590,46230,16,,
89,,"6,500",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,11,46230-166,59.79,1665,46230,12,,
90,,"6,950",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,11,46230-61,59.79,1665,46230,15,,
91,,"10,400",1993,2017,중마로,00210,00000,46230,02,0,3285040,중동,1416,0000,46230,10600,1,남양파크,8,11,46230-28,84.99,1416,46230,13,,
92,,"14,900",2000,2017,공영로,00039,00000,46230,01,0,3285003,중동,1655,0000,46230,10600,1,호반,8,12,46230-59,80.779,1655,46230,13,,
93,,"9,600",1998,2017,광장로,00120,00000,46230,01,0,3285005,중동,1682,0000,46230,10600,1,태영2차,8,12,46230-62,59.76,1682,46230,12,,
94,,"4,700",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,12,46230-61,39.86,1665,46230,7,,
95,,"7,500",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,14,46230-60,59.995,1663,46230,8,,
96,,"20,900",2013,2017,진등3길,00006,00000,46230,01,0,4655559,중동,1592,0000,46230,10600,1,대광로제비앙2차,8,14,46230-215,84.9673,1592,46230,15,,
97,,"16,100",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,14,46230-176,84.8916,1590,46230,21,,
98,,"6,500",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,14,46230-166,59.79,1665,46230,20,,
99,,"3,450",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,15,46230-32,41.85,1434,46230,14,,
100,,"19,600",2013,2017,진등3길,00006,00000,46230,01,0,4655559,중동,1592,0000,46230,10600,1,대광로제비앙2차,8,15,46230-215,84.9673,1592,46230,5,,
101,,"6,100",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,15,46230-61,59.79,1665,46230,12,,
102,,"7,800",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,15,46230-60,59.995,1663,46230,13,,
103,,"3,500",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,15,46230-32,49.77,1434,46230,1,,
104,,"15,100",2000,2017,공영로,00039,00000,46230,01,0,3285003,중동,1655,0000,46230,10600,1,호반,8,16,46230-59,80.779,1655,46230,9,,
105,,"17,500",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,16,46230-176,84.8916,1590,46230,13,,
106,,"6,600",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,16,46230-166,59.79,1665,46230,13,,
107,,"5,650",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,16,46230-63,59.94,1686,46230,11,,
108,,"9,700",1998,2017,광장로,00120,00000,46230,01,0,3285005,중동,1682,0000,46230,10600,1,태영2차,8,16,46230-62,59.76,1682,46230,9,,
109,,"5,300",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,17,46230-63,59.94,1686,46230,16,,
110,,"11,500",1999,2017,광장로,00084,00000,46230,01,0,3285005,중동,1691,0000,46230,10600,1,성호3차,8,17,46230-64,84.96,1691,46230,7,,
111,,"10,400",1999,2017,광장로,00084,00000,46230,01,0,3285005,중동,1691,0000,46230,10600,1,성호3차,8,17,46230-64,84.96,1691,46230,16,,
112,,"11,500",1994,2017,중마로,00230,00000,46230,02,0,3285040,중동,1418,0000,46230,10600,1,무등파크,8,18,46230-30,84.97,1418,46230,13,,
113,,"14,500",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,18,46230-176,84.8916,1590,46230,3,,
114,,"15,750",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,18,46230-176,84.8916,1590,46230,8,,
115,,"7,100",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,18,46230-166,59.79,1665,46230,12,,
116,,"13,100",2000,2017,공영로,00039,00000,46230,01,0,3285003,중동,1655,0000,46230,10600,1,호반,8,18,46230-59,80.779,1655,46230,1,,
117,,"2,850",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,18,46230-32,41.85,1434,46230,15,,
118,,"9,350",1996,2017,광장로,00112,00011,46230,01,0,3285005,중동,1681,0000,46230,10600,1,태영,8,19,46230-34,59.96,1681,46230,9,,
119,,"6,000",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,19,46230-166,59.79,1665,46230,8,,
120,,"17,900",2005,2017,진등길,00040,00000,46230,01,0,4655480,중동,1597,0000,46230,10600,1,대광로제비앙,8,19,46230-162,84.986,1597,46230,15,,
121,,"5,400",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,19,46230-63,49.95,1686,46230,11,,
122,,"8,900",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,20,46230-60,59.995,1663,46230,12,,
123,,"4,900",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,20,46230-61,39.86,1665,46230,9,,
124,,"4,850",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,20,46230-61,39.86,1665,46230,13,,
125,,"8,800",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,21,46230-60,59.995,1663,46230,8,,
126,,"16,000",2005,2017,오류로,00100,00000,46230,01,0,3285032,중동,1696,0004,46230,10600,1,우봉카이스트빌,8,21,46230-81,84.9496,1696-4,46230,10,,
127,,"4,500",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,21,46230-61,39.86,1665,46230,5,,
128,,"4,650",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,21,46230-61,39.86,1665,46230,16,,
129,,"5,000",1993,2017,중마로,00210,00000,46230,02,0,3285040,중동,1416,0000,46230,10600,1,남양파크,8,22,46230-28,49.77,1416,46230,8,,
130,,"3,500",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,22,46230-61,39.86,1665,46230,1,,
131,,"16,100",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,23,46230-176,84.8916,1590,46230,11,,
132,,"21,440",2017,2017,중마1길,00021,00000,46230,00,0,4854809,중동,1912,0000,46230,10600,1,광양중마2차진아리채,8,23,46230-236,84.9932,1912,46230,5,,
133,,"16,000",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,23,46230-176,84.8916,1590,46230,22,,
134,,"4,000",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,24,46230-32,41.85,1434,46230,12,,
135,,"15,950",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,24,46230-176,84.8916,1590,46230,14,,
136,,"13,900",2005,2017,오류로,00100,00000,46230,01,0,3285032,중동,1696,0004,46230,10600,1,우봉카이스트빌,8,24,46230-81,84.8925,1696-4,46230,14,,
137,,"9,550",1998,2017,광장로,00120,00000,46230,01,0,3285005,중동,1682,0000,46230,10600,1,태영2차,8,24,46230-62,59.76,1682,46230,10,,
138,,"5,500",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,24,46230-61,39.86,1665,46230,6,,
139,,"4,800",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,24,46230-61,39.86,1665,46230,14,,
140,,"8,300",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,24,46230-60,59.995,1663,46230,1,,
141,,"8,480",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,24,46230-60,59.995,1663,46230,14,,
142,,"2,900",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,25,46230-32,41.85,1434,46230,5,,
143,,"16,500",2013,2017,진등3길,00006,00000,46230,01,0,4655559,중동,1592,0000,46230,10600,1,대광로제비앙2차,8,25,46230-215,74.2375,1592,46230,17,,
144,,"16,100",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,25,46230-176,84.8916,1590,46230,19,,
145,,"6,600",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,25,46230-166,59.79,1665,46230,17,,
146,,"5,200",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,25,46230-63,59.94,1686,46230,6,,
147,,"8,000",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,25,46230-60,59.995,1663,46230,3,,
148,,"6,000",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,27,46230-61,59.79,1665,46230,7,,
149,,"9,500",1998,2017,광장로,00120,00000,46230,01,0,3285005,중동,1682,0000,46230,10600,1,태영2차,8,27,46230-62,59.76,1682,46230,6,,
150,,"15,350",2000,2017,공영로,00039,00000,46230,01,0,3285003,중동,1655,0000,46230,10600,1,호반,8,28,46230-59,80.779,1655,46230,15,,
151,,"15,900",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,28,46230-176,84.8916,1590,46230,7,,
152,,"5,700",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,28,46230-166,59.79,1665,46230,2,,
153,,"5,200",1998,2017,광장로,00112,00020,46230,01,0,3285005,중동,1686,0000,46230,10600,1,성호1차,8,28,46230-63,59.94,1686,46230,3,,
154,,"8,900",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,29,46230-60,59.995,1663,46230,5,,
155,,"15,600",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,29,46230-176,84.8916,1590,46230,5,,
156,,"9,100",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,29,46230-60,59.995,1663,46230,16,,
157,,"8,900",1998,2017,공영로,00010,00000,46230,01,0,3285003,중동,1663,0000,46230,10600,1,금광,8,29,46230-60,59.995,1663,46230,8,,
158,,"2,950",1993,2017,구마9길,00011,00000,46230,01,0,4655039,중동,1434,0000,46230,10600,1,주공2,8,30,46230-32,41.85,1434,46230,9,,
159,,"16,000",2010,2017,사동로,00139,00000,46230,01,0,3285022,중동,1590,0000,46230,10600,1,광양써니밸리,8,30,46230-176,84.8916,1590,46230,22,,
160,,"5,700",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,30,46230-166,59.79,1665,46230,4,,
161,,"5,500",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,30,46230-166,59.79,1665,46230,2,,
162,,"6,000",2003,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(201~205동),8,30,46230-61,59.79,1665,46230,9,,
163,,"15,350",2000,2017,공영로,00039,00000,46230,01,0,3285003,중동,1655,0000,46230,10600,1,호반,8,30,46230-59,80.779,1655,46230,17,,
164,,"6,100",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,31,46230-166,59.79,1665,46230,21,,
165,,"6,400",2006,2017,광장로,00070,00000,46230,01,0,3285005,중동,1665,0000,46230,10600,1,성호2차(206~215동),8,31,46230-166,59.79,1665,46230,24,,
166,,"8,950",2002,2017,진등6길,00011,00000,46230,01,0,4655479,마동,1019,0000,46230,10700,1,금광블루빌,8,4,46230-35,59.93,1019,46230,15,,
167,,"28,900",2014,2017,자작길,00023,00000,46230,01,0,4655423,마동,1105,0000,46230,10700,1,중마노르웨이숲,8,7,46230-221,84.8104,1105,46230,15,,
168,,"15,800",2005,2017,진등길,00064,00000,46230,02,0,4655480,마동,1046,0000,46230,10700,1,송보파인빌뷰1단지,8,9,46230-163,84.6521,1046,46230,14,,
169,,"29,800",2014,2017,자작길,00023,00000,46230,01,0,4655423,마동,1105,0000,46230,10700,1,중마노르웨이숲,8,17,46230-221,84.8104,1105,46230,16,,
170,,"18,350",2012,2017,눈소4길,00065,00000,46230,01,0,4655569,마동,1161,0000,46230,10700,1,광양중마우림필유,8,19,46230-198,84.981,1161,46230,17,,
171,,"20,500",2016,2017,진등5길,00001,00000,46230,00,0,4655478,마동,1026,0000,46230,10700,1,광양마동자연애,8,21,46230-232,75.4896,1026,46230,5,,
172,,"8,400",2002,2017,진등6길,00011,00000,46230,01,0,4655479,마동,1019,0000,46230,10700,1,금광블루빌,8,24,46230-35,59.93,1019,46230,14,,
173,,"12,500",2002,2017,진등6길,00011,00000,46230,01,0,4655479,마동,1019,0000,46230,10700,1,금광블루빌,8,26,46230-35,74.86,1019,46230,7,,
174,,"12,000",2002,2017,진등6길,00011,00000,46230,01,0,4655479,마동,1019,0000,46230,10700,1,금광블루빌,8,26,46230-35,74.86,1019,46230,7,,
175,,"9,000",2002,2017,진등6길,00011,00000,46230,01,0,4655479,마동,1019,0000,46230,10700,1,금광블루빌,8,26,46230-35,59.93,1019,46230,11,,
176,,"21,300",2012,2017,눈소4길,00065,00000,46230,01,0,4655569,마동,1161,0000,46230,10700,1,광양중마우림필유,8,28,46230-198,84.981,1161,46230,12,,
177,,"22,900",2014,2017,자작길,00023,00000,46230,01,0,4655423,마동,1105,0000,46230,10700,1,중마노르웨이숲,8,30,46230-221,84.9211,1105,46230,11,,
178,,"2,280",1992,2017,가야로,00380,00000,46230,02,0,3285001,광영동,0755,0001,46230,10800,1,가야,8,1,46230-36,49.965,755-1,46230,1,,
179,,"2,500",1988,2017,금영로,00170,00000,46230,01,0,3285058,광영동,0757,0002,46230,10800,1,현대1,8,3,46230-40,53.475,757-2,46230,4,,
180,,"2,500",1989,2017,가야로,00360,00000,46230,02,0,3285001,광영동,0313,0000,46230,10800,1,로데오맨션,8,3,46230-65,49.53,313,46230,3,,
