,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"13,300",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,5,3,48730-2,84.88,33-3,48730,3,,
2,,"8,500",1990,2017,중앙남3길,00006,00000,48730,01,0,4820510,가야읍 말산리,0103,0000,48730,25021,1,대송가동,5,8,48730-4,79.31,103,48730,4,,
3,,"8,600",1995,2017,가야10길,00013,00000,48730,01,0,4820004,가야읍 말산리,0058,0113,48730,25021,1,전원,5,10,48730-7,79.96,58-113,48730,2,,
4,,"11,700",1992,2017,해동길,00022,00000,48730,01,0,4820560,가야읍 말산리,0448,0000,48730,25021,1,해동,5,12,48730-8,84.96,448,48730,14,,
5,,"15,800",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),5,15,48730-95,67.3509,770,48730,2,,
6,,"16,700",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),5,16,48730-95,67.3509,770,48730,10,,
7,,"18,000",2011,2017,가야로,00140,00000,48730,01,0,3335004,가야읍 검암리,0963,0000,48730,25022,1,골드캐슬,5,30,48730-90,84.8504,963,48730,4,,
8,,"12,800",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,5,13,48730-33,59.83,310-2,48730,1,,
9,,"8,500",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,5,25,48730-16,66,224-4,48730,2,,
10,,"6,650",1991,2017,도항2길,00055,00000,48730,01,0,4820158,가야읍 도항리,0225,0002,48730,25024,1,동신102동103동,5,29,48730-17,58.4,225-2,48730,5,,
11,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,5,16,48730-38,59.4144,950-4,48730,10,,
