,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"19,300",1994,2017,경충대로2674번길,00036,00000,41500,01,0,4421051,관고동,0026,0005,41500,10200,1,대원새설봉,8,7,41500-17,84.78,26-5,41500,7,,
36,,"19,400",1998,2017,영창로,00090,00000,41500,02,0,3207041,관고동,0185,0012,41500,10200,1,두산,8,23,41500-18,75.9,185-12,41500,9,,
37,,"18,500",1993,2017,설봉로,00014,00008,41500,03,0,3207026,중리동,0444,0000,41500,10300,1,산호3차,8,4,41500-25,84.9,444,41500,10,,
38,,"25,000",2009,2017,중리천로,00076,00000,41500,03,0,3207052,중리동,0213,0000,41500,10300,1,이천 라온팰리스,8,25,41500-739,84.8363,213,41500,7,,
39,,"20,000",2016,2017,중리천로,00112,00007,41500,03,0,3207052,중리동,0463,0002,41500,10300,1,프르디앙아파트,8,29,41500-960,57.51,463-2,41500,3,,
40,,"32,000",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,8,7,41500-677,114.79,82-7,41500,15,,
41,,"28,900",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,8,12,41500-677,84.95,82-7,41500,12,,
42,,"25,500",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,8,24,41500-677,84.95,82-7,41500,1,,
43,,"27,500",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,8,31,41500-677,84.95,82-7,41500,5,,
44,,"17,000",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,8,2,41500-28,59.71,469,41500,6,,
45,,"16,500",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,8,3,41500-28,59.71,469,41500,8,,
46,,"15,000",1997,2017,애련정로,00039,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,8,5,41500-29,59.94,300-1,41500,6,,
47,,"14,700",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,8,7,41500-28,49.77,469,41500,14,,
48,,"34,000",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,8,7,41500-862,84.5269,307-7,41500,12,,
49,,"14,500",1997,2017,애련정로,00039,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,8,16,41500-29,59.94,300-1,41500,2,,
50,,"15,200",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,8,22,41500-28,59.71,469,41500,7,,
51,,"16,000",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,8,24,41500-28,59.71,469,41500,14,,
52,,"14,400",1997,2017,애련정로,00041,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,8,28,41500-29,59.94,300-1,41500,13,,
53,,"15,000",1997,2017,애련정로,00041,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,8,29,41500-29,59.94,300-1,41500,12,,
54,,"18,000",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,8,30,41500-28,59.71,469,41500,6,,
55,,"30,000",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,8,1,41500-695,84.99,781,41500,11,,
56,,"16,400",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,8,7,41500-31,84.98,468-1,41500,3,,
57,,"33,500",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,8,8,41500-695,84.99,781,41500,15,,
58,,"20,000",2003,2017,갈산로87번길,00059,00000,41500,01,0,4421011,갈산동,0777,0000,41500,10800,1,신일해피트리,8,9,41500-78,84.841,777,41500,8,,
59,,"35,900",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,8,9,41500-723,115.61,782,41500,4,,
60,,"37,500",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,8,10,41500-723,115.61,782,41500,8,,
61,,"36,000",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,8,14,41500-695,127.93,781,41500,6,,
62,,"35,000",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,8,16,41500-797,106.5651,789,41500,3,,
63,,"40,700",2008,2017,향교로,00159,00000,41500,02,0,3207076,갈산동,0783,0000,41500,10800,1,설봉1차푸르지오,8,17,41500-725,127.0695,783,41500,4,,
64,,"15,700",2003,2017,갈산로87번길,00059,00000,41500,01,0,4421011,갈산동,0777,0000,41500,10800,1,신일해피트리,8,18,41500-78,59.779,777,41500,1,,
65,,"20,300",2003,2017,갈산로87번길,00059,00000,41500,01,0,4421011,갈산동,0777,0000,41500,10800,1,신일해피트리,8,21,41500-78,84.841,777,41500,7,,
66,,"30,000",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,8,21,41500-695,84.99,781,41500,5,,
67,,"38,700",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,8,23,41500-695,141.49,781,41500,6,,
68,,"13,900",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,8,28,41500-31,59.9,468-1,41500,7,,
69,,"35,500",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,8,28,41500-797,106.5651,789,41500,10,,
70,,"38,500",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,8,31,41500-723,149.66,782,41500,5,,
71,,"13,000",1994,2017,증신로156번길,00024,00000,41500,01,0,4421759,증포동,0151,0006,41500,10900,1,부악,8,1,41500-38,59.985,151-6,41500,6,,
72,,"15,500",2002,2017,이섭대천로1407번길,00020,00000,41500,01,0,4421594,증포동,0474,0000,41500,10900,1,대림휴먼빌,8,1,41500-42,60.14,474,41500,2,,
73,,"19,000",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,8,3,41500-33,84.99,213-5,41500,8,,
74,,"20,500",1997,2017,이섭대천로,01395,00000,41500,06,0,3207044,증포동,0190,0002,41500,10900,1,선경2,8,4,41500-40,84.9,190-2,41500,17,,
75,,"23,600",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,8,5,41500-33,134.8,213-5,41500,15,,
76,,"15,950",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,8,5,41500-41,59.92,94-3,41500,20,,
77,,"50,000",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,8,6,41500-761,146.7109,480,41500,16,,
78,,"17,400",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,8,14,41500-33,59.99,213-5,41500,7,,
79,,"15,900",1997,2017,이섭대천로,01397,00000,41500,06,0,3207044,증포동,0191,0007,41500,10900,1,선경1,8,17,41500-39,59.5,191-7,41500,9,,
80,,"20,600",1998,2017,이섭대천로1407번길,00038,00000,41500,01,0,4421594,증포동,0244,0003,41500,10900,1,대우2,8,18,41500-34,84.984,244-3,41500,10,,
81,,"20,800",1998,2017,이섭대천로1407번길,00038,00000,41500,01,0,4421594,증포동,0244,0003,41500,10900,1,대우2,8,19,41500-34,99.951,244-3,41500,8,,
82,,"37,800",2010,2017,이섭대천로,01451,00000,41500,06,0,3207044,증포동,0479,0000,41500,10900,1,증포동 한솔솔파크3,8,19,41500-744,127.0695,479,41500,12,,
83,,"16,800",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,8,19,41500-41,59.92,94-3,41500,11,,
84,,"36,000",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,8,20,41500-761,84.9528,480,41500,4,,
85,,"21,000",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,8,23,41500-41,84.97,94-3,41500,15,,
86,,"17,500",1997,2017,이섭대천로,01427,00000,41500,06,0,3207044,증포동,0213,0005,41500,10900,1,대우1,8,24,41500-33,59.99,213-5,41500,12,,
87,,"40,600",2010,2017,이섭대천로,01451,00000,41500,06,0,3207044,증포동,0479,0000,41500,10900,1,증포동 한솔솔파크3,8,24,41500-744,127.0695,479,41500,14,,
88,,"30,300",2010,2017,이섭대천로,01451,00000,41500,06,0,3207044,증포동,0479,0000,41500,10900,1,증포동 한솔솔파크3,8,24,41500-744,84.9202,479,41500,8,,
89,,"39,500",2010,2017,이섭대천로,01451,00000,41500,06,0,3207044,증포동,0479,0000,41500,10900,1,증포동 한솔솔파크3,8,25,41500-744,127.0695,479,41500,5,,
90,,"36,000",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,8,26,41500-761,84.9528,480,41500,5,,
91,,"44,700",2011,2017,애련정로,00180,00000,41500,03,0,3207036,증포동,0480,0000,41500,10900,1,설봉2차 푸르지오,8,30,41500-761,127.9252,480,41500,16,,
92,,"16,800",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,8,31,41500-41,59.92,94-3,41500,9,,
93,,"17,400",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,8,2,41500-88,59.99,428,41500,11,,
94,,"18,700",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,3,41500-86,84.844,306,41500,12,,
95,,"27,500",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,3,41500-728,84.83,446,41500,3,,
96,,"13,400",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,8,7,41500-44,59.5,107-48,41500,16,,
97,,"33,500",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,11,41500-728,134.98,446,41500,2,,
98,,"15,700",1997,2017,증신로,00278,00000,41500,04,0,3207053,송정동,0107,0048,41500,11000,1,풍산,8,13,41500-44,84.9,107-48,41500,14,,
99,,"20,000",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,8,13,41500-87,84.844,311-1,41500,8,,
100,,"20,000",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,15,41500-86,84.844,306,41500,2,,
101,,"21,000",2001,2017,증신로291번길,00149,00000,41500,01,0,4421766,송정동,0311,0001,41500,11000,1,신일2차,8,15,41500-87,84.844,311-1,41500,6,,
102,,"20,200",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,8,18,41500-43,84.99,322,41500,11,,
103,,"26,000",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,18,41500-728,84.83,446,41500,1,,
104,,"20,000",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,8,21,41500-43,84.99,322,41500,9,,
105,,"19,100",2000,2017,증신로,00309,00000,41500,04,0,3207053,송정동,0322,0000,41500,11000,1,동양,8,22,41500-43,84.99,322,41500,5,,
106,,"21,300",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,22,41500-86,84.844,306,41500,11,,
107,,"15,700",2002,2017,증신로291번길,00019,00000,41500,01,0,4421766,송정동,0429,0000,41500,11000,1,수림2차,8,23,41500-89,59.47,429,41500,10,,
108,,"18,500",2005,2017,아리역로,00037,00000,41500,03,0,3207034,송정동,0445,0000,41500,11000,1,현진에버빌1차,8,23,41500-678,59.988,445,41500,13,,
109,,"18,900",2001,2017,증신로291번길,00155,00000,41500,01,0,4421766,송정동,0306,0000,41500,11000,1,신일1차,8,24,41500-86,84.844,306,41500,5,,
110,,"17,500",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,8,28,41500-88,72.72,428,41500,8,,
111,,"22,000",2002,2017,증신로291번길,00105,00000,41500,01,0,4421766,송정동,0428,0000,41500,11000,1,수림1차 아파트,8,29,41500-88,84.92,428,41500,13,,
112,,"29,300",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,29,41500-728,84.83,446,41500,18,,
113,,"28,500",2009,2017,증신로291번길,00128,00000,41500,01,0,4421766,송정동,0446,0000,41500,11000,1,동양파라곤,8,31,41500-728,84.45,446,41500,11,,
114,,"21,950",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,8,7,41500-685,84.344,748,41500,10,,
115,,"19,500",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,8,24,41500-685,76.157,748,41500,3,,
116,,"22,500",2006,2017,경충대로2996번길,00016,00000,41500,01,0,4421068,사음동,0748,0000,41500,11100,1,이천2차현진에버빌,8,31,41500-685,84.344,748,41500,12,,
117,,"19,000",2006,2017,대산로247번길,00050,00000,41500,01,0,4421173,고담동,0579,0000,41500,11400,1,지엠하이빌,8,31,41500-693,84.8274,579,41500,2,,
118,,"7,800",1992,2017,서동대로8830번길,00006,00003,41500,01,0,4421369,장호원읍 진암리,0028,0010,41500,25023,2,동양,8,7,41500-46,59.94,산28-10,41500,11,,
119,,"7,300",1992,2017,서동대로8830번길,00006,00003,41500,01,0,4421369,장호원읍 진암리,0028,0010,41500,25023,2,동양,8,23,41500-46,59.94,산28-10,41500,4,,
120,,"8,500",1997,2017,장여로55번길,00040,00010,41500,01,0,4421683,장호원읍 노탑리,0193,0001,41500,25033,1,기산,8,9,41500-50,59.916,193-1,41500,11,,
121,,"18,000",2003,2017,부발중앙로46번길,00046,00000,41500,01,0,4421315,부발읍 무촌리,0128,0006,41500,25321,1,효양,8,3,41500-91,84.8406,128-6,41500,10,,
122,,"5,600",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,8,18,41500-749,46.62,423,41500,2,,
123,,"18,000",2003,2017,부발중앙로46번길,00046,00000,41500,01,0,4421315,부발읍 무촌리,0128,0006,41500,25321,1,효양,8,22,41500-91,84.8406,128-6,41500,5,,
124,,"5,250",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,8,30,41500-749,46.62,423,41500,3,,
125,,"4,300",1999,2017,중부대로,01584,00026,41500,02,0,2012012,부발읍 무촌리,0423,0000,41500,25321,1,그린,8,31,41500-749,46.62,423,41500,6,,
126,,"6,000",1989,2017,신원로,00014,00000,41500,00,0,3207069,부발읍 신원리,0565,0030,41500,25323,1,신세계,8,7,41500-58,38.5,565-30,41500,1,,
127,,"17,700",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,8,3,41500-66,59.96,365,41500,17,,
128,,"17,300",2000,2017,경충대로,02212,00000,41500,06,0,2012002,부발읍 신하리,0365,0000,41500,25328,1,진우,8,16,41500-66,59.96,365,41500,20,,
129,,"17,500",1999,2017,경충대로,02177,00000,41500,06,0,2012002,부발읍 신하리,0559,0003,41500,25328,1,청구,8,17,41500-67,59.87,559-3,41500,16,,
130,,"17,100",2000,2017,경충대로,02241,00000,41500,06,0,2012002,부발읍 신하리,0481,0001,41500,25328,1,삼익세라믹,8,21,41500-62,59.86,481-1,41500,18,,
131,,"8,900",1990,2017,경충대로2273번길,00014,00011,41500,01,0,4421036,부발읍 신하리,0409,0005,41500,25328,1,성광,8,21,41500-63,59.99,409-5,41500,2,,
132,,"36,200",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,1,41500-746,84.9578,1245,41500,18,,
133,,"16,000",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,6,41500-68,59.695,699-7,41500,6,,
134,,"27,300",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,8,8,41500-69,84.99,753,41500,5,,
135,,"16,700",1997,2017,경충대로,02039,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,10,41500-68,59.845,699-7,41500,14,,
136,,"36,000",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,12,41500-746,84.9578,1245,41500,17,,
137,,"33,800",2010,2017,경충대로2050번길,00043,00000,41500,01,0,4421026,부발읍 아미리,1247,0000,41500,25330,1,현대성우오스타4단지,8,12,41500-748,84.9578,1247,41500,17,,
138,,"35,700",2010,2017,경충대로2092번길,00039,00052,41500,01,0,4421027,부발읍 아미리,1244,0000,41500,25330,1,현대성우오스타1단지,8,15,41500-745,84.9578,1244,41500,4,,
139,,"21,500",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,8,16,41500-69,59.76,753,41500,17,,
140,,"44,900",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,16,41500-746,123.1339,1245,41500,18,,
141,,"9,050",2013,2017,경충대로,02096,00044,41500,06,0,2012002,부발읍 아미리,0728,0001,41500,25330,1,신일해피트리앤,8,17,41500-807,21.313,728-1,41500,13,,
142,,"17,100",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,19,41500-68,59.695,699-7,41500,15,,
143,,"32,000",2010,2017,경충대로2092번길,00039,00050,41500,01,0,4421027,부발읍 아미리,1245,0000,41500,25330,1,현대성우오스타2단지,8,22,41500-746,84.9663,1245,41500,2,,
144,,"33,900",2010,2017,경충대로2050번길,00043,00000,41500,01,0,4421026,부발읍 아미리,1247,0000,41500,25330,1,현대성우오스타4단지,8,22,41500-748,84.9663,1247,41500,8,,
145,,"19,600",1997,2017,경충대로,02037,00000,41500,06,0,2012002,부발읍 아미리,0699,0007,41500,25330,1,현대3,8,25,41500-68,84.93,699-7,41500,20,,
146,,"31,800",2014,2017,경충대로2092번길,00039,00033,41500,01,0,4421027,부발읍 아미리,0730,0000,41500,25330,1,이천신일해피트리트리빌1단지,8,25,41500-873,84.9769,730,41500,9,,
147,,"21,200",1999,2017,신아로92번길,00074,00025,41500,01,0,4421478,부발읍 아미리,0753,0000,41500,25330,1,현대7,8,25,41500-69,59.76,753,41500,9,,
148,,"35,700",2010,2017,경충대로2092번길,00039,00052,41500,01,0,4421027,부발읍 아미리,1244,0000,41500,25330,1,현대성우오스타1단지,8,30,41500-745,84.9578,1244,41500,14,,
149,,"11,950",2008,2017,경충대로,01918,00018,41500,06,0,2012002,부발읍 가산리,0770,0000,41500,25333,1,기영,8,10,41500-98,58.12,770,41500,3,,
150,,"8,050",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,8,1,41500-101,35.768,109,41500,12,,
151,,"11,400",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,7,41500-100,59.94,97-3,41500,14,,
152,,"10,500",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,8,9,41500-99,59.94,96,41500,17,,
153,,"11,250",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,9,41500-100,59.94,97-3,41500,12,,
154,,"10,400",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,14,41500-100,59.94,97-3,41500,13,,
155,,"9,950",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,17,41500-100,59.94,97-3,41500,1,,
156,,"9,000",1997,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0097,0003,41500,25334,1,이화2차,8,17,41500-100,49.545,97-3,41500,16,,
157,,"7,900",2001,2017,경충대로1804번길,00070,00000,41500,00,0,4421020,부발읍 응암리,0109,0000,41500,25334,1,주은다솜,8,29,41500-101,35.768,109,41500,10,,
158,,"8,800",1996,2017,경충대로1804번길,00047,00000,41500,01,0,4421020,부발읍 응암리,0096,0000,41500,25334,1,이화1차,8,30,41500-99,49.545,96,41500,6,,
159,,"10,700",2009,2017,경충대로3234번길,00065,00000,41500,01,0,4421081,신둔면 수광리,0757,0000,41500,31021,1,수광엘리시움,8,21,41500-715,39.99,757,41500,3,,
160,,"10,400",2009,2017,경충대로3234번길,00065,00000,41500,01,0,4421081,신둔면 수광리,0757,0000,41500,31021,1,수광엘리시움,8,22,41500-715,39.99,757,41500,8,,
161,,"15,800",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,8,41500-111,84.42,1271,41500,1,,
162,,"17,400",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,9,41500-111,84.42,1271,41500,10,,
163,,"16,800",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,12,41500-111,84.42,1271,41500,9,,
164,,"16,000",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,23,41500-111,84.42,1271,41500,2,,
165,,"15,700",2004,2017,이여로101번길,00101,00004,41500,01,0,4421623,신둔면 도봉리,1271,0000,41500,31025,1,대신푸른마을,8,24,41500-111,84.42,1271,41500,2,,
166,,"25,500",2017,2017,원적로290번길,00060,00000,41500,01,0,4421556,신둔면 수하리,0826,0000,41500,31027,1,이천신둔코아루,8,1,41500-1148,84.9328,826,41500,5,,
167,,"14,600",2008,2017,원적로290번길,00034,00000,41500,01,0,4421556,신둔면 수하리,0825,0000,41500,31027,1,신둔반석아르미,8,25,41500-103,68.5782,825,41500,2,,
168,,"17,200",1997,2017,청백리로,00053,00000,41500,01,0,3207075,백사면 모전리,0780,0000,41500,32026,1,모전리현대,8,30,41500-54,84.94,780,41500,14,,
169,,"14,400",2010,2017,중부대로,00909,00028,41500,03,0,2012012,호법면 유산리,0894,0000,41500,33021,1,이천내안애,8,17,41500-753,59.97,894,41500,1,,
170,,"6,800",1987,2017,경충대로2003번길,00025,00000,41500,01,0,4421024,대월면 사동리,0092,0001,41500,35026,2,유호,8,1,41500-73,43.65,산92-1,41500,3,,
171,,"11,700",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,1,41500-75,59.4,441-1,41500,12,,
172,,"14,350",1994,2017,경충대로2041번길,00167,00000,41500,02,0,4421025,대월면 사동리,0441,0001,41500,35026,1,현대전자사원,8,1,41500-75,59.4,441-1,41500,13,,
