,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"16,900",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,75.9078,332,45750,1,,
2,,"13,430",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,57.7067,332,45750,14,,
3,,"13,430",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,57.7067,332,45750,12,,
4,,"13,430",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,57.7067,332,45750,11,,
5,,"17,990",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,75.9078,332,45750,10,,
6,,"17,990",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,75.9078,332,45750,10,,
7,,"13,430",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,57.7067,332,45750,9,,
8,,"13,995",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,59.0643,332,45750,8,,
9,,"13,430",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,57.7067,332,45750,8,,
10,,"13,995",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,59.0643,332,45750,7,,
11,,"17,990",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,75.9078,332,45750,7,,
12,,"17,990",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,5,45750-46,75.9078,332,45750,6,,
13,,"5,500",1991,2017,봉황로,00202,00000,45750,01,0,3277039,임실읍 이도리,0183,0003,45750,25022,1,삼강맨션,6,11,45750-1,73.23,183-3,45750,4,,
14,,"16,500",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,11,45750-46,75.9078,332,45750,11,,
15,,"8,000",2010,2017,운수로,00033,00022,45750,01,0,3277026,임실읍 이도리,0272,0000,45750,25022,1,신우,6,11,45750-36,59.4,272,45750,15,,
16,,"5,000",1991,2017,봉황로,00202,00000,45750,01,0,3277039,임실읍 이도리,0183,0003,45750,25022,1,삼강맨션,6,12,45750-1,78,183-3,45750,5,,
17,,"17,600",2016,2017,중동1길,00027,00000,45750,01,0,4631312,임실읍 이도리,0332,0000,45750,25022,1,임실군 이도리 하이젠 아파트,6,12,45750-46,75.9078,332,45750,4,,
18,,"3,800",1992,2017,봉황10길,00077,00000,45750,01,0,4631120,임실읍 이도리,0182,0002,45750,25022,1,상원상아,6,20,45750-2,59.975,182-2,45750,5,,
19,,"8,350",2014,2017,중동1길,00015,00000,45750,01,0,4631312,임실읍 이도리,0385,0002,45750,25022,1,라오니아1,6,22,45750-42,49.678,385-2,45750,3,,
20,,"4,000",1991,2017,봉황로,00202,00000,45750,01,0,3277039,임실읍 이도리,0183,0003,45750,25022,1,삼강맨션,6,26,45750-1,73.23,183-3,45750,1,,
21,,"7,000",1995,2017,오수7길,00050,00000,45750,01,0,4631237,오수면 오수리,0351,0008,45750,35521,1,오수효성상가프라자,6,7,45750-6,84.93,351-8,45750,6,,
22,,"5,000",1994,2017,삼일로,00011,00000,45750,01,0,3277014,오수면 오수리,0366,0003,45750,35521,1,상아프라자,6,29,45750-4,59.985,366-3,45750,5,,
23,,"13,200",2015,2017,사선1길,00017,00001,45750,01,,4631140,관촌면 관촌리,0498,0006,45750,38026,1,수클래식,6,11,45750-44,84.3473,498-6,45750,4,,
