,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"9,050",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,6,13,47150-32,59.969,394-3,47150,21,,
36,,"19,000",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,6,19,47150-32,134.138,394-3,47150,3,,
37,,"11,000",2003,2017,신양3길,00003,00000,47150,01,0,4718581,신음동,1030,0000,47150,10800,1,이원베르빌,6,23,47150-70,74.93,1030,47150,1,,
38,,"10,400",2002,2017,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,6,24,47150-34,59.89,1307,47150,12,,
39,,"17,500",2003,2017,신음새동네길,00111,00000,47150,01,0,4718594,신음동,1309,0000,47150,10800,1,주공그린빌,6,24,47150-68,84.8,1309,47150,8,,
40,,"17,500",2003,2017,신음새동네길,00111,00000,47150,01,0,4718594,신음동,1309,0000,47150,10800,1,주공그린빌,6,24,47150-68,84.8,1309,47150,14,,
41,,"9,500",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,6,30,47150-32,59.969,394-3,47150,8,,
42,,"13,100",2009,2017,신기1길,00033,00000,47150,01,0,4718562,신음동,0738,0000,47150,10800,1,동원미라클,6,30,47150-235,84.7572,738,47150,4,,
43,,"14,200",2006,2017,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,6,1,47150-219,84.9015,950,47150,9,,
44,,"14,200",2006,2017,삼락택지길,00132,00000,47150,01,0,4718469,교동,0950,0000,47150,10900,1,코아루1차,6,29,47150-219,84.9015,950,47150,9,,
45,,"17,100",2006,2017,삼락택지길,00137,00000,47150,02,0,4718469,삼락동,1299,0000,47150,11000,1,코아루2차,6,13,47150-229,84.967,1299,47150,14,,
46,,"5,300",1996,2017,백옥길,00005,00000,47150,01,0,4718391,백옥동,0066,0000,47150,11300,1,백옥동한보,6,23,47150-41,59.36,66,47150,3,,
47,,"12,500",1999,2017,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,6,1,47150-46,84.99,1530,47150,7,,
48,,"3,600",1995,2017,문지왈길,00068,00000,47150,01,0,4718366,부곡동,1328,0000,47150,11400,1,부곡3주공아파트(및상가),6,5,47150-45,42.9,1328,47150,1,,
49,,"12,850",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,6,6,47150-48,84.908,1529,47150,14,,
50,,"8,300",1991,2017,문지왈길,00038,00000,47150,01,0,4718366,부곡동,1050,0000,47150,11400,1,현대,6,6,47150-57,84.945,1050,47150,3,,
51,,"6,400",1998,2017,고래실3길,00045,00014,47150,02,0,4718043,부곡동,0960,0008,47150,11400,1,한일부곡1,6,8,47150-56,59.79,960-8,47150,2,,
52,,"9,500",2002,2017,문지왈3길,00014,00000,47150,01,0,4718363,부곡동,0765,0000,47150,11400,1,아주아트빌,6,8,47150-79,84.97,765,47150,2,,
53,,"4,200",1980,2017,송설로,00032,00000,47150,01,0,3306019,부곡동,1040,0001,47150,11400,1,주공1,6,14,47150-54,35.706,1040-1,47150,2,,
54,,"12,500",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,6,15,47150-48,76.622,1529,47150,13,,
55,,"11,400",2002,2017,문지왈3길,00014,00000,47150,01,0,4718363,부곡동,0765,0000,47150,11400,1,아주아트빌,6,17,47150-79,84.97,765,47150,13,,
56,,"3,300",1992,2017,가메실길,00062,00000,47150,01,0,4718010,부곡동,0257,0000,47150,11400,1,삼보전원,6,19,47150-50,54.51,257,47150,4,,
57,,"4,200",1980,2017,송설로,00032,00000,47150,01,0,3306019,부곡동,1040,0001,47150,11400,1,주공1,6,20,47150-54,35.64,1040-1,47150,2,,
58,,"17,200",1999,2017,부곡길,00162,00000,47150,01,0,4718422,부곡동,1529,0000,47150,11400,1,부곡화성,6,21,47150-48,134.982,1529,47150,8,,
59,,"21,000",1999,2017,부곡길,00206,00000,47150,01,0,4718422,부곡동,1530,0000,47150,11400,1,부곡우방,6,23,47150-46,138.68,1530,47150,4,,
60,,"4,000",1980,2017,송설로,00032,00000,47150,01,0,3306019,부곡동,1040,0001,47150,11400,1,주공1,6,27,47150-54,36.19,1040-1,47150,5,,
61,,"8,500",2002,2017,문지왈3길,00014,00000,47150,01,0,4718363,부곡동,0765,0000,47150,11400,1,아주아트빌,6,27,47150-79,59.985,765,47150,14,,
62,,"3,900",1980,2017,송설로,00032,00000,47150,01,0,3306019,부곡동,1040,0001,47150,11400,1,주공1,6,30,47150-54,36.19,1040-1,47150,2,,
63,,"6,000",1994,2017,마잠길,00032,00000,47150,01,0,4718303,지좌동,0404,0001,47150,11500,1,우성빌라,6,7,47150-80,82.26,404-1,47150,1,,
64,,"16,900",2016,2017,황산3길,00045,00013,47150,01,0,4718966,지좌동,0759,0008,47150,11500,1,발트하임102동,6,19,47150-314,59.8175,759-8,47150,9,,
65,,"4,500",1987,2017,지좌길,00013,00000,47150,01,0,4718824,지좌동,0440,0002,47150,11500,1,덕일1,6,29,47150-60,49.69,440-2,47150,4,,
66,,"16,750",2012,2017,영남대로,02040,00020,47150,10,0,2306002,덕곡동,1466,0000,47150,11600,1,김천덕곡월드메르디앙,6,7,47150-252,76.8547,1466,47150,4,,
67,,"27,000",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,1,47150-299,84.9704,773,47150,17,,
68,,"21,000",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,6,2,47150-269,74.84,408,47150,5,,
69,,"25,500",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,6,2,47150-312,84.4865,8,47150,23,,
70,,"26,700",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,2,47150-299,84.0213,773,47150,23,,
71,,"23,000",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,6,2,47150-282,84.6182,415,47150,16,,
72,,"27,500",2016,2017,혁신6로,00057,00000,47150,00,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,6,5,47150-306,93.4652,416,47150,10,,
73,,"28,900",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,6,6,47150-282,84.6182,415,47150,20,,
74,,"27,400",2016,2017,혁신4로,00046,00000,47150,01,0,3306064,율곡동,0772,0000,47150,12000,1,한신더휴 퍼스트리움,6,6,47150-304,84.9682,772,47150,11,,
75,,"23,500",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,6,6,47150-282,84.6182,415,47150,21,,
76,,"18,150",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,6,9,47150-269,74.91,408,47150,1,,
77,,"33,500",2016,2017,혁신6로,00057,00000,47150,00,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,6,9,47150-306,105.5501,416,47150,14,,
78,,"25,700",2016,2017,혁신4로,00046,00000,47150,01,0,3306064,율곡동,0772,0000,47150,12000,1,한신더휴 퍼스트리움,6,12,47150-304,84.9682,772,47150,4,,
79,,"25,500",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,13,47150-299,84.9704,773,47150,6,,
80,,"28,150",2016,2017,혁신6로,00057,00000,47150,01,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,6,13,47150-306,91.2473,416,47150,14,,
81,,"26,800",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,14,47150-299,84.9704,773,47150,21,,
82,,"25,400",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,6,14,47150-312,84.5988,8,47150,7,,
83,,"27,300",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,15,47150-299,84.0213,773,47150,16,,
84,,"20,800",2013,2017,혁신5로,00011,00000,47150,01,0,3306065,율곡동,0408,0000,47150,12000,1,경북혁신케이씨씨스위첸,6,17,47150-269,74.84,408,47150,10,,
85,,"25,050",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,6,17,47150-310,84.8929,409,47150,25,,
86,,"24,500",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,17,47150-299,75.4692,773,47150,15,,
87,,"27,800",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,19,47150-299,84.9704,773,47150,12,,
88,,"23,400",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,6,20,47150-282,84.6182,415,47150,10,,
89,,"26,800",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,6,21,47150-310,102.6861,409,47150,2,,
90,,"28,200",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,6,21,47150-310,102.6861,409,47150,3,,
91,,"26,800",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,6,22,47150-310,102.6861,409,47150,2,,
92,,"25,000",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,6,22,47150-312,84.5988,8,47150,15,,
93,,"31,500",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,6,23,47150-312,110.861,8,47150,18,,
94,,"24,000",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,24,47150-299,75.4692,773,47150,24,,
95,,"24,550",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,26,47150-299,75.4692,773,47150,17,,
96,,"23,800",2016,2017,혁신2로,00076,00000,47150,00,0,3306078,율곡동,0409,0000,47150,12000,1,김천혁신도시골드클래스,6,26,47150-310,73.05,409,47150,8,,
97,,"27,100",2016,2017,혁신6로,00057,00000,47150,00,0,3306069,율곡동,0416,0000,47150,12000,1,중흥에스클래스프라디움,6,26,47150-306,91.2473,416,47150,12,,
98,,"22,450",2014,2017,혁신8로,00066,00000,47150,01,0,3306066,율곡동,0415,0000,47150,12000,1,김천혁신도시 영무예다음1차,6,28,47150-282,84.6182,415,47150,12,,
99,,"25,000",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,28,47150-299,84.9704,773,47150,3,,
100,,"27,450",2015,2017,용전1로,00009,00000,47150,01,0,3306070,율곡동,0773,0000,47150,12000,1,엠코타운더플래닛,6,30,47150-299,84.0213,773,47150,23,,
101,,"23,000",2016,2017,해오름1로,00037,00000,47150,00,0,3306076,율곡동,0008,0000,47150,12000,1,김천혁신도시 이지더원,6,30,47150-312,84.5988,8,47150,1,,
102,,"27,500",2016,2017,혁신4로,00012,00000,47150,00,,3306064,율곡동,0411,0000,47150,12000,1,센트럴파크 한신휴플러스,6,30,47150-307,84.9541,411,47150,8,,
103,,"6,900",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,7,47150-84,55.67,1119,47150,11,,
104,,"7,100",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,14,47150-84,55.67,1119,47150,13,,
105,,"7,100",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,16,47150-84,55.67,1119,47150,12,,
106,,"5,000",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,29,47150-84,55.67,1119,47150,1,,
107,,"5,000",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,29,47150-84,55.67,1119,47150,2,,
108,,"6,860",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,29,47150-84,55.67,1119,47150,3,,
109,,"7,150",2004,2017,한지2길,00064,00009,47150,01,0,4718928,아포읍 국사리,1119,0000,47150,25028,1,아포덕일한마음,6,30,47150-84,55.67,1119,47150,13,,
