,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"7,000",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,8,4,43130-1,61.61,161,43130,7,,
2,,"7,000",1989,2017,성서1길,00050,00000,43130,02,0,4514798,성서동,0161,0000,43130,10300,1,현대,8,8,43130-1,61.61,161,43130,9,,
3,,"4,000",1990,2017,만리산로,00033,00000,43130,01,0,3238017,교현동,0144,0028,43130,10500,1,신원7,8,1,43130-13,43.11,144-28,43130,1,,
4,,"7,000",1995,2017,삼원로,00163,00000,43130,00,0,3238030,교현동,1309,0000,43130,10500,1,성원,8,5,43130-11,53.19,1309,43130,6,,
5,,"4,200",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,8,6,43130-4,35.22,518,43130,2,,
6,,"3,850",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,8,7,43130-4,35.22,518,43130,4,,
7,,"7,700",1985,2017,만리산14길,00007,00000,43130,01,0,4514437,교현동,0130,0000,43130,10500,1,한이,8,8,43130-16,81.63,130,43130,3,,
8,,"3,900",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,8,9,43130-4,35.5,518,43130,4,,
9,,"8,000",1995,2017,삼원로,00175,00000,43130,01,0,3238030,교현동,1309,0000,43130,10500,1,성원,8,9,43130-11,59.7,1309,43130,12,,
10,,"3,050",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,8,15,43130-4,34.97,518,43130,5,,
11,,"3,500",1990,2017,만리산로,00027,00000,43130,01,0,3238017,교현동,0144,0028,43130,10500,1,신원7,8,15,43130-13,36.9,144-28,43130,1,,
12,,"4,100",1986,2017,만리산9길,00054,00000,43130,01,0,4514447,교현동,0155,0000,43130,10500,1,충일,8,19,43130-15,44.82,155,43130,3,,
13,,"4,000",1979,2017,예성로,00273,00000,43130,05,0,3238048,교현동,0518,0000,43130,10500,1,교현,8,24,43130-4,43.77,518,43130,4,,
