,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"5,300",1989,2017,구영1길,00113,00000,45130,02,0,4604085,금동,0026,0002,45130,10300,1,한신88맨션,6,1,45130-3,83.16,26-2,45130,5,,
2,,"9,000",2003,2017,구영5길,00021,00003,45130,00,0,4604089,월명동,0015,0001,45130,10400,1,현대오솔,6,27,45130-140,59.98,15-1,45130,2,,
3,,"4,700",1981,2017,석치안길,00007,00000,45130,01,0,4604553,문화동,0769,0002,45130,11000,1,문화,6,2,45130-8,73.5,769-2,45130,5,,
4,,"11,500",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,6,14,45130-9,84.87,26,45130,11,,
5,,"9,500",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,6,20,45130-9,76.02,26,45130,7,,
6,,"9,200",2002,2017,서흥길,00024,00000,45130,01,0,4604544,문화동,0904,0000,45130,11000,1,다우미빌,6,23,45130-10,84.964,904,45130,15,,
7,,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.9648,403,45130,29,,
8,,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.9648,403,45130,21,,
9,,"21,000",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.9648,403,45130,18,,
10,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,7,45130-504,84.98,403,45130,29,,
11,,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,8,45130-504,84.9303,403,45130,29,,
12,,"15,000",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,6,12,45130-421,76.2648,385-60,45130,33,,
13,,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,12,45130-504,84.9648,403,45130,29,,
14,,"17,000",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,6,16,45130-421,84.9348,385-60,45130,16,,
15,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,16,45130-504,84.98,403,45130,26,,
16,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,16,45130-504,84.98,403,45130,24,,
17,,"21,330",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,23,45130-504,84.9648,403,45130,32,,
18,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,23,45130-504,84.98,403,45130,20,,
19,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,23,45130-504,84.98,403,45130,29,,
20,,"15,400",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,6,24,45130-421,76.2648,385-60,45130,23,,
21,,"20,820",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,30,45130-504,84.98,403,45130,32,,
22,,"21,930",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,6,30,45130-504,84.9648,403,45130,11,,
23,,"13,000",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,6,1,45130-144,84.964,212,45130,7,,
24,,"11,600",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,6,9,45130-144,84.964,212,45130,1,,
25,,"14,150",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,6,13,45130-144,59.976,212,45130,7,,
26,,"14,150",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,6,13,45130-144,84.964,212,45130,7,,
27,,"12,800",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,6,13,45130-144,84.964,212,45130,15,,
28,,"12,000",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,6,17,45130-144,84.964,212,45130,3,,
29,,"14,900",2006,2017,동흥남길,00009,00000,45130,01,0,4604269,동흥남동,0100,0000,45130,13200,1,동흥남주공,6,1,45130-385,84.97,100,45130,11,,
30,,"14,950",2006,2017,동흥남길,00009,00000,45130,01,0,4604269,동흥남동,0100,0000,45130,13200,1,동흥남주공,6,12,45130-385,84.97,100,45130,8,,
31,,"14,500",2006,2017,동흥남길,00009,00000,45130,01,0,4604269,동흥남동,0100,0000,45130,13200,1,동흥남주공,6,19,45130-385,75.32,100,45130,15,,
32,,"4,100",1992,2017,서흥2길,00055,00001,45130,02,0,4604543,서흥남동,0818,0002,45130,13300,1,고려타운5동,6,22,45130-18,59.52,818-2,45130,2,,
33,,"6,350",1992,2017,서흥2길,00056,00000,45130,02,0,4604543,서흥남동,0812,0000,45130,13300,1,고려타운(1차),6,26,45130-17,84.55,812,45130,3,,
34,,"11,200",1995,2017,양안로,00120,00000,45130,00,0,3268071,조촌동,0903,0002,45130,13400,1,현대,6,2,45130-23,84.96,903-2,45130,1,,
35,,"9,250",1992,2017,백릉로,00162,00000,45130,01,0,3268036,조촌동,0491,0000,45130,13400,1,삼성,6,7,45130-21,84.99,491,45130,15,,
36,,"13,200",1995,2017,양안로,00120,00000,45130,00,0,3268071,조촌동,0903,0002,45130,13400,1,현대,6,12,45130-23,84.96,903-2,45130,13,,
37,,"5,550",1993,2017,양안로,00130,00000,45130,01,0,3268071,조촌동,0903,0001,45130,13400,1,시영,6,19,45130-22,49.14,903-1,45130,10,,
38,,"5,300",1993,2017,양안로,00130,00000,45130,01,0,3268071,조촌동,0903,0001,45130,13400,1,시영,6,19,45130-22,49.14,903-1,45130,2,,
39,,"13,350",1995,2017,양안로,00120,00000,45130,00,0,3268071,조촌동,0903,0002,45130,13400,1,현대,6,30,45130-23,84.96,903-2,45130,8,,
40,,"4,500",1998,2017,경촌1길,00055,00000,45130,02,0,4604046,경암동,0540,0008,45130,13600,1,부향하나로,6,2,45130-150,39.95,540-8,45130,9,,
41,,"5,900",1992,2017,경촌1길,00052,00000,45130,02,0,4604046,경암동,0540,0013,45130,13600,1,명성타운,6,5,45130-26,83.7,540-13,45130,1,,
42,,"3,800",1998,2017,경촌1길,00056,00000,45130,02,0,4604046,경암동,0540,0008,45130,13600,1,부향하나로,6,20,45130-150,39.95,540-8,45130,13,,
43,,"4,000",1988,2017,경암로,00030,00000,45130,02,0,3268003,경암동,0676,0001,45130,13600,1,대명2차,6,23,45130-24,84.75,676-1,45130,2,,
44,,"3,870",1998,2017,경촌1길,00056,00000,45130,02,0,4604046,경암동,0540,0008,45130,13600,1,부향하나로,6,23,45130-150,39.95,540-8,45130,8,,
45,,"6,900",1994,2017,경촌안1길,00038,00000,45130,02,0,4604050,경암동,0544,0008,45130,13600,1,신흥,6,26,45130-29,59.73,544-8,45130,6,,
46,,"6,300",1994,2017,서당길,00011,00000,45130,01,0,4604505,구암동,0065,0000,45130,13700,1,현대,6,15,45130-31,59.9,65,45130,8,,
47,,"6,400",1994,2017,서당길,00011,00000,45130,01,0,4604505,구암동,0065,0000,45130,13700,1,현대,6,30,45130-31,59.9,65,45130,5,,
48,,"9,500",1993,2017,내사길,00043,00000,45130,01,0,4604175,사정동,0421,0000,45130,14000,1,금호타운1차,6,7,45130-33,84.79,421,45130,10,,
49,,"9,400",1996,2017,두란뜸2길,00008,00000,45130,02,0,4604271,사정동,0100,0000,45130,14000,1,금호타운2차,6,7,45130-34,59.58,100,45130,10,,
50,,"10,500",1993,2017,내사길,00043,00000,45130,01,0,4604175,사정동,0421,0000,45130,14000,1,금호타운1차,6,14,45130-33,84.79,421,45130,5,,
51,,"9,800",1996,2017,두란뜸2길,00008,00000,45130,02,0,4604271,사정동,0100,0000,45130,14000,1,금호타운2차,6,15,45130-34,59.58,100,45130,3,,
52,,"11,500",1993,2017,내사길,00043,00000,45130,01,0,4604175,사정동,0421,0000,45130,14000,1,금호타운1차,6,28,45130-33,84.79,421,45130,1,,
53,,"22,000",2008,2017,수송동로,00020,00000,45130,01,0,3268062,수송동,0885,0003,45130,14100,1,한라비발디2단지,6,1,45130-406,84.9709,885-3,45130,13,,
54,,"21,500",2008,2017,수송동로,00020,00000,45130,01,0,3268062,수송동,0885,0003,45130,14100,1,한라비발디2단지,6,2,45130-406,84.9709,885-3,45130,18,,
55,,"22,900",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,6,3,45130-415,84.952,830-1,45130,15,,
56,,"16,500",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,6,4,45130-151,84.709,33-1,45130,8,,
57,,"21,500",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,6,5,45130-415,84.952,830-1,45130,3,,
58,,"12,800",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,6,5,45130-417,49.9182,829-1,45130,5,,
59,,"11,600",1991,2017,축동로,00010,00000,45130,04,0,3268101,수송동,0904,0000,45130,14100,1,동신,6,6,45130-39,84.84,904,45130,11,,
60,,"7,000",1991,2017,축동로,00010,00000,45130,04,0,3268101,수송동,0904,0000,45130,14100,1,동신,6,7,45130-39,59.49,904,45130,12,,
61,,"34,500",2008,2017,수송동로,00036,00000,45130,01,0,3268062,수송동,0885,0001,45130,14100,1,한라비발디1단지,6,7,45130-407,123.058,885-1,45130,17,,
62,,"23,000",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,6,7,45130-403,84.8518,812,45130,6,,
63,,"30,000",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,6,8,45130-402,104.5086,829-2,45130,4,,
64,,"16,000",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,6,8,45130-417,59.9958,829-1,45130,10,,
65,,"15,500",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,6,9,45130-151,84.8211,33-1,45130,2,,
66,,"27,800",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,6,9,45130-402,119.9488,829-2,45130,2,,
67,,"14,000",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,6,9,45130-151,84.709,33-1,45130,1,,
68,,"22,700",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,6,10,45130-415,84.952,830-1,45130,12,,
69,,"21,500",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,6,10,45130-415,84.952,830-1,45130,18,,
70,,"19,200",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,6,12,45130-403,84.8518,812,45130,7,,
71,,"12,550",1997,2017,진포1길,00010,00000,45130,01,0,4604995,수송동,0069,0002,45130,14100,1,현대,6,13,45130-37,75.18,69-2,45130,12,,
72,,"17,500",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,6,13,45130-417,59.6644,829-1,45130,5,,
73,,"20,900",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,6,13,45130-415,84.952,830-1,45130,6,,
