,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"32,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,7,41190-73,84.92,151-1,41190,17,,
2,,"27,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,10,41190-73,84.92,151-1,41190,1,,
3,,"27,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,10,41190-73,59.945,151-1,41190,12,,
4,,"32,800",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,16,41190-73,84.92,151-1,41190,8,,
5,,"29,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,18,41190-73,84.92,151-1,41190,1,,
6,,"31,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,8,20,41190-74,84.744,114-1,41190,4,,
7,,"26,300",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,24,41190-73,59.945,151-1,41190,3,,
8,,"22,900",1999,2017,원미로155번길,00037,00000,41190,00,0,4352415,원미동,0058,0001,41190,10100,1,대화,8,26,41190-72,59.958,58-1,41190,9,,
9,,"30,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,8,26,41190-74,84.744,114-1,41190,21,,
10,,"33,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,31,41190-73,119.3,151-1,41190,5,,
11,,"31,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,8,31,41190-73,84.92,151-1,41190,6,,
12,,"27,500",2004,2017,부흥로,00452,00000,41190,02,0,3000066,심곡동,0799,0000,41190,10200,1,우민늘사랑APT,8,3,41190-383,59.9491,799,41190,15,,
13,,"25,700",2005,2017,부일로,00525,00000,41190,01,0,3000019,심곡동,0130,0003,41190,10200,1,동영피렌체,8,3,41190-720,73.28,130-3,41190,9,,
14,,"8,700",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,8,19,41190-9144,14.28,349-3,41190,12,,
15,,"7,100",2013,2017,신흥로16번길,00011,00000,41190,01,0,4352309,심곡동,0465,0005,41190,10200,1,에코스마트2,8,19,41190-9189,14.43,465-5,41190,12,,
16,,"18,800",2009,2017,부천로24번길,00006,00000,41190,01,0,4352160,심곡동,0169,0004,41190,10200,1,중앙위너스,8,21,41190-8563,56.04,169-4,41190,5,,
17,,"11,500",2012,2017,부흥로374번길,00025,00010,41190,01,0,4352223,심곡동,0365,0008,41190,10200,1,남영라끄빌,8,23,41190-9012,30.02,365-8,41190,6,,
18,,"10,400",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,8,23,41190-9601,18,382-6,41190,12,,
19,,"11,500",2005,2017,부일로,00429,00000,41190,01,0,3000019,심곡동,0458,0002,41190,10200,1,다온하브,8,23,41190-9333,14.579,458-2,41190,13,,
20,,"18,200",2012,2017,장말로,00365,00000,41190,01,0,3184014,심곡동,0365,0014,41190,10200,1,JN펠리스 C동,8,23,41190-9174,43.69,365-14,41190,7,,
21,,"7,200",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,8,28,41190-9428,12.26,142-10,41190,15,,
22,,"16,500",2013,2017,원미로17번길,00005,00000,41190,01,0,4352420,심곡동,0128,0026,41190,10200,1,남영라끄빌2차,8,31,41190-9272,37.79,128-26,41190,8,,
23,,"32,800",2006,2017,길주로377번길,00013,00000,41190,01,0,4352020,춘의동,0141,0002,41190,10300,1,우남푸르미아,8,4,41190-8207,72.764,141-2,41190,3,,
24,,"33,500",2006,2017,길주로377번길,00013,00000,41190,01,0,4352020,춘의동,0141,0002,41190,10300,1,우남푸르미아,8,5,41190-8207,72.764,141-2,41190,4,,
25,,"34,800",2006,2017,길주로392번길,00038,00000,41190,01,0,4352023,춘의동,0172,0002,41190,10300,1,우민늘사랑2차,8,10,41190-8208,84.95,172-2,41190,17,,
26,,"33,650",2004,2017,부천로245번길,00033,00000,41190,01,0,4352158,춘의동,0491,0000,41190,10300,1,춘의동우민늘사랑,8,15,41190-386,81.1332,491,41190,15,,
27,,"30,000",2006,2017,길주로377번길,00013,00000,41190,01,0,4352020,춘의동,0141,0002,41190,10300,1,우남푸르미아,8,15,41190-8207,59.978,141-2,41190,13,,
28,,"28,450",2006,2017,길주로377번길,00013,00000,41190,01,0,4352020,춘의동,0141,0002,41190,10300,1,우남푸르미아,8,19,41190-8207,59.978,141-2,41190,3,,
29,,"34,000",2006,2017,길주로392번길,00038,00000,41190,01,0,4352023,춘의동,0172,0002,41190,10300,1,우민늘사랑2차,8,22,41190-8208,84.95,172-2,41190,4,,
30,,"18,500",1984,2017,부천로245번길,00044,00000,41190,02,0,4352158,도당동,0266,0004,41190,10400,1,성원,8,10,41190-199,52.58,266-4,41190,1,,
