,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"25,100",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,6,1,41190-73,59.945,151-1,41190,4,,
2,,"21,600",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,6,3,41190-74,59.892,114-1,41190,1,,
3,,"12,300",1987,2017,조종로78번길,00015,00000,41190,01,0,4352506,원미동,0177,0020,41190,10100,1,우진,6,13,41190-370,46.74,177-20,41190,2,,
4,,"26,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,6,16,41190-73,59.945,151-1,41190,8,,
5,,"26,000",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,6,19,41190-74,59.892,114-1,41190,17,,
6,,"11,900",1987,2017,조종로78번길,00015,00000,41190,01,0,4352506,원미동,0177,0020,41190,10100,1,우진,6,21,41190-370,42.76,177-20,41190,2,,
7,,"31,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,6,22,41190-73,84.92,151-1,41190,18,,
8,,"39,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,6,25,41190-74,114.344,114-1,41190,12,,
9,,"31,000",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,6,26,41190-74,84.744,114-1,41190,18,,
10,,"13,500",2012,2017,부흥로374번길,00025,00010,41190,01,0,4352223,심곡동,0365,0008,41190,10200,1,남영라끄빌,6,3,41190-9012,30.02,365-8,41190,5,,
11,,"8,650",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,6,5,41190-9144,14.28,349-3,41190,13,,
12,,"18,400",2011,2017,장말로,00369,00000,41190,01,0,3184014,심곡동,0365,0011,41190,10200,1,JN팰리스 A동,6,6,41190-8962,44.537,365-11,41190,9,,
13,,"8,300",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,6,7,41190-9144,14.28,349-3,41190,11,,
14,,"11,800",2005,2017,부일로,00429,00000,41190,01,0,3000019,심곡동,0458,0002,41190,10200,1,다온하브,6,7,41190-9333,18.98,458-2,41190,7,,
15,,"9,750",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,6,9,41190-9431,15.618,145-6,41190,12,,
16,,"15,500",2011,2017,장말로,00369,00000,41190,01,0,3184014,심곡동,0365,0011,41190,10200,1,JN팰리스 A동,6,10,41190-8962,37.829,365-11,41190,8,,
