,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"11,700",2002,2017,구영6길,00031,00000,45130,01,0,4604090,월명동,0007,0003,45130,10400,1,다원파크빌,9,5,45130-4,84.829,7-3,45130,3,,
2,,"12,600",2003,2017,구영5길,00021,00003,45130,00,0,4604089,월명동,0015,0001,45130,10400,1,현대오솔,9,29,45130-140,84.966,15-1,45130,4,,
3,,"9,500",1990,2017,대학로,00114,00001,45130,04,0,3268023,금광동,0172,0000,45130,10700,1,삼성,9,13,45130-5,84.9,172,45130,11,,
4,,"9,700",1990,2017,대학로,00114,00001,45130,04,0,3268023,금광동,0172,0000,45130,10700,1,삼성,9,17,45130-5,84.9,172,45130,7,,
5,,"10,800",1990,2017,대학로,00114,00001,45130,04,0,3268023,금광동,0172,0000,45130,10700,1,삼성,9,18,45130-5,84.9,172,45130,7,,
6,,"9,500",1990,2017,대학로,00114,00001,45130,04,0,3268023,금광동,0172,0000,45130,10700,1,삼성,9,25,45130-5,84.9,172,45130,7,,
7,,"3,450",1979,2017,신풍길,00022,00000,45130,01,0,4604711,신풍동,0892,0008,45130,10800,1,월명,9,18,45130-7,78.452,892-8,45130,2,,
8,,"8,500",1993,2017,청소년회관로,00053,00000,45130,01,0,3268100,송풍동,0945,0002,45130,10900,1,호산파크맨션,9,21,45130-12,84.945,945-2,45130,1,,
9,,"4,500",1989,2017,청소년회관로,00055,00000,45130,01,0,3268100,송풍동,0945,0016,45130,10900,1,미성,9,27,45130-11,51.66,945-16,45130,3,,
10,,"10,300",2002,2017,서흥길,00024,00000,45130,01,0,4604544,문화동,0904,0000,45130,11000,1,다우미빌,9,14,45130-10,84.964,904,45130,15,,
11,,"11,500",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,9,18,45130-9,84.87,26,45130,14,,
12,,"10,650",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,9,29,45130-9,76.02,26,45130,9,,
13,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,9,11,45130-504,84.98,403,45130,30,,
14,,"14,200",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,9,13,45130-421,76.2648,385-60,45130,4,,
15,,"16,000",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,9,14,45130-421,76.2648,385-60,45130,21,,
16,,"21,140",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,9,18,45130-504,84.98,403,45130,22,,
17,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,9,21,45130-504,84.98,403,45130,24,,
18,,"21,420",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,9,22,45130-504,84.98,403,45130,10,,
19,,"12,000",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,9,11,45130-144,84.964,212,45130,1,,
20,,"14,100",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,9,15,45130-144,84.991,212,45130,3,,
21,,"9,000",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,9,28,45130-144,59.978,212,45130,8,,
22,,"15,500",2006,2017,동흥남길,00009,00000,45130,01,0,4604269,동흥남동,0100,0000,45130,13200,1,동흥남주공,9,23,45130-385,84.97,100,45130,9,,
23,,"14,000",2006,2017,동흥남길,00009,00000,45130,01,0,4604269,동흥남동,0100,0000,45130,13200,1,동흥남주공,9,29,45130-385,84.97,100,45130,4,,
24,,"4,300",1992,2017,서흥2길,00056,00000,45130,02,0,4604543,서흥남동,0812,0000,45130,13300,1,고려타운(1차),9,4,45130-17,59.73,812,45130,3,,
25,,"4,100",1992,2017,서흥2길,00055,00001,45130,02,0,4604543,서흥남동,0818,0002,45130,13300,1,고려타운5동,9,30,45130-18,48.99,818-2,45130,3,,
26,,"5,500",1995,2017,양안로,00119,00000,45130,01,0,3268071,조촌동,0907,0002,45130,13400,1,동신개나리,9,6,45130-20,47.62,907-2,45130,5,,
27,,"8,500",2001,2017,번영로,00159,00000,45130,02,0,3268117,조촌동,0895,0016,45130,13400,1,현대한솔,9,8,45130-147,84.6305,895-16,45130,5,,
28,,"19,500",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,8,45130-432,84.9126,3931,45130,1,,
29,,"19,500",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,8,45130-432,84.994,3931,45130,7,,
30,,"19,500",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,8,45130-432,84.994,3931,45130,17,,
31,,"25,000",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,19,45130-432,84.9126,3931,45130,1,,
32,,"25,000",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,19,45130-432,84.994,3931,45130,4,,
33,,"25,000",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,19,45130-432,84.994,3931,45130,3,,
34,,"25,000",2012,2017,공단대로,00054,00000,45130,01,0,3268007,조촌동,3931,0000,45130,13400,1,타워써미트,9,25,45130-432,84.9622,3931,45130,9,,
