,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"18,000",1992,2017,모수물길,00032,00000,42110,01,0,4454226,봉의동,0048,0000,42110,10100,1,현대빌라,2,25,42110-81,164.91,48,42110,4,,,
1,"26,000",2007,2017,서부대성로,00034,00000,42110,01,0,3218018,요선동,0200,0000,42110,10200,1,춘천요선동한신휴플러스,2,16,42110-302,84.6937,200,42110,14,,,
2,"24,000",2007,2017,서부대성로,00034,00000,42110,01,0,3218018,요선동,0200,0000,42110,10200,1,춘천요선동한신휴플러스,2,22,42110-302,84.6937,200,42110,8,,,
3,"25,400",2007,2017,서부대성로,00034,00000,42110,01,0,3218018,요선동,0200,0000,42110,10200,1,춘천요선동한신휴플러스,2,25,42110-302,84.6937,200,42110,14,,,
4,"19,000",2002,2017,약사고개길,00019,00000,42110,02,0,4454476,죽림동,0188,0000,42110,10900,1,경남아너스빌,2,1,42110-3,84.84,188,42110,12,,,
5,"8,000",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,1,42110-14,37.2,821,42110,9,,,
6,"10,000",1988,2017,춘천로138번길,00016,00000,42110,02,0,4454658,효자동,0063,0012,42110,11200,1,낙원,2,3,42110-11,83.16,63-12,42110,5,,,
7,"13,500",1995,2017,두하길,00022,00000,42110,01,0,4454175,효자동,0819,0000,42110,11200,1,일성,2,3,42110-13,59.96,819,42110,3,,,
8,"5,500",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,4,42110-14,28.38,821,42110,2,,,
9,"12,500",1994,2017,효자로,00085,00000,42110,01,0,3218047,효자동,0818,0000,42110,11200,1,신동아,2,6,42110-12,84.99,818,42110,6,,,
10,"8,350",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,8,42110-14,37.2,821,42110,8,,,
11,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,9,42110-14,28.38,821,42110,10,,,
12,"21,500",2005,2017,공지로317번길,00011,00000,42110,01,0,4454053,효자동,0701,0000,42110,11200,1,내안愛양우,2,9,42110-278,84.984,701,42110,4,,,
13,"5,900",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,9,42110-14,28.38,821,42110,8,,,
14,"5,800",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,10,42110-14,28.38,821,42110,7,,,
15,"14,650",1994,2017,효자로,00085,00000,42110,01,0,3218047,효자동,0818,0000,42110,11200,1,신동아,2,11,42110-12,84.83,818,42110,3,,,
16,"11,000",1994,2017,효자로,00085,00000,42110,01,0,3218047,효자동,0818,0000,42110,11200,1,신동아,2,11,42110-12,59.96,818,42110,5,,,
17,"6,100",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,13,42110-14,28.38,821,42110,9,,,
18,"32,000",2014,2017,춘천로,00120,00000,42110,03,0,3218037,효자동,0822,0000,42110,11200,1,현진에버빌3차,2,13,42110-368,84.954,822,42110,11,,,
19,"6,200",1997,2017,백령로75번길,00007,00000,42110,01,0,4454267,효자동,0820,0000,42110,11200,1,신아,2,14,42110-84,32.16,820,42110,6,,,
20,"10,500",1988,2017,춘천로138번길,00016,00000,42110,02,0,4454658,효자동,0063,0012,42110,11200,1,낙원,2,15,42110-11,82.44,63-12,42110,2,,,
21,"5,500",1999,2017,공지로200번길,00013,00000,42110,01,0,4454045,효자동,0821,0000,42110,11200,1,동보,2,19,42110-14,28.38,821,42110,2,,,
22,"27,050",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,2,7,42110-362,78.318,183,42110,10,,,
23,"14,700",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,2,8,42110-5,59.96,1,42110,7,,,
24,"20,300",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,2,10,42110-5,114.83,1,42110,2,,,
25,"27,500",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,2,10,42110-362,84.966,183,42110,3,,,
26,"16,000",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,2,13,42110-5,59.96,1,42110,8,,,
27,"16,000",1998,2017,모수물길,00060,00000,42110,03,0,4454226,소양로2가,0001,0000,42110,11400,1,소양로현대,2,15,42110-5,64.92,1,42110,6,,,
28,"29,800",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,2,16,42110-362,84.966,183,42110,17,,,
29,"29,600",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,2,17,42110-362,84.966,183,42110,12,,,
30,"28,800",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,2,18,42110-362,84.966,183,42110,17,,,
31,"29,211",2014,2017,서부대성로,00033,00000,42110,06,0,3218018,소양로2가,0183,0000,42110,11400,1,e편한세상 춘천,2,21,42110-362,84.966,183,42110,13,,,
32,"24,000",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,2,3,42110-305,84.97,279-8,42110,1,,,
33,"28,900",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,2,3,42110-305,111.72,279-8,42110,4,,,
34,"19,500",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,2,4,42110-305,59.92,279-8,42110,13,,,
35,"26,700",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,2,4,42110-305,84.98,279-8,42110,10,,,
36,"14,500",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,2,9,42110-8,76.77,742-1,42110,5,,,
37,"19,700",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,2,9,42110-305,59.92,279-8,42110,14,,,
38,"8,250",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,2,10,42110-8,39.7,742-1,42110,9,,,
39,"19,700",2007,2017,근화길15번길,00026,00000,42110,03,0,4454086,근화동,0279,0008,42110,11700,1,신성미소지움,2,16,42110-305,59.92,279-8,42110,9,,,
40,"8,000",1991,2017,중앙로190번길,00079,00000,42110,01,0,4454627,근화동,0742,0001,42110,11700,1,청와,2,17,42110-8,39.7,742-1,42110,2,,,
41,"9,500",1992,2017,당간지주길,00027,00000,42110,02,0,4454141,근화동,0789,0001,42110,11700,1,호반(일부임대),2,21,42110-9,40.77,789-1,42110,4,,,
42,"24,000",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,2,1,42110-286,122.13,1080,42110,3,,,
43,"22,500",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,2,1,42110-286,84.93,1080,42110,8,,,
44,"22,400",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,2,3,42110-286,84.93,1080,42110,7,,,
45,"34,500",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,2,4,42110-297,146.026,1082,42110,6,,,
46,"16,200",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,2,8,42110-62,84.961,1068-1,42110,8,,,
47,"32,900",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,2,10,42110-297,146.026,1082,42110,6,,,
48,"15,200",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,2,16,42110-62,84.961,1068-1,42110,5,,,
49,"24,400",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,2,17,42110-297,84.87,1082,42110,7,,,
50,"14,450",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,2,18,42110-62,59.964,1068-1,42110,9,,,
51,"21,800",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,2,20,42110-297,119.787,1082,42110,5,,,
52,"25,300",2006,2017,충열로,00029,00000,42110,01,0,3218039,우두동,1080,0000,42110,11800,1,롯데인벤스,2,22,42110-286,122.13,1080,42110,15,,,
53,"32,450",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,2,22,42110-297,146.026,1082,42110,5,,,
54,"23,300",2007,2017,새청말길,00026,00000,42110,01,0,4454356,우두동,1082,0000,42110,11800,1,강변코아루,2,23,42110-297,84.87,1082,42110,8,,,
55,"20,000",1994,2017,충열로,00032,00000,42110,01,0,3218039,우두동,1068,0001,42110,11800,1,동부,2,25,42110-62,84.961,1068-1,42110,14,,,
