,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,200",1993,2017,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,8,21,42760-4,58.83,304,42760,1,,,
1,"20,500",2015,2017,서동로,02573,00000,42760,01,0,3219074,평창읍 중리,0072,0000,42760,25022,1,평창 스카이원 아파트,8,30,42760-252,83.1138,72,42760,9,,,
2,"12,400",2005,2017,노성로,00024,00000,42760,01,0,3228005,평창읍 하리,0274,0001,42760,25023,1,태장위너빌,8,3,42760-34,59.892,274-1,42760,7,,,
3,"6,200",1990,2017,평창중앙로,00130,00000,42760,01,0,3228029,평창읍 하리,0179,0001,42760,25023,1,평창1,8,27,42760-6,58.38,179-1,42760,2,,,
4,"21,800",2015,2017,문화길,00008,00000,42760,00,0,4484137,평창읍 하리,0281,0009,42760,25023,1,프라임아파트 102동,8,30,42760-251,84.98,281-9,42760,3,,,
5,"11,000",2008,2017,대화중앙로,00096,00000,42760,01,0,3228008,대화면 대화리,0995,0002,42760,33021,1,(995-2),8,14,42760-207,57.6041,995-2,42760,2,,,
6,"15,000",2013,2017,방축동길,00025,00000,42760,02,0,4484154,봉평면 창동리,0306,0007,42760,34021,1,봉평빅하우스,8,24,42760-230,84.7948,306-7,42760,5,,,
7,"18,000",2013,2017,방축동길,00025,00000,42760,02,0,4484154,봉평면 창동리,0306,0007,42760,34021,1,봉평빅하우스,8,28,42760-230,84.9784,306-7,42760,6,,,
8,"4,800",2004,2017,태기로,00010,00006,42760,01,0,3228037,봉평면 무이리,0829,0000,42760,34026,1,평창코업스위트하우스,8,4,42760-19,30.51,829,42760,4,,,
9,"8,500",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,8,15,42760-14,47.19,691-45,42760,11,,,
10,"4,800",2004,2017,태기로,00010,00006,42760,01,0,3228037,봉평면 무이리,0829,0000,42760,34026,1,평창코업스위트하우스,8,15,42760-19,30.51,829,42760,4,,,
11,"7,700",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,8,15,42760-14,47.19,691-45,42760,3,,,
12,"10,000",2003,2017,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,8,17,42760-16,36.5545,709,42760,2,,,
13,"10,000",2003,2017,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,8,17,42760-16,36.5545,709,42760,2,,,
14,"4,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,2,42760-22,38.365,2538,42760,5,,,
15,"4,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,2,42760-22,38.365,2538,42760,7,,,
16,"5,200",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,7,42760-22,38.365,2538,42760,4,,,
17,"3,200",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,10,42760-22,38.365,2538,42760,13,,,
18,"4,750",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,17,42760-22,38.365,2538,42760,4,,,
19,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,18,42760-22,38.365,2538,42760,3,,,
20,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,22,42760-22,38.365,2538,42760,13,,,
21,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,8,31,42760-22,38.365,2538,42760,11,,,
22,"4,900",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,8,22,42760-23,39.8533,6-2,42760,8,,,
23,"4,100",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,12,42760-24,26.795,264-9,42760,12,,,
24,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,13,42760-24,26.795,264-9,42760,12,,,
25,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,14,42760-24,26.795,264-9,42760,10,,,
26,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,14,42760-24,26.795,264-9,42760,6,,,
27,"3,750",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,14,42760-24,26.795,264-9,42760,2,,,
28,"3,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,22,42760-24,26.795,264-9,42760,2,,,
29,"3,900",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,23,42760-24,26.795,264-9,42760,11,,,
30,"7,300",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,8,25,42760-13,55.77,304-6,42760,1,,,
31,"14,800",2008,2017,송천1길,00013,00000,42760,01,0,4484228,대관령면 횡계리,0276,0042,42760,38024,1,동관노블카운티,8,25,42760-200,84.97,276-42,42760,4,,,
32,"5,700",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,8,25,42760-13,45.33,304-6,42760,12,,,
33,"3,950",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,8,26,42760-24,26.795,264-9,42760,6,,,
