,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,030",1992,2017,서동로,02543,00006,42760,01,0,3219074,평창읍 중리,0269,0008,42760,25022,1,강변,9,14,42760-1,77.85,269-8,42760,7,,,
1,"5,900",1993,2017,백오로,00158,00000,42760,01,0,3228012,평창읍 중리,0304,0000,42760,25022,1,유존양지,9,22,42760-4,49.89,304,42760,3,,,
2,"20,000",2014,2017,노산성길,00013,00000,42760,01,0,4484065,평창읍 하리,0151,0000,42760,25023,1,드림,9,19,42760-238,84.77,151,42760,8,,,
3,"8,000",2000,2017,종부로,00073,00000,42760,01,0,3228023,평창읍 종부리,0576,0001,42760,25025,1,녹주한아름,9,20,42760-17,59.31,576-1,42760,2,,,
4,"3,400",2002,2017,샘내천길,00092,00000,42760,01,0,4484199,미탄면 창리,0726,0000,42760,31021,1,백강파크빌,9,26,42760-7,45.38,726,42760,1,,,
5,"5,550",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,2,42760-14,35.51,691-45,42760,3,,,
6,"7,750",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,6,42760-14,47.19,691-45,42760,3,,,
7,"8,450",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,6,42760-14,47.19,691-45,42760,8,,,
8,"10,000",2003,2017,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,9,7,42760-16,36.5545,709,42760,5,,,
9,"5,800",2004,2017,태기로,00010,00006,42760,01,0,3228037,봉평면 무이리,0829,0000,42760,34026,1,평창코업스위트하우스,9,8,42760-19,30.51,829,42760,5,,,
10,"9,350",2003,2017,태기로,00151,00000,42760,01,0,3228037,봉평면 무이리,0709,0000,42760,34026,1,해피밸리,9,9,42760-16,36.5545,709,42760,8,,,
11,"6,000",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,23,42760-14,35.51,691-45,42760,12,,,
12,"6,000",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,23,42760-14,35.51,691-45,42760,14,,,
13,"8,250",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,26,42760-14,47.19,691-45,42760,6,,,
14,"5,800",2004,2017,태기로,00101,00033,42760,01,0,3228037,봉평면 무이리,0691,0045,42760,34026,1,장웅파인힐,9,28,42760-14,35.51,691-45,42760,4,,,
15,"5,500",1993,2017,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,9,8,42760-11,54.66,166-3,42760,13,,,
16,"11,700",2002,2017,참솔길,00021,00000,42760,01,0,4484355,진부면 하진부리,0147,0021,42760,36021,1,문화,9,12,42760-20,78.91,147-21,42760,3,,,
17,"4,700",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,9,1,42760-22,38.365,2538,42760,5,,,
18,"4,950",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,9,4,42760-22,38.365,2538,42760,5,,,
19,"4,850",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,9,5,42760-22,38.365,2538,42760,4,,,
