,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"21,000",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,5,1,42150-452,59.96,1055,42150,14,,,
1,"8,000",1989,2017,하슬라로30번길,00007,00000,42150,01,0,4460993,홍제동,0989,0000,42150,10100,1,삼우,5,2,42150-2,59.68,989,42150,4,,,
2,"22,000",2007,2017,토성로,00039,00000,42150,01,0,3220046,홍제동,1007,0000,42150,10100,1,강릉홍제힐스테이트,5,9,42150-423,84.992,1007,42150,1,,,
3,"28,000",2007,2017,토성로,00039,00000,42150,01,0,3220046,홍제동,1007,0000,42150,10100,1,강릉홍제힐스테이트,5,10,42150-423,129.689,1007,42150,4,,,
4,"9,000",1997,2017,토성로,00051,00000,42150,01,0,3220046,홍제동,0122,0000,42150,10100,1,우산,5,11,42150-3,59.915,122,42150,2,,,
5,"29,000",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,5,11,42150-452,84.97,1055,42150,15,,,
6,"24,000",2005,2017,홍제로71번길,00001,00000,42150,01,0,4461050,홍제동,0158,0000,42150,10100,1,홍제푸르지오,5,11,42150-407,105.715,158,42150,3,,,
7,"29,000",2007,2017,토성로,00039,00000,42150,01,0,3220046,홍제동,1007,0000,42150,10100,1,강릉홍제힐스테이트,5,12,42150-423,129.689,1007,42150,9,,,
8,"28,000",2007,2017,토성로,00039,00000,42150,01,0,3220046,홍제동,1007,0000,42150,10100,1,강릉홍제힐스테이트,5,14,42150-423,127.802,1007,42150,5,,,
9,"21,500",2005,2017,홍제로71번길,00001,00000,42150,01,0,4461050,홍제동,0158,0000,42150,10100,1,홍제푸르지오,5,19,42150-407,84.9,158,42150,4,,,
10,"24,500",2005,2017,홍제로71번길,00001,00000,42150,01,0,4461050,홍제동,0158,0000,42150,10100,1,홍제푸르지오,5,22,42150-407,105.715,158,42150,1,,,
11,"28,000",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,5,23,42150-452,84.97,1055,42150,14,,,
12,"30,500",2016,2017,선수촌로,00055,00000,42150,01,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,5,27,42150-459,84.9914,1037,42150,3,,,
