,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,000",1990,2017,영랑로2길,00011,00000,42210,01,0,4469162,영랑동,0216,0002,42210,10100,1,무궁화,5,17,42210-2,67.7,216-2,42210,4,,,
1,"5,800",1988,2017,영랑로3길,00022,00000,42210,01,0,4469163,영랑동,0160,0001,42210,10100,1,송하,5,24,42210-3,41.1,160-1,42210,3,,,
2,"22,400",2004,2017,영랑로,00023,00000,42210,01,0,3223010,영랑동,0180,0001,42210,10100,1,대명드림빌,5,24,42210-61,84.3789,180-1,42210,11,,,
3,"12,000",1990,2017,영랑로4길,00010,00000,42210,01,0,4469164,영랑동,0157,0000,42210,10100,1,양우비치타워맨션,5,25,42210-4,59.985,157,42210,12,,,
4,"16,000",1997,2017,영랑호반길,00103,00000,42210,02,0,4469180,동명동,0512,0000,42210,10200,1,대명영랑호,5,1,42210-5,84.9,512,42210,15,,,
5,"28,300",2006,2017,미시령로,03437,00000,42210,00,,3223023,금호동,0627,0000,42210,10400,1,속초e-편한세상,5,6,42210-137,84.975,627,42210,10,,,
6,"9,250",1992,2017,번영로67번길,00025,00000,42210,01,0,4469094,금호동,0625,0000,42210,10400,1,속초대명2,5,9,42210-10,59.895,625,42210,9,,,
7,"28,000",2006,2017,미시령로,03437,00000,42210,00,,3223023,금호동,0627,0000,42210,10400,1,속초e-편한세상,5,10,42210-137,84.975,627,42210,11,,,
8,"10,500",1993,2017,만천1길,00043,00000,42210,01,0,4469041,교동,0904,0006,42210,10600,1,로얄나하나(904-6),5,1,42210-24,59.97,904-6,42210,11,,,
9,"6,000",1995,2017,밤골3길,00027,00000,42210,00,0,4469073,교동,0924,0000,42210,10600,1,삼호,5,1,42210-54,39.906,924,42210,4,,,
10,"10,000",1993,2017,만천1길,00043,00000,42210,01,0,4469041,교동,0904,0006,42210,10600,1,로얄나하나(904-6),5,1,42210-24,59.97,904-6,42210,6,,,
11,"6,000",1987,2017,만리공원길,00016,00000,42210,01,0,4469040,교동,0800,0068,42210,10600,1,로얄2,5,4,42210-21,36.63,800-68,42210,1,,,
12,"23,000",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,5,4,42210-151,84.998,1029,42210,8,,,
13,"4,350",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,5,4,42210-53,28.07,620,42210,2,,,
14,"22,500",2006,2017,미시령로3337번길,00020,00000,42210,00,,4469064,교동,1027,0000,42210,10600,1,명지미래힐,5,5,42210-139,84.9295,1027,42210,11,,,
15,"23,200",2006,2017,미시령로3337번길,00020,00000,42210,00,,4469064,교동,1027,0000,42210,10600,1,명지미래힐,5,6,42210-139,84.9295,1027,42210,8,,,
16,"13,500",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,5,8,42210-15,59.9584,783,42210,14,,,
17,"4,300",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,5,8,42210-53,28.07,620,42210,3,,,
18,"16,500",1991,2017,미시령로3359번길,00009,00000,42210,02,0,4469065,교동,0618,0010,42210,10600,1,현대1,5,8,42210-36,84.99,618-10,42210,13,,,
19,"16,800",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,5,8,42210-16,84.96,781-1,42210,17,,,
20,"13,000",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,5,9,42210-15,59.9584,783,42210,13,,,
