,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"24,500",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,10,8,41210-33,56.49,732,41210,3,,,
1,"28,000",1995,2017,도덕로28번안길,00022,00000,41210,01,0,4361123,광명동,0734,0000,41210,10100,1,상우2차,10,10,41210-30,76.29,734,41210,5,,,
2,"42,750",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,10,10,41210-3310,59.993,785,41210,16,,,
3,"30,300",2004,2017,새터로,00078,00000,41210,01,0,3187064,광명동,0777,0000,41210,10100,1,팰리스필,10,10,41210-75,59.38,777,41210,2,,,
4,"28,000",2004,2017,목감로,00370,00000,41210,01,0,3187024,광명동,0004,0009,41210,10100,1,프리미어,10,10,41210-61,55.53,4-9,41210,2,,,
5,"46,300",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,10,41210-35,84.95,200-6,41210,8,,,
6,"45,500",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,10,41210-35,84.95,200-6,41210,17,,,
7,"47,700",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,11,41210-35,84.95,200-6,41210,18,,,
8,"46,900",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,13,41210-35,84.95,200-6,41210,15,,,
9,"39,800",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,10,13,41210-3230,84.284,779,41210,1,,,
10,"31,000",1999,2017,덕단이로,00136,00000,41210,01,0,3187015,광명동,0306,0008,41210,10100,1,광명현대,10,13,41210-36,84.89,306-8,41210,5,,,
11,"39,750",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,13,41210-35,59.93,200-6,41210,12,,,
12,"45,000",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,14,41210-35,84.95,200-6,41210,6,,,
13,"49,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,10,14,41210-3310,84.986,785,41210,9,,,
14,"39,900",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,10,14,41210-3230,59.8074,779,41210,6,,,
15,"26,700",1993,2017,덕단이로,00115,00000,41210,01,0,3187015,광명동,0713,0000,41210,10100,1,중앙하이츠2,10,14,41210-58,56.49,713,41210,3,,,
16,"30,700",1999,2017,덕단이로,00136,00000,41210,01,0,3187015,광명동,0306,0008,41210,10100,1,광명현대,10,17,41210-36,84.89,306-8,41210,4,,,
17,"46,800",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,10,17,41210-3310,84.99,785,41210,2,,,
18,"45,800",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,10,17,41210-3249,84.83,781,41210,20,,,
19,"28,500",1995,2017,도덕로28번안길,00022,00000,41210,01,0,4361123,광명동,0734,0000,41210,10100,1,상우2차,10,18,41210-30,76.29,734,41210,7,,,
20,"37,500",2005,2017,광명로848번길,00066,00000,41210,01,0,4361032,광명동,0778,0000,41210,10100,1,영화아이닉스,10,18,41210-3229,79.04,778,41210,19,,,
21,"45,900",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,19,41210-35,84.95,200-6,41210,13,,,
22,"47,300",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,10,19,41210-3310,84.97,785,41210,12,,,
23,"26,750",1997,2017,광명로775번길,00013,00000,41210,01,0,4361023,광명동,0757,0000,41210,10100,1,상우3차,10,21,41210-31,59.7,757,41210,5,,,
24,"43,500",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,10,21,41210-3249,84.83,781,41210,3,,,
25,"47,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,10,21,41210-35,84.95,200-6,41210,8,,,
26,"25,700",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,10,21,41210-33,56.49,732,41210,6,,,
27,"30,500",1998,2017,도덕로65번길,00024,00009,41210,01,0,4361128,광명동,0309,0001,41210,10100,1,광명신원,10,22,41210-28,75.66,309-1,41210,15,,,
28,"32,000",1995,2017,도덕로,00079,00000,41210,01,0,3187019,광명동,0717,0003,41210,10100,1,상우1차,10,22,41210-29,84.54,717-3,41210,18,,,
29,"40,000",2007,2017,새터안로12번길,00009,00000,41210,01,0,4361173,광명동,0782,0000,41210,10100,1,팰리스필 2차(782),10,23,41210-3250,84.95,782,41210,13,,,
