,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
42,"10,500",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,7,3,44210-30,59.4,35-24,44210,10,,,
43,"19,500",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,7,3,44210-69,75.99,104-1,44210,10,,,
44,"9,000",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,7,3,44210-30,59.4,35-24,44210,20,,,
45,"9,500",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,7,3,44210-30,59.4,35-24,44210,20,,,
46,"20,400",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,7,5,44210-69,84.8,104-1,44210,14,,,
47,"9,300",1993,2017,석남1로,00012,00000,44210,01,0,3254075,석남동,0035,0024,44210,10800,1,영진크로바,7,12,44210-30,59.4,35-24,44210,2,,,
48,"15,400",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,7,12,44210-69,59.06,104-1,44210,11,,,
49,"12,000",2015,2017,석남1로,00015,00016,44210,01,0,3254075,석남동,0045,0003,44210,10800,1,서산 천지미가,7,18,44210-659,36.5393,45-3,44210,8,,,
50,"16,900",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,7,21,44210-69,59.92,104-1,44210,8,,,
51,"16,000",2003,2017,동서1로,00130,00000,44210,02,0,3254037,석남동,0104,0001,44210,10800,1,센스빌,7,24,44210-69,59.06,104-1,44210,4,,,
52,"29,500",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,7,1,44210-626,84.716,1270-1,44210,4,,,
53,"13,000",1999,2017,충의로,00039,00000,44210,03,0,3251049,예천동,0524,0005,44210,10900,1,현대(예천),7,3,44210-38,84.744,524-5,44210,1,,,
54,"28,700",2012,2017,동서1로,00182,00000,44210,03,0,3254037,예천동,1328,0000,44210,10900,1,예천한성필하우스,7,4,44210-608,84.951,1328,44210,2,,,
55,"19,800",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,7,7,44210-626,62.49,1270-1,44210,1,,,
56,"25,000",2016,2017,예천3로,00043,00000,44210,00,0,3254114,예천동,1332,0000,44210,10900,1,서산예천효성해링턴플레이스,7,10,44210-692,75.894,1332,44210,15,,,
57,"28,000",2016,2017,예천3로,00043,00000,44210,00,0,3254114,예천동,1332,0000,44210,10900,1,서산예천효성해링턴플레이스,7,19,44210-692,84.9382,1332,44210,10,,,
58,"31,500",2013,2017,호수공원11로,00011,00000,44210,02,0,3254195,예천동,1270,0001,44210,10900,1,서산 예천 푸르지오,7,22,44210-626,84.716,1270-1,44210,14,,,
59,"33,000",2017,2017,동서1로,00230,00000,44210,00,0,3254037,예천동,1334,0000,44210,10900,1,e편한세상 서산예천,7,25,44210-700,84.9831,1334,44210,16,,,
60,"29,100",2012,2017,동서1로,00182,00000,44210,03,0,3254037,예천동,1328,0000,44210,10900,1,예천한성필하우스,7,27,44210-608,84.9779,1328,44210,7,,,
61,"10,500",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,7,3,44210-41,84.93,74-1,44210,5,,,
62,"10,000",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,7,4,44210-41,84.93,74-1,44210,4,,,
63,"11,000",1998,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성2차,7,22,44210-42,84.93,74-1,44210,15,,,
64,"9,800",1993,2017,남부순환로,00767,00000,44210,04,0,3254022,죽성동,0074,0001,44210,11000,1,삼성1차,7,24,44210-41,84.93,74-1,44210,6,,,
65,"4,700",1992,2017,가로림로,00064,00000,44210,01,0,3254001,대산읍 대산리,0832,0000,44210,25021,1,한미,7,7,44210-4,59.19,832,44210,2,,,
66,"7,450",1993,2017,충의로,02061,00000,44210,04,0,3251049,대산읍 대산리,0694,0000,44210,25021,1,삼호,7,25,44210-3,59.83,694,44210,9,,,
67,"7,900",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,7,7,44210-6,59.85,596,44210,11,,,
68,"11,200",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,7,28,44210-6,84.72,596,44210,6,,,
69,"9,000",1993,2017,충의로,01839,00007,44210,04,0,3251049,대산읍 영탑리,0596,0000,44210,25030,1,풍림,7,31,44210-6,84.72,596,44210,10,,,
70,"8,000",1998,2017,무학로,01742,00000,44210,02,0,3254051,인지면 둔당리,0224,0000,44210,31021,1,아진,7,3,44210-2,59.67,224,44210,14,,,
71,"12,000",2003,2017,둔당로,00105,00009,44210,01,0,3254041,인지면 둔당리,0328,0002,44210,31021,1,서산청구제네스,7,3,44210-48,84.9243,328-2,44210,2,,,
72,"13,200",2005,2017,둔당로,00099,00000,44210,01,0,3254041,인지면 둔당리,0307,0000,44210,31021,1,산호옥마을,7,8,44210-53,84.723,307,44210,6,,,
73,"11,900",2003,2017,둔당로,00105,00009,44210,01,0,3254041,인지면 둔당리,0328,0002,44210,31021,1,서산청구제네스,7,13,44210-48,72.9434,328-2,44210,5,,,
74,"9,700",2005,2017,둔당로,00099,00000,44210,01,0,3254041,인지면 둔당리,0307,0000,44210,31021,1,산호옥마을,7,20,44210-53,59.959,307,44210,6,,,
75,"6,850",2012,2017,화천1로,00196,00000,44210,01,0,3254211,지곡면 화천리,0523,0011,44210,34021,1,지곡미래아파트,7,3,44210-611,40.95,523-11,44210,3,,,
76,"11,000",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,7,3,44210-537,84.9824,920,44210,3,,,
77,"11,400",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,7,8,44210-537,84.9824,920,44210,6,,,
78,"10,000",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,7,17,44210-537,84.9824,920,44210,3,,,
79,"11,000",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,7,25,44210-537,84.9824,920,44210,8,,,
80,"12,100",2006,2017,충의로,00762,00078,44210,05,0,3251049,지곡면 무장리,0920,0000,44210,34029,1,늘푸른오스카빌,7,28,44210-537,84.9824,920,44210,7,,,
81,"23,600",2015,2017,성연3로,00036,00000,44210,02,,3265065,성연면 왕정리,0719,0000,44210,36024,1,이안서산테크노밸리,7,14,44210-663,84.9767,719,44210,11,,,
82,"22,416",2015,2017,성연3로,00036,00000,44210,02,,3265065,성연면 왕정리,0719,0000,44210,36024,1,이안서산테크노밸리,7,26,44210-663,84.9794,719,44210,4,,,
83,"7,000",2011,2017,도당가금말길,00044,00007,44210,01,0,4562197,음암면 도당리,1550,0103,44210,37021,1,서림,7,11,44210-575,46.57,1550-103,44210,13,,,
84,"7,950",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,7,4,44210-66,51.506,527-1,44210,7,,,
85,"15,160",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,7,6,44210-66,84.8905,527-1,44210,9,,,
86,"4,700",1996,2017,서령로,00330,00000,44210,04,0,3254072,음암면 부산리,0729,0009,44210,37025,1,음암마을,7,11,44210-9,59.55,729-9,44210,1,,,
87,"10,400",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,7,13,44210-66,71.28,527-1,44210,6,,,
88,"7,900",2001,2017,서령로,00325,00023,44210,04,0,3254072,음암면 부산리,0527,0001,44210,37025,1,한성스위트빌,7,19,44210-66,51.506,527-1,44210,13,,,
89,"4,200",1996,2017,서령로,00330,00000,44210,04,0,3254072,음암면 부산리,0729,0009,44210,37025,1,음암마을,7,26,44210-9,59.55,729-9,44210,5,,,
90,"6,000",2000,2017,상홍2길,00126,00028,44210,01,0,4562358,음암면 상홍리,0155,0003,44210,37026,1,우리마을,7,19,44210-50,59.77,155-3,44210,1,,,
91,"12,950",2007,2017,음암로,00499,00000,44210,01,0,3254134,음암면 부장리,0219,0002,44210,37030,1,수림아파트,7,21,44210-547,84.9766,219-2,44210,8,,,
92,"13,750",2007,2017,음암로,00499,00000,44210,01,0,3254134,음암면 부장리,0219,0002,44210,37030,1,수림아파트,7,21,44210-547,84.9766,219-2,44210,14,,,
93,"13,000",2007,2017,음암로,00499,00000,44210,01,0,3254134,음암면 부장리,0219,0002,44210,37030,1,수림아파트,7,24,44210-547,84.9766,219-2,44210,7,,,
94,"15,000",1993,2017,남문6로,00008,00000,44210,01,0,3254020,해미면 읍내리,0291,0012,44210,39021,1,한서,7,5,44210-10,156.08,291-12,44210,5,,,
95,"9,500",2005,2017,성지1로,00004,00008,44210,01,0,3254086,해미면 조산리,0299,0019,44210,39042,1,파컴하이빌,7,24,44210-54,63.6516,299-19,44210,10,,,
