,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,500",2005,2017,무수동7길,00124,00000,44270,01,0,4595227,읍내동,1061,0000,44270,10100,1,코오롱하늘채,1,4,44270-342,84.961,1061,44270,12,,
1,"25,300",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,1,12,44270-417,74.9214,1451,44270,17,,
2,"26,500",2016,2017,북문로,00016,00000,44270,01,,3265154,읍내동,1486,0000,44270,10100,1,당진2차 푸르지오,1,15,44270-513,84.8491,1486,44270,1,,
3,"28,800",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,1,17,44270-417,84.9475,1451,44270,19,,
4,"27,400",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,1,19,44270-417,84.9475,1451,44270,8,,
5,"16,000",1990,2017,당진중앙2로,00212,00010,44270,01,0,3265016,읍내동,0025,0006,44270,10100,1,신성,1,21,44270-4,84.99,25-6,44270,2,,
6,"14,000",1990,2017,당진중앙2로,00212,00010,44270,01,0,3265016,읍내동,0025,0006,44270,10100,1,신성,1,24,44270-4,84.99,25-6,44270,10,,
7,"21,400",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,1,7,44270-393,84.903,1120,44270,13,,
8,"25,500",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,7,44270-400,120.155,1127,44270,16,,
9,"23,000",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,1,10,44270-396,122.87,1125,44270,5,,
10,"19,000",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,1,10,44270-396,84.96,1125,44270,2,,
11,"27,000",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,1,16,44270-393,126.663,1120,44270,9,,
12,"20,700",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,1,16,44270-400,84.94,1127,44270,9,,
13,"20,700",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,1,21,44270-370,84.94,1117,44270,11,,
14,"20,500",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,1,23,44270-370,84.94,1117,44270,10,,
15,"18,900",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,1,24,44270-370,84.94,1117,44270,2,,
16,"18,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,2,44270-42,51.74,1251,44270,6,,
17,"16,500",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,3,44270-42,51.74,1251,44270,10,,
18,"37,000",2012,2017,원당로,00052,00000,44270,01,0,3265082,원당동,1257,0000,44270,10400,1,당진원당이안,1,3,44270-421,158.2869,1257,44270,5,,
19,"27,800",2005,2017,밤절로,00051,00000,44270,01,0,3265034,원당동,1172,0000,44270,10400,1,파크빌2차,1,3,44270-344,117.209,1172,44270,11,,
20,"17,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,6,44270-42,59.1,1251,44270,2,,
21,"28,000",2005,2017,밤절로,00051,00000,44270,01,0,3265034,원당동,1172,0000,44270,10400,1,파크빌2차,1,7,44270-344,117.209,1172,44270,3,,
22,"16,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,12,44270-42,51.74,1251,44270,13,,
23,"26,100",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,1,12,44270-389,101.4141,1255,44270,10,,
24,"15,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,17,44270-42,51.74,1251,44270,2,,
25,"15,800",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,1,18,44270-13,84.87,312,44270,10,,
26,"24,600",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,1,19,44270-389,84.9386,1255,44270,9,,
27,"15,100",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,1,23,44270-13,84.87,312,44270,2,,
28,"16,300",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,25,44270-42,51.74,1251,44270,4,,
29,"15,700",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,26,44270-42,51.74,1251,44270,3,,
30,"15,000",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,1,29,44270-13,84.87,312,44270,16,,
31,"17,300",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,1,31,44270-42,59.1,1251,44270,8,,
32,"15,500",1996,2017,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,1,10,44270-14,84.245,120-9,44270,11,,
33,"25,550",2016,2017,남부로,00200,00000,44270,00,0,3265118,대덕동,1808,0000,44270,10700,1,한성필하우스,1,30,44270-520,76.0261,1808,44270,4,,
34,"18,000",2012,2017,버그내2길,00009,00019,44270,01,0,4595262,합덕읍 운산리,0900,0002,44270,25021,1,뉴페이스B동,1,5,44270-420,113.6,900-2,44270,4,,
35,"6,400",1995,2017,반촌로,00267,00000,44270,02,0,3265033,송악읍 반촌리,0374,0003,44270,25328,1,동진,1,2,44270-35,39.9,374-3,44270,11,,
36,"6,300",1995,2017,반촌로,00267,00000,44270,02,0,3265033,송악읍 반촌리,0374,0003,44270,25328,1,동진,1,5,44270-35,39.9,374-3,44270,11,,
