,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"16,970",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,12,12,43800-61,84.995,106-1,43800,5,,,
1,"16,430",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,12,21,43800-61,84.995,106-1,43800,5,,,
2,"16,070",2007,2017,별곡3로,00039,00016,43800,01,0,3248025,단양읍 별곡리,0106,0001,43800,25025,1,신성단양미소지움,12,22,43800-61,84.995,106-1,43800,4,,,
3,"9,300",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,1,43800-10,59.34,50,43800,10,,,
4,"4,950",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,9,43800-10,35.67,50,43800,1,,,
5,"8,200",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,11,43800-10,59.34,50,43800,4,,,
6,"4,800",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,12,43800-10,35.67,50,43800,5,,,
7,"6,950",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,13,43800-10,49.69,50,43800,5,,,
8,"7,350",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,20,43800-10,49.69,50,43800,3,,,
9,"7,500",1996,2017,상진2로,00017,00000,43800,01,0,3248032,단양읍 상진리,0050,0000,43800,25027,1,두진임대아파트,12,26,43800-10,49.69,50,43800,14,,,
