,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
13,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,19,42760-22,38.365,2538,42760,15,,,
14,"4,800",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,20,42760-22,38.365,2538,42760,8,,,
15,"5,200",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,6,28,42760-22,38.365,2538,42760,6,,,
16,"7,100",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,6,2,42760-23,59.7625,6-2,42760,5,,,
17,"6,800",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,6,12,42760-23,59.7625,6-2,42760,4,,,
18,"7,700",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,6,27,42760-23,59.7625,6-2,42760,10,,,
19,"8,500",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,6,28,42760-23,59.7625,6-2,42760,3,,,
20,"15,250",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,6,2,42760-199,54.8571,283,42760,12,,,
21,"7,500",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,6,3,42760-13,55.77,304-6,42760,10,,,
22,"3,950",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,3,42760-24,26.795,264-9,42760,9,,,
23,"4,750",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,3,42760-24,32.615,264-9,42760,4,,,
24,"3,500",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,5,42760-24,26.795,264-9,42760,3,,,
25,"4,000",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,5,42760-24,26.795,264-9,42760,11,,,
26,"14,100",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,6,7,42760-199,54.8571,283,42760,4,,,
27,"21,500",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,6,8,42760-182,84.27,376-34,42760,7,,,
28,"3,780",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,10,42760-24,26.795,264-9,42760,2,,,
29,"3,880",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,15,42760-24,26.795,264-9,42760,12,,,
30,"3,880",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,16,42760-24,26.795,264-9,42760,10,,,
31,"3,000",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,21,42760-24,26.795,264-9,42760,8,,,
32,"12,000",1994,2017,대관령로,00046,00004,42760,01,0,3228007,대관령면 횡계리,0366,0008,42760,38024,1,강산횡계,6,22,42760-12,102.96,366-8,42760,12,,,
33,"4,000",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,23,42760-24,26.795,264-9,42760,9,,,
34,"8,700",1994,2017,대관령로,00046,00004,42760,01,0,3228007,대관령면 횡계리,0366,0008,42760,38024,1,강산횡계,6,26,42760-12,59.4,366-8,42760,10,,,
35,"3,850",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,26,42760-24,26.795,264-9,42760,10,,,
36,"7,500",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,6,27,42760-13,59.7,304-6,42760,12,,,
37,"2,800",1988,2017,송천길,00012,00001,42760,00,0,4484231,대관령면 횡계리,0276,0039,42760,38024,1,뉴월드빌라신관,6,27,42760-25,50.26,276-39,42760,1,,,
38,"3,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,30,42760-24,26.795,264-9,42760,5,,,
39,"3,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,6,30,42760-24,26.795,264-9,42760,5,,,
