,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"25,300",2005,2017,쇠재로,00030,00000,41480,01,0,3206051,금촌동,1019,0000,41480,10100,1,금촌주공7단지(1019-0),10,2,41480-240,84.03,1019,41480,16,,,
1,"21,400",2004,2017,번영로,00055,00000,41480,01,0,3206113,금촌동,0972,0000,41480,10100,1,새꽃마을뜨란채(972-0),10,9,41480-68,59.99,972,41480,13,,,
2,"27,800",2005,2017,쇠재로,00030,00000,41480,01,0,3206051,금촌동,1019,0000,41480,10100,1,금촌주공7단지(1019-0),10,9,41480-240,84.03,1019,41480,15,,,
3,"15,900",1997,2017,한마음1길,00025,00000,41480,01,0,4418851,금촌동,0922,0000,41480,10100,1,주공(922-0),10,10,41480-26,59.98,922,41480,2,,,
4,"22,300",2004,2017,쇠재로,00133,00000,41480,01,0,3206051,금촌동,1003,0000,41480,10100,1,쇠재마을뜨란채주공5단지,10,10,41480-71,59.72,1003,41480,15,,,
5,"26,500",2004,2017,후곡로,00050,00000,41480,01,0,3206137,금촌동,0992,0000,41480,10100,1,후곡마을뜨란채주공4단지,10,10,41480-70,84.88,992,41480,5,,,
6,"13,950",1990,2017,중앙로,00226,00000,41480,01,0,3206129,금촌동,0781,0002,41480,10100,1,동현(781-2),10,11,41480-14,53.51,781-2,41480,10,,,
7,"27,100",2005,2017,쇠재로,00030,00000,41480,01,0,3206051,금촌동,1019,0000,41480,10100,1,금촌주공7단지(1019-0),10,11,41480-240,84.8,1019,41480,13,,,
8,"21,600",2004,2017,쇠재로,00133,00000,41480,01,0,3206051,금촌동,1003,0000,41480,10100,1,쇠재마을뜨란채주공5단지,10,11,41480-71,59.06,1003,41480,16,,,
9,"19,500",2004,2017,쇠재로,00133,00000,41480,01,0,3206051,금촌동,1003,0000,41480,10100,1,쇠재마을뜨란채주공5단지,10,11,41480-71,59.06,1003,41480,1,,,
10,"24,000",2004,2017,후곡로,00050,00000,41480,01,0,3206137,금촌동,0992,0000,41480,10100,1,후곡마을뜨란채주공4단지,10,11,41480-70,84.87,992,41480,2,,,
11,"21,800",2004,2017,번영로,00055,00000,41480,01,0,3206113,금촌동,0972,0000,41480,10100,1,새꽃마을뜨란채(972-0),10,11,41480-68,59.99,972,41480,6,,,
12,"15,700",1996,2017,황골로,00012,00000,41480,01,0,3206104,금촌동,0230,0002,41480,10100,1,장미2(230-2),10,12,41480-20,59.96,230-2,41480,3,,,
13,"23,300",2006,2017,마음밭길,00114,00000,41480,01,0,4418200,금촌동,1015,0000,41480,10100,1,대방노블랜드(1015-0),10,12,41480-553,84.9728,1015,41480,13,,,
14,"19,800",2004,2017,새꽃로,00010,00000,41480,01,0,3206045,금촌동,1022,0000,41480,10100,1,후곡마을주공6단지,10,12,41480-72,51.67,1022,41480,7,,,
15,"23,000",2004,2017,새꽃로,00010,00000,41480,01,0,3206045,금촌동,1022,0000,41480,10100,1,후곡마을주공6단지,10,12,41480-72,59.56,1022,41480,14,,,
16,"22,100",2004,2017,번영로,00055,00000,41480,01,0,3206113,금촌동,0972,0000,41480,10100,1,새꽃마을뜨란채(972-0),10,12,41480-68,59.99,972,41480,15,,,
17,"14,000",1997,2017,한마음1길,00025,00000,41480,01,0,4418851,금촌동,0922,0000,41480,10100,1,주공(922-0),10,12,41480-26,39.99,922,41480,13,,,
18,"16,800",1997,2017,한마음1길,00025,00000,41480,01,0,4418851,금촌동,0922,0000,41480,10100,1,주공(922-0),10,12,41480-26,49.97,922,41480,13,,,
19,"16,000",2000,2017,문화로,00010,00000,41480,01,0,3206112,금촌동,0792,0001,41480,10100,1,장안7밀레니엄(792-1),10,12,41480-23,84.97,792-1,41480,15,,,
20,"13,900",1997,2017,한마음1길,00025,00000,41480,01,0,4418851,금촌동,0922,0000,41480,10100,1,주공(922-0),10,13,41480-26,39.99,922,41480,10,,,
21,"21,600",2004,2017,쇠재로,00133,00000,41480,01,0,3206051,금촌동,1003,0000,41480,10100,1,쇠재마을뜨란채주공5단지,10,13,41480-71,59.72,1003,41480,14,,,
