,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"11,800",1993,2017,군산창2길,00009,00000,45130,02,0,4604102,금동,0060,0000,45130,10300,1,금강맨션,12,16,45130-1,152.57,60,45130,9,,,
1,"23,000",2004,2017,월명1길,00003,00000,45130,02,0,4604893,월명동,0023,0001,45130,10400,1,클래시움,12,1,45130-141,170.353,23-1,45130,3,,,
2,"8,950",2003,2017,구영5길,00021,00003,45130,00,0,4604089,월명동,0015,0001,45130,10400,1,현대오솔,12,8,45130-140,59.98,15-1,45130,11,,,
3,"9,500",2002,2017,서흥길,00024,00000,45130,01,0,4604544,문화동,0904,0000,45130,11000,1,다우미빌,12,11,45130-10,84.964,904,45130,10,,,
4,"8,500",1992,2017,백토로,00093,00000,45130,02,0,3268038,문화동,0026,0000,45130,11000,1,삼성,12,16,45130-9,65.16,26,45130,11,,,
5,"10,000",2014,2017,삼학5길,00025,00000,45130,00,,4604451,삼학동,0287,0000,45130,11100,1,춘광아티움101동,12,4,45130-476,49.91,287,45130,5,,,
6,"21,640",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,12,5,45130-504,84.9303,403,45130,19,,,
7,"15,500",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,12,8,45130-421,76.2648,385-60,45130,17,,,
8,"14,400",2011,2017,대명길,00003,00000,45130,01,0,4604205,대명동,0385,0060,45130,12700,1,현대메트로타워,12,8,45130-421,76.2648,385-60,45130,19,,,
9,"8,700",2014,2017,동팔마길,00036,00000,45130,01,0,4604266,대명동,0384,0052,45130,12700,1,아이플러스시티103동,12,9,45130-472,49.9,384-52,45130,2,,,
10,"21,640",2016,2017,구암3.1로,00030,00000,45130,01,0,3268010,대명동,0403,0000,45130,12700,1,현대메트로타워2차,12,22,45130-504,84.9303,403,45130,18,,,
11,"8,450",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,12,1,45130-144,59.976,212,45130,12,,,
12,"13,000",2002,2017,풍문2길,00035,00000,45130,01,0,4605057,장재동,0212,0000,45130,12800,1,현대세솔,12,11,45130-144,84.964,212,45130,1,,,
13,"23,538",2017,2017,번영로,00190,00000,45130,02,,3268117,조촌동,0769,0004,45130,13400,1,센트럴파크,12,1,,84.8869,769-4,45130,3,,,
14,"24,500",2017,2017,번영로,00190,00000,45130,02,,3268117,조촌동,0769,0004,45130,13400,1,센트럴파크,12,5,,84.8869,769-4,45130,12,,,
15,"7,000",1995,2017,양안로,00119,00000,45130,01,0,3268071,조촌동,0907,0002,45130,13400,1,동신개나리,12,10,45130-20,59.84,907-2,45130,9,,,
16,"24,500",2017,2017,번영로,00190,00000,45130,02,,3268117,조촌동,0769,0004,45130,13400,1,센트럴파크,12,11,,84.8869,769-4,45130,14,,,
17,"2,000",1996,2017,번영로,00188,00022,45130,02,0,3268117,조촌동,0771,0000,45130,13400,1,부향하나로,12,29,45130-146,39.96,771,45130,15,,,
18,"2,000",1996,2017,번영로,00188,00022,45130,02,0,3268117,조촌동,0771,0000,45130,13400,1,부향하나로,12,29,45130-146,39.96,771,45130,8,,,
19,"20,500",2015,2017,조촌로,00214,00000,45130,02,0,3268094,경암동,0709,0000,45130,13600,1,경암동제일오투그란데,12,6,45130-496,84.9403,709,45130,16,,,
20,"7,500",1995,2017,경촌3길,00023,00000,45130,01,0,4604048,경암동,0539,0009,45130,13600,1,새한,12,15,45130-28,59.25,539-9,45130,8,,,
21,"4,000",1998,2017,경촌1길,00055,00000,45130,02,0,4604046,경암동,0540,0008,45130,13600,1,부향하나로,12,15,45130-150,39.95,540-8,45130,12,,,
22,"9,600",1995,2017,경촌3길,00023,00000,45130,01,0,4604048,경암동,0539,0009,45130,13600,1,새한,12,19,45130-28,85,539-9,45130,3,,,
23,"3,800",1998,2017,경촌1길,00056,00000,45130,02,0,4604046,경암동,0540,0008,45130,13600,1,부향하나로,12,26,45130-150,39.95,540-8,45130,12,,,
24,"6,650",1994,2017,서당길,00011,00000,45130,01,0,4604505,구암동,0065,0000,45130,13700,1,현대,12,14,45130-31,59.9,65,45130,12,,,
25,"21,500",2008,2017,축동로,00042,00000,45130,04,0,3268101,수송동,0812,0000,45130,14100,1,제일오투그란데1단지,12,1,45130-403,84.9144,812,45130,12,,,
26,"19,000",2008,2017,수송동로,00020,00000,45130,01,0,3268062,수송동,0885,0003,45130,14100,1,한라비발디2단지,12,2,45130-406,84.9603,885-3,45130,1,,,
27,"30,000",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,12,4,45130-402,104.5086,829-2,45130,3,,,
28,"16,500",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,12,5,45130-417,59.9958,829-1,45130,8,,,
29,"27,500",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,12,6,45130-402,119.9488,829-2,45130,1,,,
30,"22,600",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,6,45130-415,84.948,830-1,45130,5,,,
31,"9,950",1991,2017,축동로,00010,00000,45130,04,0,3268101,수송동,0904,0000,45130,14100,1,동신,12,7,45130-39,84.84,904,45130,15,,,
32,"22,900",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,8,45130-415,84.948,830-1,45130,11,,,
33,"16,300",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,12,8,45130-417,59.9958,829-1,45130,5,,,
34,"25,000",2008,2017,축동로,00034,00000,45130,04,0,3268101,수송동,0812,0001,45130,14100,1,제일오투그란데2단지,12,9,45130-404,92.7279,812-1,45130,15,,,
35,"5,750",1991,2017,축동로,00010,00000,45130,04,0,3268101,수송동,0904,0000,45130,14100,1,동신,12,10,45130-39,59.49,904,45130,6,,,
36,"22,500",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,10,45130-415,84.952,830-1,45130,14,,,
37,"23,000",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,10,45130-415,84.7077,830-1,45130,20,,,
38,"13,150",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,12,12,45130-151,84.709,33-1,45130,4,,,
39,"23,200",2008,2017,수송동로,00020,00000,45130,01,0,3268062,수송동,0885,0003,45130,14100,1,한라비발디2단지,12,12,45130-406,84.9775,885-3,45130,7,,,
40,"11,900",1997,2017,진포1길,00010,00000,45130,01,0,4604995,수송동,0069,0002,45130,14100,1,현대,12,13,45130-37,75.18,69-2,45130,11,,,
41,"14,000",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,12,14,45130-151,84.709,33-1,45130,7,,,
42,"18,500",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,12,14,45130-417,59.9958,829-1,45130,20,,,
43,"12,800",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,12,14,45130-417,49.9182,829-1,45130,5,,,
44,"38,500",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,12,14,45130-402,119.9488,829-2,45130,17,,,
45,"35,500",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,12,15,45130-402,100.1002,829-2,45130,16,,,
46,"43,000",2008,2017,수송동로,00091,00000,45130,01,0,3268062,수송동,0829,0002,45130,14100,1,수송아이파크,12,15,45130-402,119.9488,829-2,45130,17,,,
47,"36,500",2008,2017,수송동로,00036,00000,45130,01,0,3268062,수송동,0885,0001,45130,14100,1,한라비발디1단지,12,16,45130-407,123.058,885-1,45130,17,,,
48,"16,500",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,12,18,45130-151,84.8211,33-1,45130,4,,,
49,"22,500",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,18,45130-415,84.7077,830-1,45130,19,,,
50,"12,000",1997,2017,진포1길,00010,00000,45130,01,0,4604995,수송동,0069,0002,45130,14100,1,현대,12,19,45130-37,75.18,69-2,45130,9,,,
51,"14,700",2002,2017,축동안길,00037,00000,45130,01,0,4605023,수송동,0033,0001,45130,14100,1,제일,12,22,45130-151,84.709,33-1,45130,19,,,
52,"7,100",1991,2017,축동로,00010,00000,45130,04,0,3268101,수송동,0904,0000,45130,14100,1,동신,12,23,45130-39,59.49,904,45130,5,,,
53,"22,600",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,27,45130-415,84.952,830-1,45130,7,,,
54,"21,800",2010,2017,수송동로,00100,00000,45130,01,0,3268062,수송동,0830,0001,45130,14100,1,세영리첼,12,30,45130-415,84.952,830-1,45130,19,,,
55,"12,000",2011,2017,수송동로,00105,00000,45130,01,0,3268062,수송동,0829,0001,45130,14100,1,수송2차 오투그란데,12,30,45130-417,49.9182,829-1,45130,15,,,
56,"11,200",2004,2017,문화로,00208,00008,45130,03,0,3268030,미장동,0053,0001,45130,14200,1,현대파인빌,12,4,45130-138,59.978,53-1,45130,13,,,
57,"13,000",2006,2017,미장안길,00055,00000,45130,01,0,4604348,미장동,0051,0001,45130,14200,1,현대파인빌2차,12,6,45130-386,59.938,51-1,45130,5,,,
58,"14,100",2004,2017,문화로,00208,00008,45130,03,0,3268030,미장동,0053,0001,45130,14200,1,현대파인빌,12,14,45130-138,84.992,53-1,45130,13,,,
59,"26,000",2015,2017,미장남로,00010,00000,45130,01,0,3350771,미장동,0542,0000,45130,14200,1,군산미장아이파크,12,27,45130-488,84.9965,542,45130,21,,,
60,"27,700",2015,2017,미장남로,00010,00000,45130,01,0,3350771,미장동,0542,0000,45130,14200,1,군산미장아이파크,12,27,45130-488,84.9965,542,45130,7,,,
61,"17,500",2006,2017,미장안길,00055,00000,45130,01,0,4604348,미장동,0051,0001,45130,14200,1,현대파인빌2차,12,30,45130-386,84.98,51-1,45130,12,,,
62,"27,300",2007,2017,미장안길,00042,00000,45130,01,0,4604348,미장동,0055,0005,45130,14200,1,미장코아루,12,30,45130-396,129.19,55-5,45130,11,,,
63,"22,500",2015,2017,계산로,00090,00000,45130,00,0,3268005,지곡동,0609,0000,45130,14300,1,지곡동엠코타운,12,11,45130-491,84.9574,609,45130,17,,,
64,"18,500",2014,2017,계산로,00071,00000,45130,01,0,3268005,지곡동,0607,0000,45130,14300,1,쌍용예가,12,14,45130-481,59.9122,607,45130,17,,,
65,"21,450",2015,2017,계산로,00090,00000,45130,00,0,3268005,지곡동,0609,0000,45130,14300,1,지곡동엠코타운,12,15,45130-491,84.9574,609,45130,8,,,
66,"14,000",2004,2017,계산로,00078,00000,45130,01,0,3268005,지곡동,0042,0005,45130,14300,1,도현해나지오,12,16,45130-136,84.7449,42-5,45130,9,,,
67,"19,700",2006,2017,동지곡길,00053,00000,45130,01,0,4604264,지곡동,0158,0001,45130,14300,1,은파코아루,12,28,45130-390,84.876,158-1,45130,6,,,
68,"8,900",1996,2017,하나운로,00020,00000,45130,01,0,3268105,나운동,0155,0001,45130,14400,1,한울,12,1,45130-88,59.73,155-1,45130,14,,,
69,"5,500",2002,2017,하나운로,00028,00000,45130,01,0,3268105,나운동,0155,0000,45130,14400,1,세경,12,3,45130-156,53.82,155,45130,5,,,
